person_id,x,y
888,26.941,-18.325
888,26.776,-18.259
888,26.655,-18.205
888,26.559,-18.18
888,26.449,-18.129
888,26.33,-18.035
888,26.243,-18.032
888,26.09,-18.014
888,25.954,-17.981
888,25.793,-17.895
888,25.628,-17.803
888,25.436,-17.73
888,25.323,-17.763
888,25.193,-17.725
888,25.024,-17.648
888,24.896,-17.572
888,24.724,-17.453
888,24.686,-17.423
888,24.516,-17.227
888,24.387,-17.1
888,24.266,-17.021
888,24.161,-16.947
888,24.06,-16.855
888,23.962,-16.833
888,23.861,-16.786
888,23.717,-16.729
888,23.559,-16.64
888,23.398,-16.538
888,23.323,-16.517
888,23.186,-16.416
888,23.127,-16.426
888,22.976,-16.341
888,22.842,-16.219
888,22.724,-16.102
888,22.596,-16.026
888,22.489,-15.954
888,22.398,-15.868
888,22.286,-15.772
888,22.18,-15.722
888,22.026,-15.69
888,22.069,-15.988
888,21.946,-15.947
888,21.777,-15.873
888,21.618,-15.788
888,21.487,-15.671
888,21.302,-15.584
888,21.145,-15.482
888,21.007,-15.385
888,20.868,-15.285
888,20.707,-15.133
888,20.583,-15.032
888,20.465,-14.91
888,20.335,-14.797
888,20.229,-14.723
888,20.156,-14.703
888,20.051,-14.659
888,19.938,-14.597
888,19.85,-14.516
888,19.756,-14.417
888,19.659,-14.339
888,19.555,-14.234
888,19.467,-14.177
888,19.358,-14.117
888,19.272,-14.043
888,19.149,-13.96
888,19.049,-13.887
888,18.945,-13.759
888,18.841,-13.663
888,18.747,-13.555
888,18.615,-13.45
888,18.511,-13.376
888,18.412,-13.289
888,18.233,-13.198
888,18.021,-13.108
888,17.931,-13.039
888,17.838,-12.98
888,17.65,-12.854
888,17.57,-12.772
888,17.497,-12.698
888,17.277,-12.353
888,17.133,-12.299
888,16.967,-12.18
888,16.864,-12.092
888,16.755,-11.994
888,16.665,-11.92
888,16.545,-11.849
888,16.406,-11.738
888,16.268,-11.597
888,16.154,-11.487
888,16.097,-11.488
888,16.013,-11.416
888,15.911,-11.289
888,15.818,-11.172
888,15.746,-11.031
888,15.697,-10.919
888,15.563,-10.713
888,15.464,-10.636
888,15.315,-10.487
888,15.23,-10.395
888,15.129,-10.297
888,15.003,-10.199
888,14.942,-10.124
888,14.862,-9.937
888,14.795,-9.758
888,14.711,-9.73
888,14.636,-9.645
888,14.551,-9.463
888,14.476,-9.301
888,14.331,-9.194
888,14.277,-9.088
888,14.198,-9.021
888,14.131,-8.919
888,14.055,-8.828
888,13.993,-8.752
888,13.878,-8.65
888,13.798,-8.529
888,13.758,-8.403
888,13.678,-8.318
888,13.581,-8.171
888,13.465,-8.032
888,13.401,-7.903
888,13.317,-7.767
888,13.234,-7.662
888,13.165,-7.526
888,13.108,-7.392
888,13.009,-7.277
888,12.99,-7.246
888,12.955,-7.154
888,12.76,-7.007
888,12.684,-6.932
888,12.543,-6.851
888,12.465,-6.75
888,12.369,-6.624
888,12.287,-6.537
888,12.16,-6.469
888,12.032,-6.352
888,11.863,-6.239
888,11.74,-6.152
888,11.521,-6.094
888,11.491,-5.919
888,11.318,-5.768
888,11.151,-5.704
888,11.083,-5.617
888,10.976,-5.458
888,10.885,-5.329
888,10.783,-5.286
888,10.686,-5.241
888,10.597,-5.155
888,10.516,-5.043
888,10.441,-4.957
888,10.34,-4.901
888,10.268,-4.804
888,10.121,-4.799
888,10.096,-4.709
888,10.017,-4.609
888,9.967,-4.517
888,9.894,-4.391
888,9.858,-4.266
888,9.775,-4.149
888,9.664,-4.045
888,9.612,-3.992
888,9.512,-3.902
888,9.376,-3.793
888,9.252,-3.604
888,9.151,-3.417
888,9.022,-3.265
888,8.868,-3.101
888,8.743,-3.062
888,8.619,-3.036
888,8.513,-2.978
888,8.448,-2.909
888,8.337,-2.876
888,8.239,-2.825
888,8.138,-2.743
888,8.018,-2.621
888,7.91,-2.507
888,7.797,-2.419
888,7.681,-2.314
888,7.592,-2.236
888,7.479,-2.138
888,7.353,-2.023
888,7.241,-1.953
888,7.153,-1.886
888,7.06,-1.808
888,6.956,-1.719
888,6.844,-1.651
888,6.707,-1.627
888,6.589,-1.54
888,6.447,-1.434
888,6.37,-1.331
888,6.228,-1.273
888,6.177,-1.207
888,6.081,-1.167
888,5.964,-1.127
888,5.876,-1.086
888,5.794,-0.973
888,5.708,-0.796
888,5.579,-0.636
888,5.47,-0.533
888,5.335,-0.422
888,5.223,-0.337
888,5.103,-0.267
888,5.012,-0.192
888,4.908,-0.103
888,4.774,-0.008
888,4.619,0.113
888,4.537,0.203
888,4.431,0.294
888,4.327,0.374
888,4.271,0.38
888,4.112,0.459
888,3.891,0.596
888,3.75,0.679
888,3.605,0.751
888,3.541,0.841
888,3.414,0.928
888,3.426,0.973
888,3.308,1.027
888,2.973,1.199
888,2.867,1.299
888,2.734,1.398
888,2.59,1.487
888,2.495,1.604
888,2.4,1.73
888,2.305,1.833
888,2.045,1.736
888,1.931,1.77
888,1.824,1.834
888,1.686,1.923
888,1.53,2.008
888,1.405,2.069
888,1.272,2.157
888,1.199,2.242
888,1.1,2.31
888,1.033,2.4
888,0.967,2.476
888,0.86,2.539
888,0.78,2.647
888,0.656,2.71
888,0.584,2.776
888,0.333,2.782
888,0.094,2.81
888,-0.011,2.863
888,-0.093,2.939
888,-0.254,3.027
888,-0.395,3.091
888,-0.252,3.414
888,-0.388,3.487
888,-0.528,3.57
888,-0.718,3.652
888,-0.797,3.734
888,-0.88,3.922
888,-0.98,4.034
888,-1.067,4.138
888,-1.316,4.08
888,-1.416,4.134
888,-1.579,4.105
888,-1.672,3.99
888,-1.767,3.919
888,-1.878,3.986
888,-1.966,4.222
888,-2.041,4.301
888,-2.18,4.339
888,-2.276,4.334
888,-2.419,4.42
888,-2.592,4.411
888,-2.72,4.433
888,-2.831,4.481
888,-2.963,4.523
888,-3.143,4.559
888,-3.546,4.608
888,-3.678,4.662
888,-3.803,4.724
888,-3.929,4.747
888,-4.036,4.767
888,-4.135,4.809
888,-4.206,4.82
888,-4.413,4.951
888,-4.484,5.144
888,-4.576,5.225
888,-4.686,5.303
888,-4.743,5.349
888,-4.792,5.441
888,-4.919,5.523
888,-5.012,5.554
888,-5.085,5.618
888,-5.173,5.679
888,-5.261,5.761
888,-5.36,5.841
888,-5.426,5.922
888,-5.515,6.001
888,-5.582,6.124
888,-5.657,6.234
888,-5.734,6.319
888,-5.769,6.386
888,-5.826,6.492
888,-5.912,6.579
888,-5.933,6.717
888,-6.067,6.808
888,-6.161,6.862
888,-6.286,6.977
888,-6.409,7.054
888,-6.575,7.136
888,-6.649,7.217
888,-6.718,7.311
888,-7.039,7.373
888,-7.29,7.453
888,-7.465,7.515
888,-7.598,7.573
888,-7.754,7.624
888,-7.827,7.92
888,-7.951,8.011
888,-7.997,7.953
888,-8.058,7.968
888,-8.18,8.078
888,-8.288,8.23
888,-8.338,8.273
888,-8.371,8.309
888,-8.415,8.357
888,-8.406,8.422
888,-8.367,8.453
888,-8.518,8.546
888,-8.597,8.628
888,-8.662,8.704
888,-8.742,8.841
888,-8.874,8.947
888,-8.944,8.988
888,-9.166,9.124
888,-9.309,9.195
888,-9.394,9.207
888,-9.532,9.281
888,-9.625,9.318
888,-9.797,9.386
888,-9.944,9.503
888,-10.031,9.57
888,-10.211,9.686
888,-10.425,9.819
888,-10.46,9.892
888,-10.712,10.034
888,-11.178,10.31
888,-11.346,10.468
888,-11.501,10.628
888,-11.663,10.776
888,-11.787,10.879
888,-11.922,10.966
888,-12.029,10.977
888,-12.06,11.117
888,-12.147,11.242
888,-12.225,11.296
888,-12.283,11.319
888,-12.381,11.421
888,-12.471,11.48
888,-12.569,11.562
888,-12.693,11.656
888,-12.85,11.757
888,-12.936,11.839
888,-13.074,11.901
888,-13.181,11.976
888,-13.312,12.071
889,43.856,-21.924
889,43.8,-21.898
889,43.7,-21.821
889,43.582,-21.777
889,43.455,-21.734
889,43.328,-21.668
889,43.188,-21.666
889,43.021,-21.684
889,42.862,-21.744
889,42.686,-21.811
889,42.552,-21.794
889,42.407,-21.789
889,42.308,-21.733
889,42.209,-21.706
889,42.101,-21.673
889,41.955,-21.591
889,41.796,-21.5
889,41.666,-21.356
889,41.543,-21.256
889,41.443,-21.143
889,41.272,-21.072
889,41.164,-21.004
889,41.043,-20.985
889,40.936,-20.936
889,40.798,-20.98
889,40.637,-20.939
889,40.532,-20.902
889,40.44,-20.842
889,40.336,-20.793
889,40.206,-20.73
889,40.076,-20.703
889,39.948,-20.669
889,39.822,-20.624
889,39.715,-20.555
889,39.58,-20.481
889,39.474,-20.393
889,39.335,-20.334
889,39.223,-20.282
889,39.135,-20.269
889,39.028,-20.225
889,38.923,-20.15
889,38.832,-20.106
889,38.732,-20.064
889,38.64,-20.05
889,38.484,-19.994
889,38.367,-19.948
889,38.2,-19.876
889,38.074,-19.804
889,37.957,-19.725
889,37.822,-19.669
889,37.719,-19.614
889,37.655,-19.58
889,37.64,-19.57
889,37.586,-19.549
889,37.495,-19.525
889,37.419,-19.496
889,37.321,-19.423
889,37.065,-19.401
889,36.772,-19.349
889,36.648,-19.257
889,36.556,-19.182
889,36.458,-19.128
889,36.333,-19.08
889,36.171,-18.982
889,36.01,-18.98
889,35.827,-18.944
889,35.711,-18.909
889,35.612,-18.83
889,35.465,-18.781
889,35.341,-18.744
889,35.229,-18.667
889,35.139,-18.66
889,35.017,-18.614
889,34.889,-18.581
889,34.755,-18.512
889,34.727,-18.447
889,34.626,-18.423
889,34.552,-18.367
889,34.435,-18.32
889,34.264,-18.271
889,34.178,-18.219
889,34.02,-18.182
889,33.864,-18.114
889,33.71,-18.092
889,33.599,-18.095
889,33.382,-18.23
889,33.29,-18.255
889,33.178,-18.26
889,33.071,-18.24
889,32.943,-18.244
889,32.777,-18.209
889,32.635,-18.182
889,32.545,-18.13
889,32.442,-18.084
889,32.357,-18.055
889,32.281,-17.986
889,32.163,-17.97
889,32.04,-17.93
889,31.892,-17.892
889,31.545,-17.811
889,31.389,-17.774
889,31.296,-17.798
889,31.236,-17.804
889,31.027,-17.622
889,30.89,-17.535
889,30.682,-17.368
889,30.553,-17.259
889,30.402,-17.167
889,30.26,-17.111
889,30.127,-17.082
889,30.06,-17.055
889,29.962,-17.026
889,29.954,-16.928
889,29.854,-16.881
889,29.731,-16.86
889,29.585,-16.828
889,29.429,-16.801
889,29.317,-16.721
889,29.203,-16.674
889,29.034,-16.642
889,28.894,-16.624
889,28.784,-16.64
889,28.681,-16.59
889,28.559,-16.587
889,28.447,-16.538
889,28.343,-16.496
889,28.265,-16.433
889,28.187,-16.391
889,28.094,-16.369
889,27.996,-16.323
889,27.905,-16.278
889,27.807,-16.26
889,27.744,-16.255
889,27.635,-16.193
889,27.543,-16.098
889,27.372,-16.068
889,27.244,-16.003
889,27.139,-15.952
889,27.02,-15.888
889,26.92,-15.827
889,26.793,-15.765
889,26.67,-15.69
889,26.5,-15.641
889,26.392,-15.565
889,26.236,-15.518
889,26.063,-15.46
889,25.956,-15.397
889,25.826,-15.303
889,25.778,-15.274
889,25.714,-15.232
889,25.622,-15.156
889,25.539,-15.1
889,25.403,-15.067
889,25.284,-15.019
889,25.161,-14.972
889,25.091,-14.953
889,25.017,-14.953
889,24.923,-14.914
889,24.795,-14.858
889,24.673,-14.808
889,24.578,-14.74
889,24.475,-14.672
889,24.39,-14.624
889,24.315,-14.568
889,24.192,-14.476
889,24.119,-14.428
889,24.038,-14.381
889,23.891,-14.293
889,23.783,-14.293
889,23.649,-14.266
889,23.536,-14.219
889,23.432,-14.15
889,23.339,-14.078
889,23.23,-14.066
889,23.091,-13.948
889,22.976,-13.9
889,22.817,-13.861
889,22.709,-13.825
889,22.581,-13.773
889,22.479,-13.734
889,22.338,-13.634
889,22.241,-13.603
889,22.12,-13.572
889,22.009,-13.513
889,21.854,-13.42
889,21.755,-13.377
889,21.653,-13.345
889,21.592,-13.325
889,21.5,-13.268
889,21.389,-13.185
889,21.29,-13.125
889,21.21,-13.036
889,21.122,-12.993
889,21.001,-12.967
889,20.912,-12.95
889,20.807,-12.885
889,20.732,-12.808
889,20.639,-12.78
889,20.538,-12.729
889,20.469,-12.693
889,20.392,-12.669
889,20.331,-12.638
889,20.288,-12.59
889,20.254,-12.536
889,20.224,-12.498
889,20.194,-12.455
889,19.326,-11.707
889,19.297,-11.678
889,19.239,-11.636
889,19.172,-11.595
889,19.134,-11.588
889,19.036,-11.515
889,18.955,-11.457
889,18.914,-11.427
889,18.712,-11.304
889,18.282,-11.29
889,18.107,-11.188
889,17.933,-11.047
889,17.763,-10.904
889,17.594,-10.738
889,17.481,-10.608
889,17.337,-10.477
889,17.132,-10.358
889,17.003,-10.214
889,16.889,-10.168
889,16.748,-10.115
889,16.662,-10.042
889,16.692,-9.994
889,16.589,-9.987
889,16.493,-9.92
889,16.344,-9.753
889,16.254,-9.608
889,16.201,-9.543
889,16.137,-9.383
889,16.097,-9.25
889,16.068,-9.188
889,15.965,-9.08
889,15.858,-8.958
889,15.799,-8.878
889,15.727,-8.834
889,15.637,-8.817
889,15.569,-8.757
889,15.477,-8.647
889,15.43,-8.6
889,15.379,-8.509
889,15.32,-8.446
889,15.207,-8.271
889,15.07,-8.125
889,14.981,-8.011
889,14.917,-7.902
889,14.846,-7.775
889,14.794,-7.73
889,14.703,-7.625
889,14.602,-7.551
889,14.509,-7.397
889,14.428,-7.28
889,14.364,-7.216
889,14.295,-7.161
889,14.217,-7.102
889,14.122,-7.055
889,14.03,-6.982
889,13.904,-6.92
889,13.813,-6.835
889,13.721,-6.757
889,13.613,-6.639
889,13.585,-6.524
889,13.534,-6.43
889,13.481,-6.37
889,13.418,-6.299
889,13.37,-6.257
889,13.28,-6.173
889,13.22,-6.113
889,13.152,-6.04
889,13.05,-5.977
889,12.966,-5.879
889,12.894,-5.78
889,12.798,-5.697
889,12.714,-5.57
889,12.622,-5.456
889,12.536,-5.344
889,12.448,-5.274
889,12.336,-5.191
889,12.191,-5.068
889,12.047,-4.944
889,11.904,-4.789
889,11.778,-4.627
889,11.67,-4.476
889,11.562,-4.35
889,11.507,-4.285
889,11.441,-4.254
889,11.367,-4.176
889,11.285,-4.027
889,11.18,-3.938
889,11.069,-3.905
889,10.991,-3.823
889,10.929,-3.741
889,10.876,-3.608
889,10.798,-3.511
889,10.701,-3.416
889,10.591,-3.352
889,10.505,-3.256
889,10.417,-3.158
889,10.326,-3.045
889,10.23,-2.964
889,10.131,-2.9
889,10.033,-2.808
889,9.952,-2.72
889,9.909,-2.655
889,9.808,-2.579
889,9.693,-2.496
889,9.682,-2.497
889,9.581,-2.365
889,9.514,-2.236
889,9.43,-2.147
889,9.308,-2.004
889,9.158,-1.854
889,9.072,-1.807
889,8.966,-1.763
889,8.88,-1.724
889,8.758,-1.659
889,8.593,-1.541
889,8.485,-1.45
889,8.392,-1.359
889,8.301,-1.285
889,8.169,-1.178
889,8.162,-1.214
889,8.083,-1.179
889,8.025,-1.143
889,7.98,-1.127
889,7.911,-1.093
889,7.754,-0.997
889,7.635,-0.907
889,7.535,-0.849
889,7.407,-0.721
889,7.28,-0.554
889,7.176,-0.444
889,7.063,-0.324
889,6.908,-0.201
889,6.787,-0.115
889,6.664,-0.028
889,6.549,0.023
889,6.456,0.093
889,6.329,0.176
889,6.235,0.282
889,6.094,0.414
889,5.98,0.517
889,5.908,0.565
889,5.786,0.607
889,5.648,0.677
889,5.592,0.688
889,5.468,0.74
889,5.455,0.713
889,5.327,0.784
889,5.22,0.886
889,5.11,0.975
889,4.977,1.087
889,4.887,1.152
889,4.777,1.203
889,4.67,1.245
889,4.549,1.37
889,4.41,1.385
889,4.257,1.412
889,4.107,1.484
889,3.976,1.557
889,3.848,1.646
889,3.694,1.697
889,3.47,1.78
889,3.343,1.863
889,3.228,1.956
889,3.09,2.004
889,2.946,2.064
889,2.788,2.132
889,2.637,2.205
889,2.511,2.219
889,2.422,2.271
889,2.322,2.332
889,2.221,2.37
889,2.083,2.387
889,1.947,2.424
889,1.829,2.451
889,1.737,2.483
889,1.612,2.527
889,1.502,2.56
889,1.371,2.529
889,1.284,2.533
889,1.115,2.57
889,0.95,2.592
889,0.832,2.581
889,0.681,2.556
889,0.548,2.531
889,0.393,2.496
889,0.334,2.488
889,0.359,2.415
889,0.04,2.397
889,-0.086,2.558
889,-0.19,2.522
889,-0.262,2.512
889,-0.408,2.538
889,-0.571,2.533
889,-0.73,2.579
889,-0.865,2.583
889,-0.961,2.555
889,-1.108,2.526
889,-1.278,2.457
889,-1.441,2.38
889,-1.666,2.303
889,-1.786,2.283
889,-1.831,2.337
889,-1.965,2.397
889,-2.041,2.442
889,-2.104,2.491
889,-2.268,2.478
889,-2.4,2.441
889,-2.523,2.423
889,-2.404,3.008
889,-2.469,3.115
889,-2.538,3.166
889,-2.699,3.235
889,-2.917,3.404
889,-3.014,3.426
889,-2.961,3.33
889,-3.045,3.27
889,-3.131,3.296
889,-3.412,3.327
889,-3.545,3.301
889,-3.663,3.185
889,-3.782,3.055
889,-3.924,2.986
889,-4.091,2.942
889,-4.248,2.892
889,-4.379,2.839
889,-4.515,2.842
889,-4.687,2.891
889,-4.846,2.872
889,-4.999,2.973
889,-5.139,3.053
889,-5.27,3.005
889,-5.368,2.999
889,-5.472,2.903
889,-5.572,2.906
889,-5.7,2.889
889,-5.86,2.866
889,-6.024,2.836
889,-6.142,2.834
889,-6.248,2.853
889,-6.397,2.836
889,-6.496,2.803
889,-6.657,2.718
889,-6.781,2.745
889,-6.867,2.813
889,-6.984,2.859
889,-7.118,2.881
889,-7.272,2.934
889,-7.371,2.943
889,-7.494,2.988
889,-7.596,3.117
889,-7.652,3.131
889,-7.902,3.149
889,-8.108,3.13
889,-8.318,3.15
889,-8.434,3.173
889,-8.491,3.177
889,-8.601,3.184
889,-8.757,3.175
889,-8.901,3.176
889,-9.06,3.191
889,-9.18,3.222
889,-9.286,3.187
889,-9.409,3.176
889,-9.523,3.154
889,-9.656,3.181
889,-9.744,3.207
889,-9.865,3.266
889,-9.999,3.3
889,-10.109,3.35
889,-10.223,3.381
889,-10.336,3.412
889,-10.426,3.404
889,-10.562,3.401
889,-10.69,3.407
889,-10.829,3.402
889,-10.961,3.383
889,-11.064,3.272
889,-11.151,3.3
889,-11.303,3.342
889,-11.452,3.398
889,-11.565,3.381
889,-11.71,3.405
889,-11.835,3.364
889,-11.914,3.335
889,-12.006,3.342
889,-12.111,3.369
889,-12.218,3.432
889,-12.34,3.48
889,-12.473,3.553
889,-12.618,3.582
889,-12.696,3.62
889,-12.789,3.592
889,-12.924,3.551
889,-13.077,3.58
890,42.572,-22.747
890,42.524,-22.733
890,42.413,-22.689
890,42.274,-22.634
890,42.137,-22.563
890,42,-22.512
890,41.883,-22.464
890,41.774,-22.399
890,41.657,-22.333
890,41.522,-22.296
890,41.42,-22.254
890,41.29,-22.209
890,41.159,-22.126
890,41.034,-22.103
890,40.928,-22.078
890,40.797,-22
890,40.661,-21.944
890,40.556,-21.898
890,40.433,-21.862
890,40.363,-21.831
890,40.244,-21.775
890,40.125,-21.706
890,39.932,-21.585
890,39.792,-21.494
890,39.706,-21.422
890,39.605,-21.349
890,39.52,-21.286
890,39.454,-21.227
890,39.344,-21.174
890,39.247,-21.108
890,39.113,-21.048
890,38.997,-20.993
890,38.901,-20.949
890,38.806,-20.903
890,38.66,-20.829
890,38.555,-20.791
890,38.474,-20.738
890,38.378,-20.724
890,38.265,-20.677
890,38.143,-20.633
890,38.008,-20.608
890,37.886,-20.589
890,37.731,-20.533
890,37.599,-20.472
890,37.502,-20.421
890,37.387,-20.394
890,37.244,-20.357
890,37.168,-20.329
890,37.036,-20.272
890,36.934,-20.188
890,36.768,-20.111
890,36.652,-20.075
890,36.569,-20.052
890,36.444,-20.007
890,36.33,-19.948
890,36.173,-19.896
890,36.017,-19.883
890,35.841,-19.809
890,35.709,-19.749
890,35.559,-19.721
890,35.436,-19.689
890,35.304,-19.642
890,35.193,-19.607
890,35.07,-19.597
890,34.929,-19.57
890,34.781,-19.509
890,34.653,-19.503
890,34.545,-19.493
890,34.444,-19.469
890,34.328,-19.412
890,34.246,-19.394
890,34.139,-19.381
890,33.967,-19.369
890,33.829,-19.346
890,33.694,-19.309
890,33.578,-19.265
890,33.484,-19.25
890,33.351,-19.225
890,33.216,-19.206
890,33.05,-19.182
890,32.92,-19.152
890,32.742,-19.135
890,32.635,-19.118
890,32.564,-19.096
890,32.432,-19.058
890,32.355,-19.038
890,32.278,-19.013
890,31.846,-18.79
890,31.623,-18.688
890,31.52,-18.677
890,31.514,-18.698
890,31.413,-18.631
890,31.264,-18.581
890,31.128,-18.518
890,31.01,-18.488
890,31.024,-18.451
890,30.88,-18.372
890,30.719,-18.3
890,30.589,-18.237
890,30.42,-18.157
890,30.278,-18.134
890,30.109,-18.081
890,29.985,-18.036
890,29.846,-17.991
890,29.711,-17.946
890,29.587,-17.913
890,29.493,-17.876
890,29.396,-17.822
890,29.235,-17.752
890,29.097,-17.715
890,28.942,-17.67
890,28.829,-17.664
890,28.716,-17.651
890,28.574,-17.603
890,28.387,-17.543
890,28.257,-17.497
890,28.15,-17.425
890,28.046,-17.394
890,27.918,-17.399
890,27.826,-17.383
890,27.743,-17.369
890,27.653,-17.323
890,27.558,-17.278
890,27.485,-17.18
890,27.391,-17.101
890,27.277,-17.034
890,27.16,-17.087
890,27.013,-17.05
890,26.883,-16.972
890,26.806,-16.955
890,26.723,-16.902
890,26.647,-16.839
890,26.535,-16.765
890,26.373,-16.67
890,26.227,-16.57
890,26.071,-16.51
890,26,-16.546
890,25.865,-16.477
890,25.713,-16.348
890,25.606,-16.251
890,25.573,-16.212
890,25.451,-16.156
890,25.3,-16.083
890,25.189,-16.003
890,25.053,-15.887
890,25.004,-15.914
890,24.949,-15.843
890,24.865,-15.792
890,24.727,-15.703
890,24.629,-15.673
890,24.523,-15.619
890,24.426,-15.582
890,24.325,-15.525
890,24.219,-15.468
890,24.09,-15.409
890,24.004,-15.367
890,23.914,-15.32
890,23.883,-15.318
890,23.751,-15.255
890,23.648,-15.215
890,23.553,-15.179
890,23.436,-15.121
890,23.358,-15.066
890,23.239,-14.997
890,23.164,-14.92
890,23.043,-14.936
890,22.944,-14.931
890,22.846,-14.884
890,22.718,-14.845
890,22.633,-14.836
890,22.507,-14.778
890,22.347,-14.706
890,22.155,-14.644
890,22.046,-14.58
890,21.869,-14.436
890,21.743,-14.373
890,21.661,-14.345
890,21.575,-14.306
890,21.442,-14.26
890,21.351,-14.22
890,21.237,-14.15
890,21.128,-14.129
890,21.026,-14.088
890,20.947,-14.042
890,20.854,-14.006
890,20.727,-13.951
890,20.619,-13.912
890,20.534,-13.894
890,20.438,-13.844
890,20.364,-13.812
890,20.284,-13.761
890,20.133,-13.681
890,20.013,-13.603
890,19.921,-13.558
890,19.834,-13.491
890,19.749,-13.42
890,19.644,-13.386
890,19.57,-13.34
890,19.511,-13.294
890,19.447,-13.236
890,19.375,-13.172
890,19.323,-13.115
890,19.256,-13.068
890,18.809,-12.478
890,18.732,-12.414
890,18.629,-12.362
890,18.572,-12.319
890,18.482,-12.247
890,18.359,-12.202
890,18.227,-12.161
890,18.017,-12.066
890,17.738,-12.006
890,17.568,-11.943
890,17.414,-11.872
890,17.263,-11.765
890,17.095,-11.641
890,16.96,-11.483
890,16.835,-11.384
890,16.691,-11.245
890,16.543,-11.126
890,16.468,-10.995
890,16.354,-10.877
890,16.239,-10.763
890,16.126,-10.67
890,16.057,-10.557
890,16.003,-10.478
890,15.928,-10.398
890,15.866,-10.305
890,15.793,-10.205
890,15.731,-10.13
890,15.673,-10.021
890,15.612,-9.948
890,15.534,-9.846
890,15.473,-9.779
890,15.405,-9.699
890,15.356,-9.578
890,15.282,-9.479
890,15.233,-9.36
890,15.167,-9.233
890,15.065,-9.064
890,14.98,-8.963
890,14.924,-8.899
890,14.846,-8.833
890,14.761,-8.761
890,14.686,-8.669
890,14.574,-8.548
890,14.492,-8.459
890,14.381,-8.401
890,14.305,-8.312
890,14.21,-8.19
890,14.131,-8.088
890,14.03,-7.939
890,13.956,-7.856
890,13.867,-7.757
890,13.752,-7.65
890,13.64,-7.548
890,13.523,-7.457
890,13.425,-7.405
890,13.319,-7.333
890,13.299,-7.286
890,13.265,-7.227
890,13.211,-7.136
890,13.127,-7.047
890,13.034,-6.963
890,12.955,-6.887
890,12.869,-6.79
890,12.779,-6.704
890,12.654,-6.624
890,12.576,-6.566
890,12.482,-6.466
890,12.393,-6.397
890,12.309,-6.303
890,12.24,-6.262
890,12.106,-6.176
890,11.942,-6.083
890,11.792,-5.994
890,11.697,-5.934
890,11.576,-5.841
890,11.47,-5.678
890,11.425,-5.508
890,11.349,-5.365
890,11.246,-5.253
890,11.144,-5.139
890,11.067,-5.075
890,10.956,-5.016
890,10.862,-4.965
890,10.789,-4.905
890,10.664,-4.829
890,10.595,-4.731
890,10.495,-4.631
890,10.41,-4.537
890,10.337,-4.46
890,10.275,-4.376
890,10.192,-4.281
890,10.139,-4.206
890,10.083,-4.141
890,9.984,-4.052
890,9.901,-3.938
890,9.787,-3.849
890,9.676,-3.712
890,9.557,-3.607
890,9.454,-3.529
890,9.341,-3.455
890,9.22,-3.393
890,9.13,-3.342
890,9.052,-3.293
890,8.952,-3.228
890,8.878,-3.157
890,8.823,-3.049
890,8.765,-2.96
890,8.695,-2.854
890,8.608,-2.757
890,8.524,-2.659
890,8.412,-2.572
890,8.33,-2.496
890,8.256,-2.431
890,8.124,-2.331
890,8.046,-2.269
890,7.936,-2.178
890,7.858,-2.108
890,7.742,-2.023
890,7.631,-1.93
890,7.522,-1.852
890,7.424,-1.796
890,7.327,-1.726
890,7.235,-1.67
890,7.12,-1.633
890,7.026,-1.563
890,6.892,-1.476
890,6.783,-1.384
890,6.638,-1.293
890,6.483,-1.2
890,6.366,-1.105
890,6.246,-0.99
890,6.133,-0.893
890,6.035,-0.844
890,5.961,-0.801
890,5.888,-0.757
890,5.806,-0.725
890,5.706,-0.666
890,5.617,-0.595
890,5.534,-0.538
890,5.431,-0.468
890,5.335,-0.396
890,5.226,-0.29
890,5.132,-0.242
890,5.029,-0.151
890,4.909,-0.066
890,4.766,0.014
890,4.696,0.049
890,4.598,0.068
890,4.533,0.115
890,4.434,0.207
890,4.298,0.311
890,4.181,0.374
890,4.01,0.433
890,3.828,0.476
890,3.701,0.535
890,3.574,0.577
890,3.425,0.646
890,3.195,0.783
890,3.269,0.768
890,3.187,0.776
890,3.026,0.835
890,2.833,0.951
890,2.719,0.991
890,2.589,1.028
890,2.469,1.058
890,2.337,1.127
890,2.216,1.184
890,2.095,1.239
890,2.051,1.227
890,1.964,1.296
890,1.822,1.38
890,1.671,1.465
890,1.533,1.507
890,1.416,1.405
890,1.262,1.337
890,1.102,1.298
890,0.965,1.284
890,0.816,1.239
890,0.679,1.236
890,0.538,1.241
890,0.45,1.289
890,0.304,1.354
890,0.167,1.401
890,0.07,1.402
890,-0.045,1.38
890,-0.124,1.377
890,-0.262,1.432
890,-0.414,1.483
890,-0.552,1.483
890,-0.696,1.515
890,-0.802,1.498
890,-0.942,1.536
890,-1.095,1.556
890,-1.239,1.579
890,-1.394,1.514
890,-1.498,1.497
890,-1.62,1.426
890,-1.709,1.376
890,-1.82,1.34
890,-1.992,1.53
890,-2.175,1.62
890,-2.327,1.628
890,-2.459,1.61
890,-2.573,1.585
890,-2.678,1.537
890,-2.785,1.518
890,-2.896,1.504
890,-3.025,1.522
890,-3.187,1.514
890,-3.305,1.49
890,-3.508,1.519
890,-3.567,1.614
890,-3.654,1.728
890,-3.743,1.763
890,-3.871,1.787
890,-3.97,1.779
890,-4.075,1.808
890,-4.211,1.879
890,-4.36,1.89
890,-4.532,1.903
890,-4.719,1.931
890,-4.858,2.01
