person_id,x,y
2542,8.917,-3.599
2542,8.897,-3.596
2542,8.907,-3.58
2542,8.877,-3.575
2542,8.844,-3.577
2542,8.865,-3.574
2542,8.849,-3.603
2542,8.816,-3.629
2542,8.84,-3.64
2542,8.793,-3.648
2542,8.763,-3.628
2542,8.727,-3.588
2542,8.694,-3.567
2542,8.676,-3.513
2542,8.625,-3.447
2542,8.551,-3.418
2542,8.468,-3.382
2542,8.483,-3.294
2542,8.467,-3.234
2542,8.46,-3.2
2542,8.44,-3.175
2542,8.413,-3.153
2542,8.378,-3.118
2542,8.342,-3.081
2542,8.325,-3.086
2542,8.225,-3.216
2542,8.335,-2.967
2542,8.288,-2.773
2542,8.256,-2.962
2542,8.204,-3.001
2542,8.132,-3.015
2542,8.06,-2.983
2542,8.047,-2.946
2542,8.01,-2.896
2542,7.978,-2.883
2542,7.939,-2.875
2542,7.912,-2.839
2542,7.891,-2.81
2542,7.877,-2.79
2542,7.84,-2.768
2542,7.811,-2.706
2542,7.806,-2.685
2542,7.809,-2.683
2542,7.815,-2.649
2542,7.845,-2.618
2542,7.864,-2.598
2542,7.873,-2.58
2542,7.831,-2.544
2542,7.803,-2.528
2542,7.775,-2.522
2542,7.749,-2.512
2542,7.72,-2.518
2542,7.691,-2.501
2542,7.665,-2.496
2542,7.644,-2.517
2542,7.64,-2.53
2542,7.641,-2.537
2542,7.616,-2.533
2542,7.625,-2.52
2542,7.619,-2.506
2542,7.599,-2.455
2542,7.583,-2.431
2542,7.579,-2.417
2542,7.58,-2.39
2542,7.59,-2.384
2542,7.563,-2.365
2542,7.539,-2.351
2542,7.407,-1.926
2542,7.281,-1.752
2542,7.163,-1.633
2542,7.063,-1.546
2542,6.991,-1.506
2542,6.883,-1.487
2542,6.786,-1.477
2542,6.706,-1.446
2542,6.705,-1.476
2542,6.641,-1.471
2542,6.589,-1.446
2542,6.588,-1.43
2542,6.576,-1.437
2542,6.552,-1.425
2542,6.497,-1.385
2542,6.468,-1.31
2542,6.432,-1.296
2542,6.402,-1.315
2542,6.342,-1.317
2542,6.284,-1.294
2542,6.238,-1.258
2542,6.243,-1.334
2542,6.208,-1.244
2542,6.17,-1.161
2542,6.186,-1.137
2542,6.119,-1.158
2542,6.072,-1.122
2542,6.01,-1.053
2542,5.952,-1.034
2542,5.917,-1.011
2542,5.91,-0.99
2542,5.905,-0.995
2542,5.886,-0.996
2542,5.865,-0.988
2542,5.813,-0.968
2542,5.769,-0.947
2542,5.73,-0.939
2542,5.7,-0.942
2542,5.645,-0.933
2542,5.584,-0.91
2542,5.524,-0.908
2542,5.51,-0.927
2542,5.486,-0.889
2542,5.451,-0.849
2542,5.404,-0.859
2542,5.338,-0.836
2542,5.275,-0.818
2542,5.232,-0.784
2542,5.188,-0.757
2542,5.19,-0.788
2542,5.17,-0.818
2542,5.129,-0.812
2542,5.07,-0.807
2542,4.992,-0.832
2542,4.934,-0.839
2542,4.874,-0.877
2542,4.819,-0.93
2542,4.789,-0.976
2542,4.742,-1.02
2542,4.702,-1.054
2542,4.671,-1.061
2542,4.657,-1.065
2542,4.604,-1.057
2542,4.57,-1.038
2542,4.465,-0.958
2542,4.403,-0.961
2542,4.348,-0.961
2542,4.284,-0.926
2542,4.235,-0.927
2542,4.151,-0.89
2542,4.081,-0.865
2542,4.008,-0.837
2542,3.95,-0.83
2542,3.929,-0.853
2542,3.873,-0.85
2542,3.838,-0.862
2542,3.987,-0.897
2542,3.964,-0.899
2542,3.933,-0.964
2542,3.897,-0.993
2542,3.866,-1.045
2542,3.835,-1.105
2542,3.806,-1.142
2542,3.761,-1.162
2542,3.721,-1.161
2542,3.686,-1.162
2542,3.615,-1.16
2542,3.592,-1.151
2542,3.546,-1.189
2542,3.511,-1.205
2542,3.47,-1.184
2542,3.432,-1.167
2542,3.389,-1.174
2542,3.355,-1.176
2542,3.062,-1.092
2542,2.984,-1.108
2542,2.924,-1.125
2542,2.872,-1.153
2542,2.751,-0.856
2542,2.693,-0.998
2542,2.658,-1.078
2542,2.612,-1.038
2542,2.632,-1.106
2542,2.567,-1.133
2542,2.512,-1.171
2542,2.42,-1.082
2542,2.36,-1.026
2542,2.323,-0.935
2542,2.31,-0.925
2542,2.41,-1.091
2542,2.357,-1.164
2542,2.298,-1.188
2542,2.276,-1.212
2542,2.291,-1.19
2542,2.273,-1.166
2542,2.229,-1.165
2542,2.145,-1.141
2542,2.085,-1.149
2542,2.011,-1.153
2542,1.962,-1.188
2542,1.909,-1.228
2542,1.858,-1.214
2542,1.802,-1.173
2542,1.734,-1.145
2542,1.635,-1.084
2542,1.593,-1.087
2542,1.596,-1.182
2542,1.578,-1.098
2542,1.55,-1.062
2542,1.522,-1.084
2542,1.482,-1.04
2542,1.441,-1.002
2542,1.358,-0.968
2542,1.36,-1.02
2542,1.366,-1.066
2542,1.323,-1.087
2542,1.266,-1.016
2542,1.226,-0.954
2542,1.114,-0.951
2542,1.058,-1.005
2542,1.03,-0.917
2542,0.925,-0.805
2542,0.802,-0.697
2542,0.928,-0.879
2542,0.855,-0.833
2552,-34.006,-0.319
2552,-33.98,-0.257
2552,-33.902,-0.165
2552,-33.793,-0.048
2552,-33.683,0.056
2552,-33.517,0.169
2552,-33.343,0.263
2552,-33.161,0.35
2552,-33.101,0.44
2552,-32.973,0.519
2552,-32.872,0.572
2552,-32.738,0.653
2552,-32.579,0.727
2552,-32.416,0.809
2552,-32.238,0.94
2552,-32.039,1.061
2552,-31.897,1.137
2552,-31.816,1.188
2552,-31.679,1.281
2552,-31.577,1.368
2552,-31.484,1.456
2552,-31.348,1.572
2552,-31.243,1.646
2552,-31.135,1.714
2552,-31.018,1.76
2552,-30.905,1.803
2552,-30.803,1.873
2552,-30.705,1.942
2552,-30.625,2.025
2552,-30.535,2.079
2552,-30.42,2.128
2552,-30.276,2.169
2552,-30.142,2.218
2552,-30.019,2.267
2552,-29.859,2.333
2552,-29.756,2.377
2552,-29.609,2.45
2552,-29.475,2.544
2552,-29.319,2.634
2552,-29.165,2.699
2552,-29.067,2.735
2552,-28.953,2.804
2552,-28.769,2.885
2552,-28.628,2.942
2552,-28.476,2.968
2552,-28.364,2.985
2552,-28.252,3.048
2552,-28.112,3.153
2552,-27.96,3.208
2552,-27.769,3.265
2552,-27.645,3.302
2552,-27.533,3.313
2552,-27.38,3.326
2552,-27.302,3.327
2552,-27.081,3.468
2552,-26.984,3.537
2552,-26.813,3.574
2552,-26.715,3.596
2552,-26.603,3.627
2552,-26.496,3.656
2552,-26.339,3.69
2552,-26.26,3.738
2552,-26.156,3.843
2552,-26.034,3.958
2552,-25.881,4.043
2552,-25.798,4.119
2552,-25.665,4.18
2552,-25.522,4.182
2552,-25.405,4.199
2552,-25.274,4.145
2552,-25.132,4.125
2552,-25.007,4.072
2552,-24.91,3.965
2552,-24.78,3.875
2552,-24.657,3.823
2552,-24.542,3.795
2552,-24.354,3.756
2552,-24.223,3.784
2552,-24.043,3.811
2552,-23.887,3.851
2552,-23.708,3.902
2552,-23.586,3.957
2552,-23.464,4.04
2552,-23.361,4.066
2552,-23.13,4.108
2552,-23.024,4.058
2552,-22.872,4.066
2552,-22.704,4.058
2552,-22.531,4.088
2552,-22.364,4.125
2552,-22.205,4.145
2552,-22.053,4.124
2552,-21.947,4.104
2552,-21.796,4.123
2552,-21.837,4.025
2552,-21.713,3.973
2552,-21.602,3.965
2552,-21.476,3.969
2552,-21.342,4.021
2552,-21.189,4.042
2552,-21.055,4.047
2552,-20.939,4.035
2552,-20.716,4.031
2552,-20.521,4.018
2552,-20.427,4.01
2552,-20.31,3.976
2552,-20.184,3.943
2552,-20.058,3.914
2552,-19.843,3.901
2552,-19.63,3.844
2552,-19.457,3.82
2552,-19.346,3.872
2552,-19.199,3.843
2552,-18.987,3.816
2552,-18.858,3.761
2552,-18.783,3.705
2552,-18.626,3.673
2552,-18.485,3.638
2552,-18.381,3.589
2552,-18.288,3.567
2552,-18.197,3.563
2552,-18.072,3.523
2552,-17.935,3.528
2552,-17.822,3.52
2552,-17.726,3.501
2552,-17.603,3.478
2552,-17.478,3.443
2552,-17.386,3.437
2552,-17.245,3.425
2552,-17.125,3.381
2552,-17.011,3.344
2552,-16.833,3.318
2552,-16.659,3.307
2552,-16.498,3.311
2552,-16.34,3.27
2552,-16.196,3.256
2552,-16.101,3.238
2552,-15.994,3.251
2552,-15.848,3.245
2552,-15.695,3.215
2552,-15.51,3.197
2552,-15.363,3.219
2552,-15.227,3.214
2552,-15.072,3.204
2552,-14.97,3.182
2552,-14.819,3.189
2552,-14.652,3.207
2552,-14.494,3.182
2552,-14.293,3.146
2552,-14.119,3.069
2552,-13.979,3.04
2552,-13.851,3.045
2552,-13.711,3.084
2552,-13.612,3.068
2552,-13.523,3.06
2552,-13.407,3.055
2552,-13.252,3.048
2552,-13.084,3.06
2552,-12.901,3.04
2552,-12.699,3.014
2552,-12.537,3.016
2552,-12.422,3.033
2552,-12.309,3.049
2552,-12.207,3.04
2552,-12.107,3.02
2552,-12.006,3.017
2552,-11.904,3.012
2552,-11.76,3.018
2552,-11.596,2.995
2552,-11.478,3.021
2552,-11.366,3.023
2552,-11.217,3.017
2552,-11.044,3.015
2552,-10.925,2.997
2552,-10.842,3.006
2552,-10.739,3.02
2552,-10.626,3.027
2552,-10.498,3.038
2552,-10.38,3.041
2552,-10.246,3.029
2552,-10.132,3.001
2552,-10.015,2.993
2552,-9.883,2.973
2552,-9.726,2.948
2552,-9.547,2.934
2552,-9.37,2.933
2552,-9.21,2.955
2552,-9.118,3.01
2552,-8.939,2.973
2552,-8.847,2.955
2552,-8.738,2.977
2552,-8.624,2.974
2552,-8.482,2.973
2552,-8.333,2.976
2552,-8.202,2.962
2552,-8.065,3
2552,-7.966,2.967
2552,-7.833,2.929
2552,-7.596,2.911
2552,-7.364,2.851
2552,-7.189,2.84
2552,-7.106,2.856
2552,-7.112,2.909
2552,-6.982,2.906
2552,-6.867,2.871
2552,-6.729,2.831
2552,-6.637,2.817
2552,-6.564,2.816
2552,-6.452,2.826
2552,-6.343,2.89
2552,-6.197,2.903
2552,-6.014,2.93
2552,-5.851,2.916
2552,-5.7,2.911
2552,-5.522,2.931
2552,-5.324,2.96
2552,-5.038,2.9
2552,-4.899,2.888
2552,-4.754,2.895
2552,-4.603,2.916
2552,-4.433,2.928
2552,-4.321,2.91
2552,-4.181,2.895
2552,-4.067,2.871
2552,-3.908,2.858
2552,-3.773,2.859
2552,-3.632,2.858
2552,-3.502,2.844
2552,-3.366,2.822
2552,-3.241,2.824
2552,-3.111,2.839
2552,-2.983,2.846
2552,-2.879,2.845
2552,-2.633,2.814
2552,-2.499,2.792
2552,-2.399,2.803
2552,-2.266,2.731
2552,-2.16,2.635
2552,-2.016,2.59
2552,-1.867,2.584
2552,-1.723,2.571
2552,-1.542,2.593
2552,-1.447,2.576
2552,-1.299,2.547
2552,-1.208,2.525
2552,-1.149,2.463
2552,-0.971,2.401
2552,-0.787,2.34
2552,-0.576,2.257
2552,-0.497,2.245
2552,-0.368,2.216
2552,-0.253,2.211
2552,-0.103,2.219
2552,0.058,2.214
2552,0.181,2.23
2552,0.298,2.212
2552,0.423,2.183
2552,0.552,2.168
2552,0.668,2.144
2552,0.775,2.179
2552,0.931,2.164
2552,1.091,2.177
2552,1.25,2.17
2552,1.383,2.156
2552,1.554,2.127
2552,1.646,2.109
2552,1.795,2.087
2552,1.921,2.034
2552,2.05,1.999
2552,2.214,1.892
2552,2.313,1.798
2552,2.454,1.764
2552,2.542,1.751
2552,2.674,1.694
2552,2.802,1.648
2552,2.938,1.664
2552,3.07,1.605
2552,3.189,1.562
2552,3.343,1.495
2552,3.442,1.457
2552,3.536,1.348
2552,3.651,1.172
2552,3.755,1.093
2552,3.873,1.028
2552,3.977,0.98
2552,4.119,0.857
2552,4.229,0.797
2552,4.343,0.768
2552,4.437,0.695
2552,4.59,0.576
2552,4.734,0.499
2552,4.907,0.406
2552,5.034,0.33
2552,5.119,0.215
2552,5.268,0.063
2552,5.436,-0.091
2552,5.494,-0.082
2552,5.575,-0.124
2552,5.643,-0.204
2552,5.702,-0.278
2552,5.767,-0.336
2552,5.857,-0.48
2552,5.899,-0.52
2552,5.987,-0.645
2552,6.077,-0.741
2552,6.169,-0.818
2552,6.274,-0.926
2552,6.378,-0.997
2552,6.457,-1.113
2552,6.556,-1.208
2552,6.656,-1.308
2552,6.782,-1.39
2552,6.901,-1.457
2552,7.005,-1.613
2552,7.151,-1.756
2552,7.291,-1.939
2552,7.389,-2.071
2552,7.492,-2.201
2552,7.537,-2.321
2552,7.816,-2.496
2552,8.083,-2.567
2552,8.231,-2.699
2552,8.399,-2.799
2552,8.504,-2.886
2552,8.598,-2.939
2552,8.696,-3.018
2552,8.722,-3.054
2552,8.823,-3.111
2552,8.938,-3.186
2552,8.96,-3.279
2552,9.099,-3.342
2552,9.219,-3.431
2552,9.347,-3.582
2552,9.434,-3.673
2552,9.489,-3.751
2552,9.557,-3.85
2552,9.604,-3.902
2552,9.658,-3.945
2552,9.711,-4.014
2552,9.826,-4.102
2552,10.027,-4.164
2552,10.191,-4.25
2552,10.341,-4.322
2552,10.469,-4.473
2552,10.559,-4.574
2552,10.616,-4.653
2552,10.7,-4.704
2552,10.804,-4.738
2552,10.892,-4.794
2552,11.022,-4.823
2552,11.162,-4.924
2552,11.271,-5.013
2552,11.394,-5.11
2552,11.522,-5.229
2552,11.579,-5.316
2552,11.65,-5.375
2552,11.743,-5.421
2552,11.839,-5.533
2552,11.968,-5.67
2552,12.119,-5.776
2552,12.338,-6.002
2552,12.454,-6.066
2552,12.594,-6.134
2552,12.717,-6.216
2552,12.841,-6.298
2552,12.909,-6.371
2552,12.986,-6.456
2552,13.061,-6.54
2552,13.118,-6.615
2552,13.21,-6.678
2552,13.334,-6.751
2552,13.444,-6.824
2552,13.5,-6.897
2552,13.573,-6.959
2552,13.632,-7.015
2552,13.735,-7.115
2552,13.835,-7.225
2552,13.955,-7.306
2552,14.072,-7.382
2552,14.192,-7.505
2552,14.29,-7.617
2552,14.399,-7.708
2552,14.518,-7.822
2552,14.641,-7.947
2552,14.756,-8.08
2552,14.81,-8.201
2552,14.866,-8.331
2552,14.941,-8.436
2552,14.976,-8.539
2552,15.038,-8.613
2552,15.143,-8.761
2552,15.267,-8.929
2552,15.378,-9.018
2552,15.507,-9.12
2552,15.618,-9.227
2552,15.678,-9.19
2552,15.775,-9.283
2552,15.835,-9.319
2552,15.92,-9.437
2552,15.982,-9.576
2552,16.078,-9.879
2552,16.161,-10.09
2552,16.244,-10.241
2552,16.349,-10.246
2552,16.439,-10.366
2552,16.524,-10.373
2552,16.573,-10.438
2552,16.665,-10.527
2552,16.753,-10.641
2552,16.86,-10.759
2552,16.971,-10.849
2552,16.997,-10.938
2552,17.052,-11.058
2552,17.125,-11.149
2552,17.222,-11.253
2552,17.324,-11.389
2552,17.404,-11.477
2552,17.398,-11.542
2552,17.476,-11.647
2552,17.486,-11.77
2552,17.55,-11.885
2552,17.597,-12.005
2552,17.911,-12.093
2552,18.088,-12.229
2552,18.27,-12.328
2552,18.515,-12.439
2552,18.664,-12.547
2552,18.758,-12.644
2552,18.86,-12.753
2552,18.949,-12.824
2552,19.053,-12.909
2552,19.159,-13
2552,19.255,-13.1
2552,19.432,-13.166
2552,19.514,-13.245
2552,19.591,-13.311
2552,19.708,-13.413
2552,19.793,-13.516
2552,19.857,-13.606
2552,19.93,-13.681
2552,19.983,-13.713
2552,20.062,-13.771
2552,20.164,-13.901
2552,20.268,-13.995
2552,20.371,-14.071
2552,20.48,-14.142
2552,20.602,-14.23
2552,20.721,-14.272
2552,20.862,-14.327
2552,20.992,-14.366
2552,21.101,-14.383
2552,21.177,-14.412
2552,21.228,-14.423
2552,21.312,-14.446
2552,21.426,-14.48
2552,21.608,-14.551
2552,21.762,-14.636
2552,21.875,-14.717
2552,21.979,-14.807
2552,22.09,-14.898
2552,22.165,-14.879
2552,22.323,-14.936
2552,22.466,-15.015
2552,22.59,-15.061
2552,22.774,-15.135
2552,22.916,-15.212
2552,23.074,-15.319
2552,23.21,-15.371
2552,23.34,-15.421
2552,23.496,-15.467
2552,23.614,-15.544
2552,23.761,-15.575
2552,23.836,-15.669
2552,23.911,-15.774
2552,24.008,-15.904
2552,24.09,-15.973
2552,24.205,-16.061
2552,24.28,-16.104
2552,24.376,-16.08
2552,24.458,-15.952
2552,24.565,-15.992
2552,24.674,-16.067
2552,24.725,-16.126
2552,24.805,-16.261
2552,24.898,-16.333
2552,24.985,-16.398
2552,25.094,-16.474
2552,25.298,-16.564
2552,25.456,-16.6
2552,25.629,-16.619
2552,25.8,-16.682
2552,25.951,-16.72
2552,26.092,-16.776
2552,26.26,-16.868
2552,26.401,-16.922
2552,26.528,-16.972
2552,26.669,-17.061
2552,26.995,-17.251
2552,27.014,-17.252
2552,27.086,-17.292
2562,3.102,5.353
2562,3.092,5.347
2562,3.111,5.315
2562,3.064,5.283
2562,2.977,5.246
2562,2.927,5.176
2562,2.904,5.119
2562,2.877,5.076
2562,2.834,5.047
2562,2.804,5.013
2562,2.792,4.96
2562,2.744,4.909
2562,2.712,4.849
2562,2.669,4.806
2562,2.624,4.808
2562,2.567,4.804
2562,2.552,4.808
2562,2.515,4.821
2562,2.458,4.822
2562,2.389,4.824
2562,2.367,4.86
2562,2.344,4.933
2562,2.348,5.084
2562,2.272,5.16
2562,2.146,5.217
2562,2.005,5.264
2562,1.919,5.282
2562,1.829,5.36
2562,1.762,5.472
2562,1.687,5.57
2562,1.626,5.607
2562,1.565,5.648
2562,1.472,5.713
2562,1.374,5.806
2562,1.297,5.861
2562,1.223,5.92
2562,1.158,5.981
2562,1.075,6.027
2562,1.001,6.082
2562,0.901,6.201
2562,0.803,6.292
2562,0.703,6.414
2562,0.581,6.5
2562,0.502,6.568
2562,0.397,6.649
2562,0.321,6.699
2562,0.221,6.739
2562,0.114,6.77
2562,0.037,6.847
2562,-0.026,6.863
2562,-0.152,6.832
2562,-0.265,6.861
2562,-0.379,6.9
2562,-0.664,6.965
2562,-0.79,6.96
2562,-1.005,7.121
2562,-1.114,7.184
2562,-1.256,7.22
2562,-1.359,7.318
2562,-1.479,7.383
2562,-1.578,7.434
2562,-1.668,7.501
2562,-1.779,7.582
2562,-1.844,7.638
2562,-1.924,7.711
2562,-2.026,7.782
2562,-2.115,7.88
2562,-2.165,8.022
2562,-2.237,8.036
2562,-2.3,8.113
2562,-2.396,8.166
2562,-2.471,8.237
2562,-2.452,8.045
2562,-2.508,8.101
2562,-2.599,8.114
2562,-2.64,8.12
2562,-2.691,8.135
2562,-2.701,8.139
2562,-2.778,8.193
2562,-2.871,8.261
2562,-2.962,8.334
2562,-3.033,8.414
2562,-3.121,8.465
2562,-3.258,8.582
2562,-3.239,8.591
2562,-3.285,8.658
2562,-3.319,8.734
2562,-3.41,8.817
2562,-3.439,8.841
2562,-3.542,8.941
2562,-3.628,9.011
2562,-3.672,9.001
2562,-3.71,9.04
2562,-3.78,9.079
2562,-3.868,9.126
2562,-3.923,9.168
2562,-3.975,9.26
2562,-4.02,9.274
2562,-4.022,9.288
2562,-4.086,9.348
2562,-4.164,9.457
2562,-4.265,9.556
2562,-4.298,9.641
2562,-4.344,9.693
2562,-4.365,9.718
2562,-4.235,9.737
2562,-4.107,9.787
2562,-4.123,9.819
2562,-4.125,9.781
2562,-4.154,9.694
2562,-4.173,9.655
2562,-4.196,9.58
2562,-4.184,9.494
2562,-4.138,9.435
2562,-4.073,9.405
2562,-4.01,9.333
2562,-3.96,9.266
2562,-3.911,9.222
2562,-3.909,9.184
2562,-3.93,9.166
2562,-3.922,9.142
2562,-3.896,9.101
2562,-3.864,9.072
2562,-3.818,9.042
2562,-3.769,9.032
2562,-3.741,9.042
2562,-3.71,9.039
2562,-3.675,9.058
2562,-3.636,9.11
2562,-3.63,9.102
2562,-3.715,9.143
2562,-4.142,9.42
2562,-4.178,9.551
2562,-4.224,9.692
2562,-4.284,9.783
2562,-4.317,9.786
2562,-4.36,9.772
2562,-4.306,9.757
2562,-4.269,9.734
2562,-4.261,9.774
2562,-4.248,9.586
2562,-4.3,9.442
2562,-4.294,9.425
2562,-4.166,9.526
2562,-4.15,9.494
2562,-4.064,9.472
2562,-4.021,9.419
2562,-3.944,9.347
2562,-3.875,9.255
2562,-3.8,9.097
2562,-3.725,8.952
2562,-3.734,8.849
2562,-3.763,8.825
2562,-3.72,8.769
2562,-3.729,8.703
2562,-3.685,8.643
2562,-3.644,8.571
2562,-3.617,8.518
2562,-3.57,8.437
2562,-3.517,8.389
2562,-3.463,8.327
2562,-3.416,8.29
2562,-3.381,8.224
2562,-3.351,8.178
2562,-3.319,8.125
2562,-3.3,8.086
2562,-3.258,8.028
2562,-3.189,7.981
2562,-3.152,7.936
2562,-3.104,7.887
2562,-3.107,7.851
2562,-3.062,7.781
2562,-3.045,7.712
2562,-3.014,7.658
2562,-2.988,7.627
2562,-2.955,7.563
2562,-2.89,7.526
2562,-2.818,7.455
2562,-2.768,7.412
2562,-2.748,7.329
2562,-2.719,7.241
2562,-2.685,7.101
2562,-2.741,7.037
2562,-2.713,6.957
2562,-2.696,6.912
2562,-2.712,6.876
2562,-2.679,6.83
2562,-2.601,6.778
2562,-2.548,6.757
2562,-2.47,6.668
2562,-2.42,6.61
2562,-2.33,6.519
2562,-2.26,6.42
2562,-2.204,6.326
2562,-2.135,6.242
2562,-2.09,6.188
2562,-2.063,6.11
2562,-2.027,6.028
2562,-1.989,5.99
2562,-1.963,5.936
2562,-1.922,5.882
2562,-1.869,5.81
2562,-1.801,5.742
2562,-1.708,5.668
2562,-1.669,5.63
2562,-1.601,5.567
2562,-1.518,5.511
2562,-1.478,5.452
2562,-1.459,5.419
2562,-1.409,5.361
2562,-1.38,5.341
2562,-1.342,5.295
2562,-1.29,5.205
2562,-1.241,5.143
2562,-1.214,5.081
2562,-1.183,5.011
2562,-1.16,4.923
2562,-1.13,4.846
2562,-1.095,4.757
2562,-1.063,4.668
2562,-1.026,4.612
2562,-0.979,4.538
2562,-0.937,4.474
2562,-0.893,4.394
2562,-0.847,4.329
2562,-0.8,4.269
2562,-0.732,4.209
2562,-0.693,4.135
2562,-0.696,4.048
2562,-0.669,3.966
2562,-0.616,3.844
2562,-0.547,3.762
2562,-0.477,3.711
2562,-0.423,3.676
2562,-0.378,3.619
2562,-0.326,3.525
2562,-0.278,3.428
2562,-0.208,3.351
2562,-0.13,3.265
2562,-0.085,3.218
2562,-0.043,3.141
2562,-0.021,3.06
2562,0.028,2.99
2562,0.037,2.897
2562,0.086,2.843
2562,0.142,2.772
2562,0.225,2.719
2562,0.299,2.69
2562,0.353,2.674
2562,0.423,2.631
2562,0.496,2.599
2562,0.576,2.565
2562,0.637,2.534
2562,0.714,2.472
2562,0.776,2.408
2562,0.842,2.329
2562,0.957,2.291
2562,1.054,2.261
2562,1.165,2.235
2562,1.231,2.237
2562,1.319,2.19
2562,1.389,2.134
2562,1.45,2.109
2562,1.519,2.075
2562,1.625,2.053
2562,1.715,2.009
2562,1.798,1.941
2562,1.83,1.872
2562,1.903,1.808
2562,1.982,1.741
2562,2.03,1.713
2562,2.17,1.673
2562,2.305,1.59
2562,2.337,1.581
2562,2.472,1.526
2562,2.569,1.476
2562,2.659,1.425
2562,2.786,1.365
2562,2.896,1.292
2562,3.022,1.185
2562,3.105,1.12
2562,3.17,1.051
2562,3.206,1.035
2562,3.291,0.925
2562,3.416,0.876
2562,3.482,0.807
2562,3.644,0.62
2562,3.683,0.562
2562,3.741,0.525
2562,3.798,0.454
2562,3.826,0.393
2562,3.86,0.348
2562,3.917,0.31
2562,3.995,0.249
2562,4.075,0.189
2562,4.135,0.118
2562,4.206,0.016
2562,4.295,-0.061
2562,4.391,-0.166
2562,4.476,-0.269
2562,4.571,-0.349
2562,4.605,-0.389
2562,4.647,-0.438
2562,4.686,-0.486
2562,4.789,-0.551
2562,4.892,-0.603
2562,4.989,-0.652
2562,5.083,-0.681
2562,5.166,-0.712
2562,5.234,-0.763
2562,5.341,-0.825
2562,5.413,-0.878
2562,5.436,-0.928
2562,5.487,-0.978
2562,5.533,-0.998
2562,5.603,-1.052
2562,5.666,-1.099
2562,5.743,-1.135
2562,5.818,-1.182
2562,5.869,-1.223
2562,5.946,-1.274
2562,6.02,-1.34
2562,6.095,-1.377
2562,6.171,-1.427
2562,6.261,-1.472
2562,6.371,-1.528
2562,6.477,-1.572
2562,6.574,-1.609
2562,6.649,-1.645
2562,6.737,-1.686
2562,6.828,-1.729
2562,6.909,-1.782
2562,7.035,-1.858
2562,7.129,-1.951
2562,7.225,-2.009
2562,7.299,-2.041
2562,7.383,-2.065
2562,7.462,-2.111
2562,7.546,-2.178
2562,7.626,-2.22
2562,7.737,-2.276
2562,7.865,-2.292
2562,7.917,-2.334
2562,8.017,-2.365
2562,8.106,-2.375
2562,8.143,-2.386
2562,8.205,-2.435
2562,8.262,-2.491
2562,8.319,-2.538
2562,8.396,-2.612
2562,8.462,-2.707
2562,8.527,-2.765
2562,8.597,-2.81
2562,8.679,-2.865
2562,8.74,-2.928
2562,8.817,-2.976
2562,8.897,-3.026
2562,8.979,-3.081
2562,9.027,-3.125
2562,9.113,-3.187
2562,9.197,-3.251
2562,9.269,-3.311
2562,9.32,-3.385
2562,9.408,-3.462
2562,9.449,-3.513
2562,9.503,-3.601
2562,9.532,-3.673
2562,9.575,-3.746
2562,9.597,-3.794
2562,9.638,-3.856
2562,9.682,-3.922
2562,9.724,-3.997
2562,9.783,-4.059
2562,9.821,-4.132
2562,9.84,-4.179
2562,9.887,-4.277
2562,9.931,-4.308
2562,9.99,-4.421
2562,10.016,-4.5
2562,10.067,-4.573
2562,10.086,-4.621
2562,10.125,-4.682
2562,10.152,-4.747
2562,10.185,-4.843
2562,10.214,-4.934
2562,10.247,-5.01
2562,10.282,-5.099
2562,10.388,-5.204
2562,10.465,-5.278
2562,10.521,-5.316
2562,10.573,-5.337
2562,10.622,-5.381
2562,10.638,-5.439
2562,10.68,-5.51
2562,10.716,-5.582
2562,10.759,-5.64
2562,10.8,-5.715
2562,10.823,-5.772
2562,10.86,-5.842
2562,10.913,-5.9
2562,10.978,-5.957
2562,11.052,-6.017
2562,11.127,-6.055
2562,11.191,-6.088
2562,11.26,-6.142
2562,11.311,-6.205
2562,11.359,-6.302
2562,11.401,-6.373
2562,11.433,-6.436
2562,11.486,-6.521
2562,11.567,-6.577
2562,11.606,-6.639
2562,11.649,-6.722
2562,11.702,-6.766
2562,11.751,-6.809
2562,11.835,-6.843
2562,11.933,-6.91
2562,12.072,-7.01
2562,12.143,-7.05
2562,12.207,-7.11
2562,12.241,-7.146
2562,12.312,-7.21
2562,12.404,-7.27
2562,12.461,-7.314
2562,12.516,-7.367
2562,12.526,-7.384
2562,12.513,-7.42
2562,12.525,-7.44
2562,12.569,-7.461
2562,12.637,-7.478
2562,12.722,-7.523
2562,12.791,-7.584
2562,12.883,-7.64
2562,12.966,-7.642
2562,12.956,-7.679
2562,13.001,-7.771
2562,13.05,-7.773
2562,13.141,-7.754
2562,13.235,-7.795
2562,13.334,-7.829
2562,13.413,-7.905
2562,13.463,-7.934
2562,13.518,-7.968
2562,13.577,-7.997
2562,13.643,-8.056
2562,13.672,-8.103
2562,13.724,-8.161
2562,13.846,-8.249
2562,13.932,-8.345
2562,14.034,-8.458
2562,14.127,-8.56
2562,14.184,-8.626
2562,14.247,-8.696
2562,14.313,-8.76
2562,14.39,-8.83
2562,14.438,-8.903
2562,14.515,-8.953
2562,14.593,-9.012
2562,14.668,-9.081
2562,14.751,-9.172
2562,14.823,-9.227
2562,14.91,-9.284
2562,15.001,-9.339
2562,15.068,-9.357
2562,15.105,-9.355
2562,15.166,-9.329
