person_id,x,y
2091,27.134,-16.794
2091,26.967,-16.78
2091,26.937,-16.929
2091,26.819,-16.989
2091,26.714,-16.974
2091,26.607,-17.038
2091,26.477,-16.958
2091,26.433,-16.849
2091,26.309,-16.79
2091,26.124,-16.734
2091,26.006,-16.681
2091,25.882,-16.625
2091,25.708,-16.558
2091,25.513,-16.454
2091,25.391,-16.391
2091,25.323,-16.376
2091,25.23,-16.343
2091,25.118,-16.312
2091,25.013,-16.257
2091,24.884,-16.173
2091,24.77,-16.135
2091,24.645,-16.092
2091,24.463,-16.001
2091,24.326,-15.929
2091,24.132,-15.883
2091,24.074,-15.871
2091,23.997,-15.828
2091,24.049,-15.748
2091,23.971,-15.685
2091,23.869,-15.605
2091,23.753,-15.54
2091,23.627,-15.458
2091,23.533,-15.382
2091,23.387,-15.302
2091,23.306,-15.253
2091,23.215,-15.151
2091,23.11,-15.045
2091,23.038,-14.972
2091,22.972,-14.919
2091,22.947,-14.888
2091,22.907,-14.841
2091,22.879,-14.792
2091,22.695,-14.674
2091,22.532,-14.503
2091,22.398,-14.436
2091,22.281,-14.38
2091,22.166,-14.322
2091,21.983,-14.195
2091,21.875,-14.121
2091,21.765,-14.072
2091,21.63,-14.006
2091,21.527,-13.933
2091,21.423,-13.872
2091,21.3,-13.787
2091,21.182,-13.682
2091,21.078,-13.629
2091,20.938,-13.534
2091,20.823,-13.439
2091,20.755,-13.396
2091,20.662,-13.341
2091,20.594,-13.294
2091,20.486,-13.203
2091,20.393,-13.146
2091,20.298,-13.097
2091,20.161,-13.006
2091,20.07,-12.899
2091,19.987,-12.818
2091,19.931,-12.719
2091,19.871,-12.641
2091,19.795,-12.574
2091,19.622,-12.514
2091,19.5,-12.444
2091,19.417,-12.379
2091,19.33,-12.286
2091,19.214,-12.17
2091,19.148,-12.092
2091,19.086,-12.03
2091,19.039,-11.953
2091,18.943,-11.903
2091,18.786,-11.809
2091,18.72,-11.712
2091,18.641,-11.626
2091,18.514,-11.592
2091,18.257,-11.553
2091,18.141,-11.478
2091,18.08,-11.39
2091,17.943,-11.33
2091,17.65,-11.273
2091,17.456,-11.187
2091,17.253,-11.078
2091,17.121,-11.02
2091,16.918,-10.951
2091,16.809,-10.844
2091,16.797,-10.763
2091,16.717,-10.711
2091,16.631,-10.622
2091,16.539,-10.522
2091,16.439,-10.395
2091,16.31,-10.27
2091,16.186,-10.179
2091,16.075,-10.091
2091,15.99,-10.049
2091,15.883,-9.986
2091,15.815,-9.916
2091,15.693,-9.825
2091,15.598,-9.689
2091,15.489,-9.535
2091,15.328,-9.444
2091,15.267,-9.405
2091,15.195,-9.378
2091,15.08,-9.326
2091,14.952,-9.271
2091,14.819,-9.214
2091,14.716,-9.205
2091,14.636,-9.064
2091,14.533,-9.013
2091,14.439,-8.954
2091,14.344,-8.875
2091,14.275,-8.767
2091,14.187,-8.687
2091,14.078,-8.629
2091,14.03,-8.521
2091,13.917,-8.44
2091,13.835,-8.34
2091,13.754,-8.242
2091,13.656,-8.118
2091,13.57,-7.981
2091,13.459,-7.897
2091,13.356,-7.817
2091,13.289,-7.677
2091,13.218,-7.566
2091,13.118,-7.444
2091,12.955,-7.379
2091,12.931,-7.287
2091,12.824,-7.223
2091,12.758,-7.167
2091,12.697,-7.108
2091,12.607,-7.056
2091,12.568,-7.023
2091,12.537,-6.96
2091,12.502,-6.88
2091,12.393,-6.766
2091,12.303,-6.703
2091,12.22,-6.669
2091,12.086,-6.569
2091,11.894,-6.427
2091,11.723,-6.325
2091,11.652,-6.278
2091,11.552,-6.247
2091,11.454,-6.163
2091,11.332,-6.015
2091,11.238,-5.899
2091,11.133,-5.757
2091,11.06,-5.658
2091,10.984,-5.594
2091,10.868,-5.555
2091,10.772,-5.481
2091,10.691,-5.414
2091,10.591,-5.326
2091,10.46,-5.282
2091,10.414,-5.183
2091,10.335,-5.103
2091,10.242,-5.015
2091,10.144,-4.926
2091,10.05,-4.831
2091,9.982,-4.776
2091,9.88,-4.698
2091,9.795,-4.657
2091,9.678,-4.569
2091,9.627,-4.479
2091,9.551,-4.347
2091,9.472,-4.227
2091,9.389,-4.162
2091,9.314,-4.142
2091,9.255,-4.061
2091,9.155,-3.959
2091,9.062,-3.858
2091,9.008,-3.774
2091,8.926,-3.706
2091,8.806,-3.61
2091,8.739,-3.562
2091,8.682,-3.502
2091,8.639,-3.394
2091,8.588,-3.273
2091,8.514,-3.159
2091,8.467,-3.066
2091,8.413,-2.975
2091,8.354,-2.879
2091,8.294,-2.764
2091,8.22,-2.658
2091,8.161,-2.551
2091,8.099,-2.485
2091,8.009,-2.43
2091,7.912,-2.307
2091,7.828,-2.216
2091,7.765,-2.109
2091,7.749,-2.028
2091,7.657,-1.961
2091,7.533,-1.923
2091,7.442,-1.864
2091,7.381,-1.821
2091,7.273,-1.736
2091,7.22,-1.68
2091,7.117,-1.653
2091,7.041,-1.591
2091,6.866,-1.49
2091,6.733,-1.34
2091,6.631,-1.17
2091,6.563,-1.07
2091,6.513,-0.949
2091,6.453,-0.847
2091,6.362,-0.709
2091,6.292,-0.589
2091,6.205,-0.535
2091,6.082,-0.481
2091,5.947,-0.458
2091,5.831,-0.468
2091,5.722,-0.41
2091,5.635,-0.346
2091,5.572,-0.273
2091,5.438,-0.175
2091,5.372,0.004
2091,5.312,0.135
2091,5.223,0.215
2091,5.131,0.243
2091,5.073,0.365
2091,5.041,0.382
2091,4.962,0.434
2091,4.939,0.471
2091,4.875,0.554
2091,4.691,0.641
2091,4.614,0.719
2091,4.526,0.822
2091,4.387,0.946
2091,4.232,1
2091,4.09,1.084
2091,3.978,1.165
2091,3.831,1.247
2091,3.702,1.327
2091,3.608,1.413
2091,3.516,1.494
2091,3.449,1.588
2091,3.366,1.718
2091,3.282,1.842
2091,3.161,1.954
2091,3.028,2.044
2091,2.918,2.168
2091,2.794,2.279
2091,2.705,2.354
2091,2.615,2.442
2091,2.546,2.506
2091,2.474,2.579
2091,2.378,2.655
2091,2.266,2.739
2091,2.161,2.817
2091,2.068,2.885
2091,1.92,3.014
2091,1.802,3.148
2091,1.731,3.215
2091,1.735,3.286
2091,1.65,3.362
2091,1.6,3.448
2091,1.532,3.525
2091,1.441,3.609
2091,1.316,3.718
2091,1.19,3.815
2091,1.138,3.869
2091,1.083,3.925
2091,1.015,3.962
2091,0.897,4.01
2091,0.755,4.057
2091,0.676,4.11
2091,0.581,4.167
2091,0.428,4.24
2091,0.32,4.314
2091,0.216,4.413
2091,0.071,4.507
2091,-0.037,4.57
2091,-0.142,4.61
2091,-0.278,4.688
2091,-0.486,4.782
2091,-0.598,4.829
2091,-0.731,4.925
2091,-0.792,4.991
2091,-0.893,5.055
2091,-0.975,5.106
2091,-1.05,5.143
2091,-1.152,5.185
2091,-1.26,5.275
2091,-1.333,5.363
2091,-1.389,5.422
2091,-1.464,5.49
2091,-1.567,5.578
2091,-1.65,5.65
2091,-1.758,5.746
2091,-1.893,5.837
2091,-2.012,5.915
2091,-2.126,5.967
2091,-2.277,6.014
2091,-2.425,6.058
2091,-2.536,6.115
2091,-2.638,6.155
2091,-2.733,6.16
2091,-2.835,6.19
2091,-2.937,6.271
2091,-3.036,6.286
2091,-3.152,6.353
2091,-3.258,6.408
2091,-3.366,6.435
2091,-3.498,6.47
2091,-3.574,6.537
2091,-3.656,6.596
2091,-3.768,6.66
2091,-3.858,6.758
2091,-3.933,6.823
2091,-4.023,6.871
2091,-4.142,6.898
2091,-4.228,6.944
2091,-4.371,6.995
2091,-4.493,7.058
2091,-4.618,7.089
2091,-4.694,7.112
2091,-4.849,7.012
2091,-4.951,7.098
2091,-5.069,7.169
2091,-5.237,7.254
2091,-5.384,7.304
2091,-5.484,7.349
2091,-5.557,7.378
2091,-5.629,7.428
2091,-5.891,7.158
2091,-5.912,7.442
2091,-5.993,7.482
2091,-6.103,7.468
2091,-6.723,7.452
2091,-6.901,7.419
2091,-7.05,7.542
2091,-7.216,7.785
2091,-7.385,7.847
2091,-7.555,7.93
2091,-7.685,8.012
2091,-7.776,8.11
2091,-7.899,8.233
2091,-8.001,8.321
2091,-8.043,8.395
2091,-8.077,8.48
2091,-8.135,8.573
2091,-8.218,8.642
2091,-8.315,8.694
2091,-8.412,8.746
2091,-8.505,8.779
2091,-8.614,8.818
2091,-8.693,8.878
2091,-8.782,8.941
2091,-8.907,9.052
2111,12.845,-5.678
2111,12.844,-5.714
2111,12.843,-5.77
2111,12.83,-5.873
2111,12.859,-5.996
2111,12.901,-6.088
2111,12.911,-6.15
2111,12.956,-6.236
2111,12.973,-6.313
2111,13.018,-6.414
2111,13.065,-6.491
2111,13.147,-6.564
2111,13.202,-6.598
2111,13.257,-6.671
2111,13.328,-6.725
2111,13.416,-6.758
2111,13.511,-6.817
2111,13.622,-6.862
2111,13.721,-6.905
2111,13.808,-6.973
2111,13.911,-7.043
2111,14.006,-7.108
2111,14.093,-7.153
2111,14.181,-7.185
2111,14.258,-7.206
2111,14.337,-7.243
2111,14.441,-7.294
2111,14.515,-7.36
2111,14.598,-7.418
2111,14.679,-7.471
2111,14.724,-7.514
2111,14.8,-7.552
2111,14.917,-7.605
2111,15.027,-7.7
2111,15.128,-7.831
2111,15.213,-7.947
2111,15.28,-8.025
2111,15.363,-8.114
2111,15.39,-8.125
2111,15.445,-8.192
2111,15.501,-8.211
2111,15.588,-8.253
2111,15.69,-8.286
2111,15.744,-8.314
2111,15.885,-8.359
2111,15.993,-8.439
2111,16.095,-8.519
2111,16.16,-8.505
2111,16.234,-8.536
2111,16.252,-8.595
2111,16.314,-8.607
2111,16.339,-8.603
2111,16.387,-8.658
2111,16.409,-8.717
2111,16.485,-8.788
2111,16.558,-8.879
2111,16.623,-8.949
2111,16.649,-8.985
2111,16.691,-9.077
2111,16.783,-9.202
2111,16.922,-9.434
2111,17.003,-9.615
2111,17.077,-9.72
2111,17.121,-9.817
2111,17.129,-9.826
2111,17.162,-9.897
2111,17.207,-9.931
2111,17.25,-10.004
2111,17.316,-10.096
2111,17.405,-10.189
2111,17.469,-10.258
2111,17.504,-10.312
2111,17.557,-10.387
2111,17.627,-10.491
2111,17.719,-10.541
2111,17.751,-10.634
2111,17.794,-10.686
2111,17.863,-10.744
2111,17.951,-10.83
2111,18.022,-10.935
2111,18.127,-11.002
2111,18.241,-11.021
2111,18.297,-11.07
2111,18.468,-11.129
2111,18.535,-11.199
2111,18.571,-11.272
2111,18.879,-11.388
2111,19.095,-11.453
2111,19.204,-11.455
2111,19.291,-11.507
2111,19.353,-11.444
2111,19.422,-11.49
2111,19.486,-11.583
2111,19.561,-11.676
2111,19.657,-11.72
2111,19.715,-11.751
2111,19.757,-11.797
2111,19.839,-11.849
2111,19.91,-11.877
2111,19.935,-11.897
2111,20.007,-11.973
2111,20.055,-12.03
2111,20.147,-12.098
2111,20.235,-12.173
2111,20.263,-12.205
2111,20.341,-12.28
2111,20.382,-12.324
2111,20.49,-12.392
2111,20.585,-12.461
2111,20.646,-12.498
2111,20.709,-12.545
2111,20.78,-12.611
2111,20.861,-12.672
2111,20.906,-12.731
2111,21.006,-12.825
2111,21.088,-12.871
2111,21.14,-12.897
2111,21.186,-12.964
2111,21.235,-13.029
2111,21.288,-13.119
2111,21.34,-13.177
2111,21.43,-13.217
2111,21.503,-13.272
2111,21.576,-13.339
2111,21.65,-13.386
2111,21.686,-13.438
2111,21.734,-13.487
2111,21.794,-13.551
2111,21.852,-13.628
2111,21.911,-13.739
2111,21.964,-13.801
2111,21.987,-13.838
2111,22.106,-13.886
2111,22.225,-13.912
2111,22.325,-13.932
2111,22.393,-13.918
2111,22.452,-13.986
2111,22.529,-13.938
2111,22.541,-14.022
2111,22.495,-14.025
2111,22.538,-14.057
2111,22.568,-14.096
2111,22.598,-14.124
2111,22.742,-14.203
2111,22.831,-14.289
2111,23.07,-14.407
2111,23.205,-14.394
2111,23.258,-14.361
2111,23.377,-14.38
2111,23.508,-14.381
2111,23.589,-14.457
2111,23.755,-14.505
2111,23.864,-14.559
2111,23.96,-14.608
2111,24.049,-14.634
2111,24.131,-14.705
2111,24.208,-14.729
2111,24.275,-14.753
2111,24.32,-14.767
2111,24.406,-14.804
2111,24.479,-14.847
2111,24.554,-14.903
2111,24.638,-14.952
2111,24.723,-14.966
2111,24.849,-14.98
2111,24.92,-15.06
2111,25.032,-15.067
2111,25.012,-14.902
2111,25.097,-15.011
2111,25.181,-15.071
2111,25.297,-15.09
2111,25.387,-15.117
2111,25.441,-15.19
2111,25.54,-15.238
2111,25.661,-15.298
2111,25.744,-15.378
2111,25.822,-15.485
2111,25.885,-15.515
2111,26.001,-15.497
2111,26.109,-15.472
2111,26.101,-15.466
2111,26.165,-15.483
2111,26.24,-15.508
2111,26.337,-15.564
2111,26.447,-15.646
2111,26.581,-15.759
2111,26.682,-15.845
2111,26.787,-15.928
2111,26.878,-15.969
2111,27.001,-16.003
2111,27.076,-16.041
2111,27.12,-16.088
2111,27.216,-16.157
2111,27.309,-16.22
2111,27.39,-16.276
2111,27.559,-16.431
2111,27.674,-16.492
2111,27.74,-16.583
2111,27.774,-16.609
2111,27.898,-16.648
2111,27.977,-16.678
2111,28.03,-16.736
2111,28.108,-16.766
2111,28.203,-16.797
2111,28.262,-16.835
2111,28.324,-16.893
2111,28.426,-16.943
2111,28.538,-16.979
2111,28.587,-17.016
2111,28.674,-17.068
2111,28.742,-17.116
2111,28.85,-17.159
2111,28.929,-17.178
2111,29.027,-17.208
2111,29.155,-17.217
2111,29.237,-17.26
2111,29.296,-17.264
2111,29.379,-17.322
2111,29.467,-17.384
2111,29.627,-17.448
2111,29.709,-17.499
2111,29.766,-17.511
2111,29.878,-17.547
2111,29.965,-17.566
2111,30.097,-17.624
2111,30.194,-17.627
2111,30.264,-17.607
2111,30.369,-17.61
2111,30.431,-17.606
2111,30.521,-17.608
2111,30.604,-17.61
2111,30.734,-17.643
2111,30.832,-17.665
2111,30.97,-17.705
2111,31.141,-17.817
2111,31.302,-17.912
2111,31.426,-17.914
2111,31.43,-17.856
2111,31.443,-17.94
2111,31.613,-17.974
2111,31.818,-18.02
2111,31.919,-18.031
2111,32.033,-18.067
2111,32.069,-18.134
2111,32.101,-18.055
2111,32.18,-18.034
2111,32.312,-18.111
2111,32.395,-18.133
2111,32.472,-18.216
2111,32.584,-18.273
2111,32.664,-18.267
2111,32.777,-18.404
2111,32.909,-18.466
2111,32.961,-18.441
2111,33.068,-18.425
2111,33.118,-18.42
2111,33.198,-18.451
2111,33.266,-18.471
2111,33.354,-18.483
2111,33.422,-18.501
2111,33.485,-18.513
2111,33.539,-18.527
2111,33.599,-18.574
2111,33.661,-18.595
2111,33.701,-18.637
2111,33.764,-18.682
2111,33.825,-18.74
2111,33.871,-18.739
2111,33.941,-18.74
2111,34.064,-18.704
2111,34.172,-18.699
2111,34.22,-18.712
2111,34.248,-18.723
2111,34.302,-18.727
2111,34.351,-18.739
2111,34.388,-18.766
2111,34.45,-18.778
2111,34.536,-18.771
2111,34.639,-18.761
2111,34.701,-18.769
2111,34.753,-18.775
2111,34.814,-18.762
2111,34.85,-18.742
2111,34.881,-18.695
2111,34.944,-18.693
2111,35.026,-18.666
2111,35.05,-18.654
2111,35.106,-18.644
2111,35.154,-18.637
2111,35.201,-18.668
2111,35.239,-18.692
2111,35.253,-18.723
2111,35.213,-18.738
2111,35.179,-18.788
2111,35.163,-18.84
2111,35.158,-18.856
2111,35.131,-18.915
2111,35.125,-18.931
2111,35.067,-18.92
2111,34.91,-18.931
2111,34.817,-18.987
2111,34.773,-19.061
2111,34.747,-19.135
2111,34.758,-19.181
2111,34.758,-19.212
2111,34.744,-19.27
2111,34.709,-19.349
2111,34.671,-19.41
2111,34.587,-19.483
2111,34.603,-19.499
2111,34.572,-19.548
2111,34.513,-19.591
2111,34.497,-19.597
2111,34.467,-19.631
2111,34.387,-19.707
2111,34.333,-19.829
2111,34.28,-19.942
2111,34.284,-19.974
2111,34.247,-20.04
2111,34.199,-20.103
2111,34.192,-20.162
2111,34.232,-20.21
2111,34.236,-20.269
2111,34.243,-20.32
2111,34.271,-20.402
2111,34.258,-20.497
2111,34.244,-20.583
2111,34.184,-20.614
2111,34.156,-20.716
2111,34.118,-20.767
2111,34.094,-20.822
2111,34.081,-20.881
2111,34.121,-20.972
2111,34.101,-20.991
2111,34,-20.971
2111,33.982,-21.015
2111,33.997,-21.111
2111,34.153,-21.213
2111,34.204,-21.302
2111,34.234,-21.317
2111,34.252,-21.319
2111,34.218,-21.319
2111,33.979,-21.325
2111,33.811,-21.372
2111,33.686,-21.468
2111,33.669,-21.495
2111,33.731,-21.585
2111,33.695,-21.545
2111,33.71,-21.56
2111,33.69,-21.569
2111,33.666,-21.55
2111,33.656,-21.529
2111,33.652,-21.518
2111,33.642,-21.554
2111,33.592,-21.604
2111,33.64,-21.383
2111,33.659,-21.258
2111,33.651,-21.268
2111,33.659,-21.243
2111,33.654,-21.243
2111,33.635,-21.253
2111,33.658,-21.282
2111,33.642,-21.268
2111,33.669,-21.253
2111,33.68,-21.215
2111,33.695,-21.198
2111,33.677,-21.18
2111,33.644,-21.131
2111,33.687,-21.139
2111,33.668,-21.153
2111,33.644,-21.131
2111,33.64,-21.115
2111,33.633,-21.152
2111,33.644,-21.143
2111,33.663,-21.157
2111,33.647,-21.131
2111,33.64,-21.096
2111,33.637,-21.12
2111,33.611,-21.215
2111,33.609,-21.253
2111,33.599,-21.272
2111,33.553,-21.362
2111,33.571,-21.333
2111,33.75,-21.163
2111,33.8,-21.097
2111,33.809,-21.145
2111,33.836,-21.211
2111,33.477,-21.494
2111,33.855,-21.144
2111,34.001,-21.064
2111,33.891,-21.141
2111,33.858,-21.083
2111,33.838,-21.176
2111,33.776,-21.297
2111,33.748,-21.371
2111,33.701,-21.422
2111,33.696,-21.442
2111,33.718,-21.467
2111,33.729,-21.479
2111,33.841,-21.49
2111,33.926,-21.494
2111,33.987,-21.483
2111,33.953,-21.495
2111,34.051,-21.49
2111,34.091,-21.511
2111,34.096,-21.492
2111,34.137,-21.511
2111,34.159,-21.496
2111,34.225,-21.478
2111,34.297,-21.481
2111,34.357,-21.466
2111,34.365,-21.449
2111,34.4,-21.437
2111,34.269,-21.417
2111,34.304,-21.423
2111,34.361,-21.429
2111,34.394,-21.426
2111,34.387,-21.398
2111,34.404,-21.386
2111,34.389,-21.375
2111,34.388,-21.378
2111,34.407,-21.359
2111,34.441,-21.344
2111,34.447,-21.355
2111,34.406,-21.343
2111,34.42,-21.353
2111,34.406,-21.357
2111,34.39,-21.346
2111,34.28,-21.317
2111,34.245,-21.311
2111,34.165,-21.253
2111,34.144,-21.186
2111,34.118,-21.093
2111,34.087,-21.091
2111,34.058,-21.044
2111,33.914,-20.933
2111,33.881,-20.844
2111,33.633,-20.955
2111,33.556,-21.039
2111,33.528,-21.173
2111,33.479,-21.29
2111,33.509,-21.375
2111,33.538,-21.444
2111,33.527,-21.519
2111,33.58,-21.48
2111,33.659,-21.59
2111,33.615,-21.579
2111,33.598,-21.55
2111,33.506,-21.479
2111,33.584,-21.513
2111,33.73,-21.605
2111,33.765,-21.618
2111,33.775,-21.626
2111,33.814,-21.59
2111,33.817,-21.581
2111,33.822,-21.632
2111,33.81,-21.598
2111,33.886,-21.392
2111,33.932,-21.297
2111,33.98,-21.195
2111,34.05,-21.112
2111,34.059,-21.048
2111,34.069,-21.012
2111,34.014,-21.113
2111,34.026,-21.181
2111,34.079,-21.16
2111,34.081,-21.123
2111,34.075,-21.115
2111,34.091,-21.089
2111,34.141,-21.052
2111,34.033,-21.167
2111,34.091,-21.148
2111,34.068,-21.137
2111,34.17,-21.145
2111,34.224,-21.121
2111,34.22,-21.144
2111,33.967,-21.223
2111,34,-21.187
2111,34.042,-21.167
2111,33.997,-21.184
2111,33.934,-21.249
2111,34.036,-21.201
2111,33.943,-21.325
2111,33.971,-21.276
2111,33.914,-21.355
2111,33.766,-21.459
2111,33.754,-21.447
2111,33.782,-21.48
2111,33.837,-21.503
2111,33.846,-21.359
2111,33.782,-21.283
2111,33.762,-21.263
2111,33.744,-21.197
2111,33.753,-21.125
2111,33.865,-21.1
2111,33.904,-21.103
2111,33.904,-21.074
2111,34.027,-21.013
2111,33.997,-21.011
2111,34.019,-20.993
2121,0.289,9.289
2121,0.257,9.26
2121,0.175,9.196
2121,0.117,9.141
2121,0.097,9.085
2121,0.033,9.035
2121,-0.006,9.003
2121,-0.021,8.95
2121,-0.037,8.917
2121,-0.103,8.855
2121,-0.309,8.764
2121,-0.367,8.753
2121,-0.413,8.717
2121,-0.448,8.652
2121,-0.484,8.618
2121,-0.496,8.573
2121,-0.602,8.524
2121,-0.754,8.5
2121,-0.827,8.425
2121,-0.912,8.394
2121,-0.97,8.343
2121,-1.041,8.291
2121,-1.122,8.177
2121,-1.189,8.097
2121,-1.293,8.114
2121,-1.382,8.141
2121,-1.434,8.109
2121,-1.489,8.041
2121,-1.525,8.008
2121,-1.579,7.982
2121,-1.638,7.932
2121,-1.713,7.858
2121,-1.794,7.751
2121,-1.847,7.671
2121,-1.938,7.627
2121,-1.993,7.587
2121,-2.065,7.548
2121,-2.131,7.507
2121,-2.22,7.453
2121,-2.314,7.401
2121,-2.36,7.364
2121,-2.419,7.32
2121,-2.542,7.278
2121,-2.646,7.228
2121,-2.749,7.238
2121,-2.807,7.244
2121,-2.874,7.246
2121,-2.928,7.197
2121,-2.972,7.178
2121,-3.054,7.203
2121,-3.153,7.197
2121,-3.244,7.169
2121,-3.348,7.127
2121,-3.435,7.118
2121,-3.523,7.129
2121,-3.574,7.177
2121,-3.694,7.16
2121,-3.817,7.165
2121,-3.898,7.15
2121,-3.995,7.158
2121,-4.083,7.125
2121,-4.211,7
2121,-4.27,6.969
2121,-4.37,6.956
2121,-4.488,6.992
2121,-4.57,6.953
2121,-4.676,6.897
2121,-4.801,6.848
2121,-4.82,6.844
2121,-4.886,6.809
2121,-4.937,6.79
2121,-5.103,6.727
2121,-5.195,6.635
2121,-5.289,6.629
2121,-5.392,6.649
2121,-5.486,6.674
2121,-5.584,6.691
2121,-5.753,6.611
2121,-5.929,6.599
2121,-6.082,6.604
2121,-6.203,6.55
2121,-6.258,6.471
2121,-6.287,6.448
2121,-6.379,6.422
2121,-6.474,6.378
2121,-6.574,6.331
2121,-6.673,6.276
2121,-7.155,6.602
2121,-7.093,6.468
2121,-7.132,6.351
2121,-7.743,6.824
2121,-7.827,6.774
2121,-7.688,6.556
2121,-7.775,6.442
2121,-7.881,6.383
2121,-7.938,6.398
2121,-8.016,6.49
2121,-8.119,6.585
2121,-8.181,6.596
2121,-8.232,6.56
2121,-8.308,6.528
2121,-8.425,6.494
2121,-8.526,6.469
2121,-8.574,6.439
2121,-8.693,6.356
2121,-8.845,6.263
2121,-8.943,6.218
2121,-9.037,6.15
2121,-9.122,6.139
2121,-9.168,6.143
2121,-9.269,6.108
2121,-9.385,6.042
2121,-9.525,5.998
2121,-9.611,5.955
2121,-9.706,5.933
2121,-9.774,5.964
2121,-9.869,5.957
2121,-10.033,5.967
2121,-10.128,5.928
2121,-10.267,5.947
2121,-10.377,5.983
2121,-10.455,6.028
2121,-10.586,6.097
2121,-10.696,6.072
2121,-10.758,6.007
2121,-10.815,5.988
2121,-10.86,5.986
2121,-10.945,5.952
2121,-11.038,5.883
2121,-11.118,5.85
2121,-11.24,5.852
2121,-11.367,5.88
2121,-11.458,5.884
2121,-11.537,5.9
2121,-11.668,5.957
2121,-11.785,6.004
2121,-11.898,5.988
2121,-12.005,5.99
2121,-12.083,6.011
2121,-12.15,5.98
2121,-12.269,6.015
2121,-12.333,6.049
2121,-12.456,6.023
2121,-12.591,5.979
2121,-12.673,5.974
2121,-12.753,5.933
2121,-12.831,5.907
2121,-12.926,5.922
2121,-13.033,5.911
2121,-13.12,5.948
2121,-13.223,5.949
2121,-13.304,5.951
2121,-13.391,5.916
2121,-13.477,5.928
2121,-13.548,5.93
2121,-13.63,5.896
2121,-13.706,5.891
2121,-13.774,5.906
2121,-13.875,5.924
2121,-13.998,5.92
2121,-14.089,5.957
2121,-14.189,6.018
2121,-14.274,6.048
2121,-14.361,6.04
2121,-14.456,6.031
2121,-14.55,5.976
2121,-14.677,5.955
2121,-14.79,5.95
2121,-14.884,5.951
2121,-14.982,5.951
2121,-15.086,6.009
2121,-15.163,6.049
2121,-15.228,6.15
2121,-15.32,6.215
2121,-15.448,6.269
2121,-15.562,6.291
2121,-15.665,6.317
2121,-15.746,6.296
2121,-15.876,6.261
2121,-15.997,6.286
2121,-16.076,6.233
2121,-16.147,6.162
2121,-16.231,6.136
2121,-16.373,6.096
2121,-16.479,6.089
2121,-16.602,6.048
2121,-16.719,6.049
2121,-16.831,6.051
2121,-16.942,6.144
2121,-17.025,6.159
2121,-17.053,6.326
2121,-17.185,6.353
2121,-17.333,6.431
2121,-17.466,6.446
2121,-17.576,6.423
2121,-17.644,6.259
2121,-17.712,6.229
2121,-17.822,6.233
2121,-17.968,6.248
2121,-18.157,6.293
2121,-18.264,6.289
2121,-18.355,6.301
2121,-18.396,6.361
2121,-18.436,6.363
2121,-18.518,6.412
2121,-18.639,6.464
2121,-18.746,6.729
2121,-18.867,6.465
2121,-19.003,6.399
2121,-19.118,6.388
2121,-19.248,6.383
2121,-19.369,6.354
2121,-19.503,6.295
2121,-19.6,6.288
2121,-19.724,6.269
2121,-19.808,6.289
2121,-19.913,6.299
2121,-20.007,6.256
2121,-20.096,6.272
2121,-20.247,6.35
2121,-20.356,6.365
2121,-20.442,6.326
2121,-20.561,6.28
2121,-20.635,6.237
2121,-20.746,6.183
2121,-20.809,6.13
2121,-20.893,6.121
2121,-20.97,6.122
2121,-21.027,6.107
2121,-21.093,6.059
2121,-21.156,6.033
2121,-21.211,6.01
2121,-21.232,6.011
2121,-21.296,5.973
2121,-21.386,5.962
2121,-21.448,5.95
2121,-21.521,5.929
2121,-21.593,5.871
2121,-21.657,5.829
2121,-21.693,5.802
2121,-21.709,5.769
2121,-21.757,5.713
2121,-21.786,5.682
2121,-21.817,5.683
2121,-21.85,5.643
2121,-21.895,5.626
2121,-21.953,5.531
2121,-22.021,5.512
2121,-22.106,5.47
2121,-22.154,5.472
2121,-22.094,5.476
2121,-22.144,5.473
2121,-22.151,5.456
2121,-22.165,5.439
2121,-22.172,5.405
2121,-22.204,5.396
2121,-22.21,5.39
2121,-22.201,5.374
2121,-22.224,5.34
2121,-22.284,5.299
2121,-22.32,5.279
2121,-22.357,5.229
2121,-22.391,5.187
2121,-22.417,5.173
2121,-22.437,5.163
2121,-22.493,5.135
2121,-22.475,5.163
2121,-22.489,5.123
2121,-22.506,5.166
2121,-22.538,5.205
2121,-22.537,5.181
2121,-22.566,5.173
2121,-22.57,5.168
2121,-22.596,5.168
2121,-22.636,5.166
2121,-22.605,5.235
2121,-22.63,5.223
2121,-22.669,5.217
2121,-22.634,5.234
2121,-22.643,5.226
2121,-22.675,5.319
2121,-22.69,5.278
2121,-22.713,5.128
2121,-22.71,5.082
2121,-22.72,5.02
2121,-22.748,4.949
2121,-22.768,4.897
2121,-22.784,4.863
2121,-22.828,4.798
2121,-22.85,4.747
2121,-22.884,4.719
2121,-22.897,4.668
2121,-22.883,4.651
2121,-22.876,4.595
2121,-22.871,4.54
2121,-22.827,4.471
2121,-22.773,4.376
2121,-22.738,4.295
2121,-22.687,4.269
2121,-22.638,4.214
2121,-22.575,4.179
2121,-22.506,4.121
2121,-22.437,4.046
2121,-22.336,3.99
2121,-22.263,3.946
2121,-22.208,3.926
2121,-22.161,3.881
2121,-22.13,3.843
2121,-22.118,3.811
2121,-22.121,3.769
2121,-22.168,3.721
2121,-22.18,3.683
2121,-22.173,3.666
2121,-22.161,3.668
2121,-22.169,3.711
2121,-22.181,3.717
