person_id,x,y
324,18.236,-10.905
324,18.206,-10.915
324,18.256,-10.964
324,18.489,-11.061
324,18.596,-11.152000000000001
324,18.732,-11.225
324,18.794,-11.305
324,18.815,-11.345999999999998
324,18.932000000000002,-11.405999999999999
324,19.064,-11.449000000000002
324,19.105,-11.497
324,19.169,-11.556
324,19.217,-11.629000000000001
324,19.266,-11.706
324,19.296,-11.76
324,19.355999999999998,-11.825999999999999
324,19.383,-11.850999999999999
324,19.442,-11.921
324,19.506,-11.989
324,19.590999999999998,-12.047
324,19.673,-12.123
324,19.703,-12.183
324,19.767,-12.252
324,19.783,-12.308
324,19.827,-12.364
324,19.852999999999998,-12.424000000000001
324,19.944000000000003,-12.519
324,20.021,-12.575999999999999
324,20.077,-12.614
324,20.136,-12.654000000000002
324,20.192,-12.675
324,20.266,-12.715
324,20.303,-12.743
324,20.373,-12.770999999999999
324,20.430999999999997,-12.802
324,20.480999999999998,-12.835
324,20.537,-12.880999999999998
324,20.558000000000003,-12.957
324,20.592,-13.027000000000001
324,20.674,-13.083
324,20.739,-13.114
324,20.783,-13.16
324,20.858,-13.175999999999998
324,20.895,-13.183
324,20.936999999999998,-13.210999999999999
324,21.005,-13.262
324,21.045,-13.287
324,21.076,-13.315
324,21.151999999999997,-13.363
324,21.239,-13.423
324,21.32,-13.472999999999999
324,21.394000000000002,-13.494000000000002
324,21.444000000000003,-13.529000000000002
324,21.488000000000003,-13.585999999999999
324,21.531999999999996,-13.620999999999999
324,21.581,-13.652999999999999
324,21.631999999999998,-13.685
324,21.709,-13.725
324,21.775,-13.75
324,21.881999999999998,-13.787
324,21.996,-13.834000000000001
324,22.12,-13.905
324,22.174,-13.95
324,22.191,-13.939
324,22.258000000000003,-13.985999999999999
324,22.319000000000003,-14.022
324,22.474,-14.065999999999999
324,22.561,-14.09
324,22.638,-14.097999999999999
324,22.705,-14.113
324,22.753,-14.125
324,22.839000000000002,-14.171
324,22.941999999999997,-14.220999999999998
324,23.076,-14.294
324,23.164,-14.342
324,23.253,-14.375
324,23.329,-14.402999999999999
324,23.401,-14.459000000000001
324,23.482,-14.482000000000001
324,23.525,-14.492
324,23.598000000000003,-14.549000000000001
324,23.674,-14.573
324,23.767,-14.642000000000001
324,23.857,-14.673
324,23.927,-14.709000000000001
324,23.979,-14.615
324,24.07,-14.642999999999999
324,24.147,-14.654000000000002
324,24.237,-14.707
324,24.31,-14.719000000000001
324,24.374000000000002,-14.745999999999999
324,24.413,-14.777000000000001
324,24.465,-14.79
324,24.523000000000003,-14.815999999999999
324,24.559,-14.845999999999998
324,24.584,-14.825
324,24.623,-14.847000000000001
324,24.750999999999998,-14.909
324,24.842,-14.960999999999999
324,24.923000000000002,-14.979000000000001
324,25.003,-15.0
324,25.084,-15.045
324,25.15,-14.987
324,25.253,-15.047
324,25.285999999999998,-15.056
324,25.371,-15.118
324,25.441,-15.18
324,25.516,-15.203
324,25.598000000000003,-15.22
324,25.699,-15.239
324,25.779,-15.262
324,25.826999999999998,-15.289000000000001
324,25.912,-15.309000000000001
324,26.006,-15.325
324,26.079,-15.335
324,26.2,-15.360999999999999
324,26.34,-15.42
324,26.500999999999998,-15.522
324,26.651,-15.605
324,26.755,-15.663
324,26.843000000000004,-15.700999999999999
324,26.932,-15.712
324,27.059,-15.752
324,27.14,-15.767999999999999
324,27.226,-15.802
324,27.284000000000002,-15.847000000000001
324,27.379,-15.860999999999999
324,27.469,-15.917
324,27.568,-15.998
324,27.668000000000003,-16.059
324,27.726999999999997,-16.065
324,27.775,-16.08
324,27.842,-16.104
324,27.916,-16.135
324,28.021,-16.178
324,28.125999999999998,-16.207
324,28.206,-16.21
324,28.337,-16.209
324,28.427,-16.215999999999998
324,28.500999999999998,-16.254
324,28.605,-16.294
324,28.643,-16.311
324,28.729,-16.331
324,28.791999999999998,-16.329
324,28.863000000000003,-16.333
324,28.962,-16.352999999999998
324,29.063000000000002,-16.375
324,29.193,-16.387
324,29.289,-16.402
324,29.351,-16.442999999999998
324,29.354,-16.445999999999998
324,29.409000000000002,-16.428
324,29.555,-16.441
324,29.59,-16.442
324,29.636999999999997,-16.447
324,29.663,-16.45
324,29.706,-16.447
324,29.758000000000003,-16.458
324,29.844,-16.476
324,29.895,-16.523
324,29.995,-16.548
324,30.059,-16.566
324,30.136,-16.569000000000003
324,30.206999999999997,-16.592
324,30.276,-16.601
324,30.359,-16.607
324,30.473000000000003,-16.629
324,30.574,-16.684
324,30.648000000000003,-16.715
324,30.708000000000002,-16.753
324,30.76,-16.762
324,30.803,-16.785
324,30.851,-16.813
324,30.943,-16.838
324,31.041,-16.781
324,31.081,-16.785
324,31.155,-16.804000000000002
324,31.256,-16.813
324,31.314,-16.837
324,31.383000000000003,-16.844
324,31.424,-16.9
324,31.491999999999997,-16.917
324,31.631999999999998,-17.053
324,31.701999999999998,-17.083
324,31.772,-17.116
324,31.878,-17.15
324,31.978,-17.192999999999998
324,31.989,-17.276
324,31.993000000000002,-17.284000000000002
324,32.123000000000005,-17.278
324,32.226,-17.285999999999998
324,32.262,-17.297
324,32.358000000000004,-17.329
324,32.385,-17.298
324,32.489000000000004,-17.355999999999998
324,32.593,-17.403
324,32.693000000000005,-17.448
324,32.764,-17.491
324,32.873000000000005,-17.543
324,32.952,-17.597
324,33.01,-17.637999999999998
324,33.058,-17.680999999999997
324,33.152,-17.717
324,33.202,-17.735
324,33.266,-17.758
324,33.291,-17.76
324,33.357,-17.794
324,33.412,-17.833
324,33.485,-17.857
324,33.521,-17.913
324,33.583,-17.927
324,33.672,-17.942
324,33.747,-17.96
324,33.82,-17.985
324,33.885999999999996,-18.011
324,33.912,-18.057000000000002
324,33.96,-18.093
324,33.983000000000004,-18.121
324,34.039,-18.154
324,34.11,-18.125
324,34.192,-18.129
324,34.289,-18.083
324,34.397,-18.065
324,34.47,-18.07
324,34.531,-18.088
324,34.531,-18.101
324,34.555,-18.111
324,34.635,-18.115
324,34.721,-18.11
324,34.769,-18.118
324,34.84,-18.13
324,34.925,-18.128
324,35.025,-18.125999999999998
324,35.093,-18.129
324,35.141,-18.135
324,35.196,-18.143
324,35.24,-18.139
324,35.316,-18.111
324,35.393,-18.082
324,35.461,-18.042
324,35.501,-18.011
324,35.56,-18.003
324,35.621,-18.028
324,35.694,-18.034000000000002
324,35.785,-17.98
324,35.867,-17.929000000000002
324,35.945,-17.914
324,36.032,-17.906
324,36.089,-17.887999999999998
324,36.161,-17.874000000000002
324,36.236999999999995,-17.877
324,36.33,-17.857
324,36.406,-17.836
324,36.486999999999995,-17.84
324,36.542,-17.824
324,36.654,-17.785999999999998
324,36.727,-17.816
324,36.811,-17.846
324,36.857,-17.863
324,36.969,-17.86
324,37.041,-17.881
324,37.109,-17.893
324,37.165,-17.866
324,37.248000000000005,-17.894000000000002
324,37.301,-17.884
324,37.366,-17.809
324,37.426,-17.795
324,37.522,-17.796
324,37.56,-17.793
324,37.611,-17.781
324,37.674,-17.752
324,37.773,-17.767
324,37.844,-17.796
324,37.936,-17.824
324,37.997,-17.84
324,38.07,-17.823
324,38.146,-17.784000000000002
324,38.222,-17.772000000000002
324,38.302,-17.779
324,38.364000000000004,-17.783
324,38.434,-17.785
324,38.467,-17.783
324,38.497,-17.803
324,38.539,-17.795
324,38.597,-17.798
324,38.684,-17.802
324,38.745,-17.807000000000002
324,38.804,-17.804000000000002
324,38.882,-17.829
324,38.961,-17.893
324,39.039,-17.985
324,39.105,-18.032
324,39.161,-18.039
324,39.21,-18.035
324,39.301,-18.017
324,39.361999999999995,-18.006
324,39.435,-17.997
324,39.499,-17.99
324,39.564,-17.988
324,39.625,-17.974
324,39.672,-17.977
324,39.746,-17.97
324,39.821999999999996,-17.967
324,39.898,-17.98
324,39.98,-18.002
324,40.035,-18.007
324,40.08,-18.019000000000002
324,40.123000000000005,-18.035999999999998
324,40.172,-18.026
324,40.247,-18.035999999999998
324,40.289,-18.042
324,40.348,-18.024
324,40.406,-18.03
324,40.486,-18.012
324,40.53,-17.985
324,40.601,-17.976
324,40.672,-17.949
324,40.715,-17.965
324,40.792,-17.949
324,40.907,-17.803
324,40.994,-17.75
324,41.047,-17.759
449,6.112,2.7910000000000004
449,6.115,2.739
449,6.1370000000000005,2.645
449,6.175,2.562
449,6.305,2.49
449,6.459,2.3930000000000002
449,6.56,2.366
449,6.5920000000000005,2.3
449,6.622999999999999,2.238
449,6.68,2.147
449,6.706,2.077
449,6.731,1.985
449,6.763999999999999,1.912
449,6.8229999999999995,1.838
449,6.8629999999999995,1.774
449,6.922000000000001,1.69
449,6.972,1.611
449,7.01,1.5430000000000001
449,7.069,1.4769999999999999
449,7.132999999999999,1.396
449,7.197,1.314
449,7.257000000000001,1.214
449,7.327999999999999,1.129
449,7.395,1.032
449,7.465,0.986
449,7.522,0.9329999999999999
449,7.559,0.865
449,7.596,0.8109999999999999
449,7.603,0.7440000000000001
449,7.643,0.675
449,7.6979999999999995,0.632
449,7.735,0.5870000000000001
449,7.808,0.54
449,7.876,0.46
449,7.893,0.425
449,8.002,0.28600000000000003
449,8.095,0.192
449,8.171,0.131
449,8.212,0.046
449,8.347000000000001,-0.054000000000000006
449,8.423,-0.10300000000000001
449,8.484,-0.18
449,8.458,-0.295
449,8.517000000000001,-0.335
449,8.665,-0.363
449,8.735,-0.434
449,8.75,-0.505
449,8.785,-0.593
449,8.796,-0.654
449,8.83,-0.746
449,8.863999999999999,-0.853
449,8.902999999999999,-0.9590000000000001
449,8.931000000000001,-1.057
449,8.945,-1.148
449,8.992,-1.206
449,9.068,-1.254
449,9.125,-1.318
449,9.207,-1.4180000000000001
449,9.288,-1.47
449,9.329,-1.48
449,9.344,-1.495
449,9.404,-1.556
449,9.482999999999999,-1.6369999999999998
449,9.533999999999999,-1.7109999999999999
449,9.609,-1.8219999999999998
449,9.648,-1.916
449,9.729,-2.019
449,9.826,-2.105
449,9.946,-2.241
449,10.025,-2.283
449,10.128,-2.3480000000000003
449,10.232000000000001,-2.447
449,10.273,-2.535
449,10.300999999999998,-2.6239999999999997
449,10.357999999999999,-2.716
449,10.370999999999999,-2.7889999999999997
449,10.417,-2.886
449,10.46,-2.9789999999999996
449,10.507,-3.048
449,10.581,-3.141
449,10.659,-3.167
449,10.715,-3.2260000000000004
449,10.78,-3.275
449,10.828,-3.31
449,10.895999999999999,-3.355
449,10.969000000000001,-3.465
449,11.005999999999998,-3.4730000000000003
449,11.054,-3.498
449,11.107000000000001,-3.5269999999999997
449,11.145999999999999,-3.5589999999999997
449,11.208,-3.622
449,11.305,-3.68
449,11.454,-3.696
449,11.604000000000001,-3.69
449,11.765999999999998,-3.654
449,11.847000000000001,-3.635
449,11.449000000000002,-4.208
449,11.505,-4.283
449,11.575999999999999,-4.369
449,11.638,-4.425
449,11.708,-4.485
449,11.77,-4.548
449,11.825,-4.613
449,11.870999999999999,-4.645
449,11.963,-4.709
449,12.034,-4.76
449,12.106,-4.803999999999999
449,12.155,-4.8660000000000005
449,12.209000000000001,-4.917
449,12.282,-4.9910000000000005
449,12.368,-5.064
449,12.487,-5.186
449,12.632,-5.314
449,12.663,-5.355
449,12.713,-5.417000000000001
449,12.780999999999999,-5.496
449,12.847999999999999,-5.558
449,12.882,-5.5760000000000005
449,12.936,-5.647
449,13.005,-5.742999999999999
449,13.112,-5.817
449,13.197000000000001,-5.87
449,13.272,-5.942
449,13.363,-6.032
449,13.449000000000002,-6.138
449,13.485999999999999,-6.194
449,13.558,-6.267
449,13.633,-6.332000000000001
449,13.683,-6.375
449,13.719000000000001,-6.417000000000001
449,13.776,-6.481
449,13.850999999999999,-6.562
449,13.914000000000001,-6.635
449,13.997,-6.715
449,14.050999999999998,-6.747999999999999
449,14.083,-6.781000000000001
449,14.145999999999999,-6.84
449,14.205,-6.917999999999999
449,14.252,-6.975
449,14.315,-7.047999999999999
449,14.408,-7.148
449,14.456,-7.207999999999999
449,14.544,-7.353
449,14.603,-7.365
449,14.62,-7.401
449,14.648,-7.4510000000000005
449,14.69,-7.523
449,14.743,-7.582000000000001
449,14.799000000000001,-7.636
449,14.885,-7.773
449,14.978,-7.834
449,15.107999999999999,-7.912000000000001
449,15.209000000000001,-7.978
449,15.290999999999999,-8.039
449,15.337,-8.088
449,15.387,-8.162
449,15.427,-8.232000000000001
449,15.488,-8.291
449,15.52,-8.314
449,15.585,-8.374
449,15.633,-8.42
449,15.694,-8.481
449,15.765,-8.554
449,15.83,-8.607999999999999
449,15.898,-8.658999999999999
449,15.992,-8.728
449,16.045,-8.865
449,16.152,-8.988999999999999
449,16.19,-9.062999999999999
449,16.273,-9.152999999999999
449,16.345,-9.246
449,16.414,-9.279
449,16.47,-9.388
449,16.56,-9.436
449,16.628,-9.45
449,16.684,-9.431000000000001
449,16.756,-9.47
449,16.813,-9.503
449,16.897000000000002,-9.612
449,16.964000000000002,-9.607999999999999
449,17.042,-9.655
449,17.142,-9.926
449,17.164,-10.102
449,17.205,-10.224
449,17.287,-10.262
449,17.344,-10.284
449,17.399,-10.353
449,17.436,-10.425999999999998
449,17.473,-10.467
449,17.529,-10.514000000000001
449,17.609,-10.579
449,17.66,-10.649000000000001
449,17.722,-10.732999999999999
449,17.787,-10.784
449,17.878,-10.827
449,17.971,-10.863
449,18.044,-10.921
449,18.083,-10.975
449,18.15,-11.040999999999999
449,18.195,-11.094000000000001
449,18.276,-11.155
449,18.379,-11.237
449,18.549,-11.392000000000001
449,18.679000000000002,-11.494000000000002
449,18.713,-11.593
449,18.682000000000002,-11.642999999999999
449,18.862000000000002,-11.765999999999998
449,18.964000000000002,-11.821
449,19.024,-11.880999999999998
449,19.061,-11.954
449,19.105,-12.024000000000001
449,19.208,-12.091
449,19.315,-12.172
449,19.352999999999998,-12.23
449,19.36,-12.267000000000001
449,19.392,-12.318
449,19.473,-12.386
449,19.52,-12.443
449,19.595,-12.512
449,19.671,-12.571
449,19.757,-12.634
449,19.832,-12.68
449,19.935,-12.748
449,20.012,-12.77
449,20.087,-12.818
449,20.152,-12.879000000000001
449,20.237000000000002,-12.940999999999999
449,20.284000000000002,-12.975
449,20.352,-13.014000000000001
449,20.441,-13.040999999999999
449,20.509,-13.085999999999999
449,20.584,-13.155999999999999
449,20.686,-13.222999999999999
449,20.773000000000003,-13.294
449,20.843000000000004,-13.338
449,20.906999999999996,-13.376
449,20.936999999999998,-13.394
449,21.041,-13.448
449,21.121,-13.489
449,21.171999999999997,-13.485
449,21.256999999999998,-13.529000000000002
449,21.331999999999997,-13.582
449,21.381,-13.634
449,21.476999999999997,-13.647
449,21.565,-13.668
449,21.638,-13.72
449,21.747,-13.742
449,21.925,-13.785
449,22.0,-13.775
449,22.066999999999997,-13.796
449,22.211,-13.869000000000002
449,22.336,-13.907
449,22.409000000000002,-13.925999999999998
449,22.515,-13.959000000000001
449,22.592,-14.005
449,22.645,-14.033
449,22.741999999999997,-14.100999999999999
449,22.8,-14.113
449,22.9,-14.114
449,23.06,-14.134
449,23.166999999999998,-14.183
449,23.278000000000002,-14.235
449,23.391,-14.307
449,23.482,-14.356
449,23.599,-14.362
449,23.767,-14.444
449,23.916,-14.515999999999998
449,24.048000000000002,-14.574000000000002
449,24.138,-14.594000000000001
449,24.183000000000003,-14.520999999999999
449,24.26,-14.533
449,24.311,-14.571
449,24.42,-14.652999999999999
449,24.451,-14.67
449,24.546999999999997,-14.699000000000002
449,24.648000000000003,-14.74
449,24.805,-14.84
449,24.939,-14.865
449,24.98,-14.854000000000001
449,25.044,-14.859000000000002
449,25.089000000000002,-14.847999999999999
449,25.159000000000002,-14.868
449,25.26,-14.897
449,25.333000000000002,-14.9
449,25.451999999999998,-14.950999999999999
449,25.515,-14.943
449,25.615,-14.970999999999998
449,25.773000000000003,-14.96
449,25.86,-14.992
449,25.96,-15.017999999999999
449,26.059,-15.069
449,26.079,-15.077
449,26.28,-15.17
449,26.414,-15.237
449,26.551,-15.31
449,26.649,-15.394
449,26.706999999999997,-15.456
449,26.825,-15.501
449,26.928,-15.54
449,27.046,-15.615
449,27.118000000000002,-15.665
449,27.230999999999998,-15.742
449,27.311999999999998,-15.782
449,27.406,-15.84
449,27.5,-15.913
449,27.598000000000003,-15.974
449,27.721999999999998,-16.034000000000002
449,27.788,-16.066
449,27.837,-16.098
449,27.908,-16.15
449,27.997,-16.229
449,28.072,-16.298
449,28.162,-16.357
449,28.278000000000002,-16.427
449,28.37,-16.475
449,28.412,-16.522000000000002
449,28.500999999999998,-16.576
449,28.621,-16.621
449,28.723000000000003,-16.641
449,28.807,-16.722
449,28.875,-16.756
449,28.888,-16.816
449,28.953000000000003,-16.922
449,29.041999999999998,-17.028
449,29.083000000000002,-17.074
449,29.149,-17.132
449,29.214000000000002,-17.195
449,29.267,-17.243
449,29.35,-17.323
449,29.441,-17.4
449,29.513,-17.435
449,29.568,-17.456
449,29.636,-17.511
449,29.747,-17.587
449,29.831,-17.641
449,29.929000000000002,-17.695
449,30.028000000000002,-17.744
449,30.116,-17.82
449,30.284000000000002,-17.926
449,30.413,-17.984
449,30.54,-18.033
449,30.668000000000003,-18.114
449,30.698,-18.164
449,30.85,-18.272000000000002
449,31.148000000000003,-18.303
449,30.955,-18.359
449,31.136,-18.38
449,31.334,-18.516
449,31.395,-18.601
449,31.465999999999998,-18.673
449,31.590999999999998,-18.758
449,31.645,-18.761
449,31.744,-18.802
449,31.854,-18.835
449,31.979,-18.903
449,32.064,-18.973
449,32.114000000000004,-19.019000000000002
449,32.188,-19.02
449,32.291,-19.043
449,32.403,-19.075
449,32.580999999999996,-19.141
449,32.705999999999996,-19.222
449,32.82,-19.297
449,32.958,-19.338
449,33.065,-19.3
449,33.196,-19.314
449,33.326,-19.347
449,33.446,-19.41
449,33.488,-19.434
449,33.556999999999995,-19.51
449,33.662,-19.548
449,33.760999999999996,-19.574
449,33.847,-19.612000000000002
449,33.943000000000005,-19.66
449,34.01,-19.715999999999998
449,34.073,-19.750999999999998
449,34.201,-19.76
449,34.298,-19.774
449,34.416,-19.795
449,34.523,-19.812
449,34.624,-19.833
449,34.71,-19.874000000000002
449,34.806999999999995,-19.952
449,34.875,-20.029
449,34.919000000000004,-20.070999999999998
449,34.972,-20.112000000000002
449,35.077,-20.152
449,35.178000000000004,-20.168
449,35.277,-20.182000000000002
449,35.371,-20.209
449,35.455,-20.233
449,35.579,-20.273
449,35.687,-20.309
449,35.818000000000005,-20.385
449,35.913000000000004,-20.423
449,35.997,-20.453
449,36.099000000000004,-20.483
449,36.193000000000005,-20.522
449,36.293,-20.514
449,36.439,-20.534000000000002
449,36.554,-20.533
449,36.656,-20.546999999999997
449,36.721,-20.563000000000002
449,36.784,-20.623
449,36.879,-20.682
449,36.966,-20.712
449,37.089,-20.761999999999997
449,37.085,-20.774
449,37.078,-20.761999999999997
449,37.077,-20.746
449,37.193000000000005,-20.778000000000002
449,37.391,-20.874000000000002
449,37.59,-20.976999999999997
449,37.689,-21.011999999999997
449,37.796,-21.05
449,37.899,-20.978
449,38.012,-21.009
449,38.113,-21.045
449,38.223,-21.023000000000003
449,38.31,-21.045
449,38.396,-21.051
449,38.474000000000004,-21.061
449,38.559,-21.054000000000002
449,38.653,-21.070999999999998
449,38.786,-21.078000000000003
449,38.907,-21.096999999999998
449,39.038000000000004,-21.15
449,39.12,-21.186999999999998
449,39.209,-21.226999999999997
449,39.315,-21.275
449,39.384,-21.305999999999997
449,39.465,-21.364
449,39.546,-21.354
449,39.62,-21.368000000000002
449,39.703,-21.385
449,39.811,-21.413
449,39.924,-21.45
449,40.015,-21.491
449,40.098,-21.515
449,40.188,-21.541
449,40.289,-21.554000000000002
449,40.356,-21.598000000000003
449,40.43,-21.63
449,40.508,-21.623
449,40.639,-21.695999999999998
449,40.858000000000004,-21.939
449,41.00899999999999,-22.015
449,41.126000000000005,-22.064
449,41.22,-22.1
449,41.285,-22.109
449,41.346000000000004,-22.105
449,41.43899999999999,-22.116
449,41.556999999999995,-22.119
449,41.67,-22.147
449,41.751999999999995,-22.198
449,41.888000000000005,-22.249000000000002
449,42.037,-22.31
449,42.145,-22.344
449,42.235,-22.361
449,42.343,-22.410999999999998
449,42.419,-22.441999999999997
449,42.522,-22.465999999999998
449,42.6,-22.48
449,42.70399999999999,-22.485
449,42.81,-22.513
449,42.909,-22.541
449,43.013999999999996,-22.598000000000003
449,43.097,-22.631
449,43.196000000000005,-22.63
449,43.266000000000005,-22.662
449,43.378,-22.724
449,43.516000000000005,-22.787
449,43.606,-22.846
449,43.676,-22.842
449,43.835,-22.851999999999997
449,43.935,-22.892
449,44.023,-22.949
449,44.101000000000006,-22.965999999999998
449,44.168,-23.048000000000002
449,44.228,-23.057
449,44.324,-23.090999999999998
449,44.419,-23.105999999999998
449,44.542,-23.153000000000002
449,44.633,-23.118000000000002
449,44.728,-23.149
449,44.836999999999996,-23.183000000000003
449,44.891000000000005,-23.267
449,45.008,-23.247
449,45.123000000000005,-23.194000000000003
449,45.22,-23.234
449,45.313,-23.285
449,45.42100000000001,-23.302
449,45.531000000000006,-23.28
449,45.61600000000001,-23.302
449,45.698,-23.285999999999998
449,45.799,-23.364
449,45.898999999999994,-23.425
449,45.891999999999996,-23.566
449,45.992,-23.587
449,46.05,-23.596
354,7.982,2.5
354,7.985,2.477
354,8.005,2.41
354,8.002,2.318
354,7.983,2.1319999999999997
354,7.9670000000000005,1.979
354,7.916,1.837
354,7.837000000000001,1.65
354,7.781000000000001,1.4880000000000002
354,7.682,1.331
354,7.9510000000000005,1.2409999999999999
354,7.9639999999999995,1.162
354,7.91,1.052
354,7.896,0.966
354,7.947,0.961
354,7.943,0.907
354,8.02,0.843
354,8.24,0.742
354,8.347999999999999,0.6940000000000001
354,8.49,0.636
354,8.527999999999999,0.605
354,8.568999999999999,0.561
354,8.583,0.5329999999999999
354,8.574,0.47700000000000004
354,8.559,0.43200000000000005
354,8.565,0.35200000000000004
354,8.51,0.298
354,8.48,0.235
354,8.476,0.14
354,8.435,0.005
354,8.458,-0.107
354,8.504,-0.23600000000000002
354,8.527999999999999,-0.317
354,8.571,-0.391
354,8.592,-0.455
354,8.602,-0.5539999999999999
354,8.632,-0.628
354,8.668,-0.6990000000000001
354,8.703,-0.789
354,8.751,-0.902
354,8.786,-0.987
354,8.85,-1.075
354,8.916,-1.167
354,8.976,-1.261
354,9.002,-1.3359999999999999
354,9.033999999999999,-1.422
354,9.043,-1.482
354,9.112,-1.555
354,9.155,-1.639
354,9.192,-1.726
354,9.222000000000001,-1.795
354,9.258,-1.8780000000000001
354,9.347999999999999,-1.992
354,9.42,-2.086
354,9.511000000000001,-2.17
354,9.554,-2.263
354,9.602,-2.366
354,9.65,-2.441
354,9.685,-2.476
354,9.732000000000001,-2.549
354,9.785,-2.609
354,9.855,-2.7230000000000003
354,9.918,-2.803
354,9.974,-2.9019999999999997
354,9.993,-2.9730000000000003
354,10.025,-3.017
354,10.102,-3.105
354,10.152000000000001,-3.1919999999999997
354,10.224,-3.267
354,10.255,-3.321
354,10.295,-3.3819999999999997
354,10.347000000000001,-3.4410000000000003
354,10.397,-3.4610000000000003
354,10.466,-3.533
354,10.52,-3.6069999999999998
354,10.582,-3.662
354,10.655999999999999,-3.7569999999999997
354,10.697000000000001,-3.843
354,10.767000000000001,-3.9189999999999996
