person_id,x,y
177,1.044,2.1390000000000002
177,1.199,2.094
177,1.3319999999999999,2.046
177,1.486,2.0140000000000002
177,1.6380000000000001,1.98
177,1.7480000000000002,1.945
177,2.011,1.771
177,2.065,1.79
177,2.396,1.605
177,2.548,1.567
177,2.668,1.526
177,2.745,1.4509999999999998
177,2.785,1.4480000000000002
177,2.9610000000000003,1.379
177,3.1,1.3219999999999998
177,3.275,1.297
177,3.409,1.298
177,3.593,1.24
177,3.725,1.183
177,3.787,1.207
177,3.841,1.175
177,3.9410000000000003,1.146
177,4.042,1.125
177,4.152,1.0859999999999999
177,4.292,1.0190000000000001
177,4.422,0.955
177,4.65,0.9259999999999999
177,4.893,0.887
177,5.0360000000000005,0.821
177,5.175,0.7070000000000001
177,5.315,0.593
177,5.436,0.522
177,5.58,0.457
177,5.727,0.377
177,5.886,0.287
177,6.019,0.222
177,6.171,0.134
177,6.312,0.051
177,6.419,0.0
177,6.527,-0.066
177,6.622999999999999,-0.141
177,6.712000000000001,-0.205
177,6.869,-0.316
177,7.015,-0.396
177,7.182,-0.506
177,7.285,-0.5870000000000001
177,7.434,-0.703
177,7.595,-0.8059999999999999
177,7.737,-0.868
177,7.846,-0.9059999999999999
177,8.007,-1.003
177,8.139,-1.1079999999999999
177,8.255,-1.112
177,8.577,-1.423
177,8.698,-1.579
177,8.844,-1.785
177,8.955,-1.9169999999999998
177,9.047,-2.046
177,9.155,-2.149
177,9.277000000000001,-2.309
177,9.427,-2.456
177,9.519,-2.5780000000000003
177,9.56,-2.71
177,9.592,-2.806
177,9.67,-2.909
177,9.775,-3.06
177,9.81,-3.117
177,9.87,-3.2289999999999996
177,9.94,-3.341
177,10.05,-3.4810000000000003
177,10.154,-3.617
177,10.215,-3.7969999999999997
177,10.254000000000001,-3.944
177,10.283,-4.0680000000000005
177,10.342,-4.17
177,10.427,-4.2860000000000005
177,10.515,-4.445
177,10.582,-4.527
177,10.659,-4.625
177,10.687000000000001,-4.749
177,10.738,-4.901
177,10.828,-5.026
177,10.909,-5.154
177,10.96,-5.317
177,11.019,-5.454
177,11.125,-5.56
177,11.210999999999999,-5.627000000000001
177,11.287,-5.712999999999999
177,11.421,-5.812
177,11.559000000000001,-5.9270000000000005
177,11.548,-6.171
177,11.651,-6.316
177,11.769,-6.44
177,11.897,-6.59
177,11.954,-6.598
177,12.050999999999998,-6.697
177,12.179,-6.835
177,12.37,-7.007999999999999
177,12.52,-7.1129999999999995
177,12.604000000000001,-7.19
177,12.702,-7.267
177,12.75,-7.343
177,12.865,-7.432
177,12.899000000000001,-7.528
177,12.998,-7.602
177,13.112,-7.725
177,13.243,-7.829
177,13.370999999999999,-7.907
177,13.443,-7.994
177,13.512,-8.102
177,13.591,-8.184
177,13.681,-8.295
177,13.805,-8.406
177,13.958,-8.502
177,14.139000000000001,-8.621
177,14.284,-8.741
177,14.385,-8.846
177,14.464,-8.932
177,14.56,-9.052
177,14.662,-9.155
177,14.732999999999999,-9.232999999999999
177,14.782,-9.238999999999999
177,14.88,-9.324
177,15.017999999999999,-9.429
177,15.206,-9.607000000000001
177,15.349,-9.664
177,15.432,-9.679
177,15.537,-9.777999999999999
177,15.623,-9.895
177,15.738,-9.958
177,15.839,-10.035
177,15.936,-10.126
177,16.047,-10.221
177,16.166,-10.308
177,16.351,-10.499
177,16.428,-10.552
177,16.552,-10.623
177,16.666,-10.755999999999998
177,16.817999999999998,-10.911
177,16.971,-11.084000000000001
177,17.076,-11.232999999999999
177,17.179000000000002,-11.347000000000001
177,17.338,-11.402000000000001
177,17.484,-11.467
177,17.64,-11.540999999999999
177,17.794,-11.649000000000001
177,17.954,-11.75
177,18.054000000000002,-11.85
177,18.335,-11.939
177,18.467,-12.057
177,18.564,-12.145
177,18.689,-12.207
177,18.816,-12.241
177,18.917,-12.290999999999999
177,19.022000000000002,-12.345999999999998
177,19.097,-12.415
177,19.207,-12.491
177,19.294,-12.582
177,19.463,-12.687999999999999
177,19.597,-12.753
177,19.723,-12.845
177,19.771,-12.890999999999998
177,19.88,-12.945
177,20.026,-13.023
177,20.156,-13.094000000000001
177,20.273,-13.168
177,20.403,-13.245999999999999
177,20.495,-13.277999999999999
177,20.611,-13.350999999999999
177,20.736,-13.415
177,20.875,-13.459000000000001
177,21.048000000000002,-13.495999999999999
177,21.158,-13.513
177,21.182,-13.520999999999999
177,21.320999999999998,-13.587
177,21.439,-13.624
177,21.599,-13.674000000000001
177,21.684,-13.728
177,21.78,-13.764000000000001
177,21.948,-13.779000000000002
177,22.039,-13.802
177,22.162,-13.806
177,22.303,-13.832
177,22.471999999999998,-13.857000000000001
177,22.616999999999997,-13.915999999999999
177,22.717,-13.952
177,22.819000000000003,-13.997
177,22.969,-14.046
177,23.065,-14.08
177,23.223000000000003,-14.128
177,23.373,-14.114
177,23.593000000000004,-14.183
177,23.816999999999997,-14.269
177,23.947,-14.347000000000001
177,24.122,-14.465
177,24.243000000000002,-14.582
177,24.365,-14.651
177,24.467,-14.649000000000001
177,24.469,-14.658
177,24.546999999999997,-14.728
177,24.712,-14.71
177,24.898000000000003,-14.748
177,24.991999999999997,-14.749
177,25.125999999999998,-14.783
177,25.305999999999997,-14.765
177,25.421999999999997,-14.770999999999999
177,25.581,-14.802999999999999
177,25.730999999999998,-14.864
177,25.885,-14.956
177,26.03,-14.935
177,26.182,-14.94
177,26.302,-14.922
177,26.42,-14.984000000000002
177,26.549,-15.064
177,26.695999999999998,-15.174000000000001
177,26.885,-15.251
177,27.081,-15.290999999999999
177,27.191999999999997,-15.357000000000001
177,27.318,-15.39
177,27.506999999999998,-15.425
177,27.653000000000002,-15.485999999999999
177,27.825,-15.519
177,27.97,-15.587
177,28.08,-15.66
177,28.21,-15.717
278,-36.299,-2.783
278,-36.247,-2.752
278,-36.119,-2.7110000000000003
278,-35.995,-2.6889999999999996
278,-35.835,-2.713
278,-35.722,-2.713
278,-35.577,-2.708
278,-35.468,-2.6919999999999997
278,-35.389,-2.6719999999999997
278,-35.23,-2.638
278,-35.097,-2.615
278,-35.029,-2.57
278,-34.911,-2.565
278,-34.782,-2.5
278,-34.648,-2.424
278,-34.538000000000004,-2.381
278,-34.47,-2.325
278,-34.34,-2.271
278,-34.259,-2.255
278,-34.16,-2.186
278,-34.067,-2.153
278,-33.979,-2.121
278,-33.884,-2.0669999999999997
278,-33.828,-2.059
278,-33.75,-2.045
278,-33.653,-2.009
278,-33.493,-2.0140000000000002
278,-33.242,-1.8119999999999998
278,-33.13,-1.766
278,-33.054,-1.712
278,-32.972,-1.656
278,-32.885,-1.58
278,-32.778,-1.5230000000000001
278,-32.728,-1.4780000000000002
278,-32.53,-1.485
278,-32.477,-1.419
278,-32.412,-1.368
278,-32.333,-1.324
278,-32.165,-1.3030000000000002
278,-32.051,-1.234
278,-31.933000000000003,-1.171
278,-31.875999999999998,-1.151
278,-31.750999999999998,-1.125
278,-31.633000000000003,-1.109
278,-31.469,-1.072
278,-31.368000000000002,-1.0270000000000001
278,-31.281,-0.998
278,-31.194000000000003,-0.975
278,-31.079,-0.951
278,-30.968000000000004,-0.9329999999999999
278,-30.848000000000003,-0.9129999999999999
278,-30.761,-0.8809999999999999
278,-30.603,-0.8420000000000001
278,-30.479,-0.797
278,-30.311,-0.738
278,-30.182,-0.6679999999999999
278,-30.06,-0.578
278,-29.913,-0.52
278,-29.822,-0.506
278,-29.678,-0.445
278,-29.56,-0.392
278,-29.443,-0.315
278,-29.303,-0.237
278,-29.215999999999998,-0.163
278,-29.125,-0.053
278,-29.013,0.023
278,-28.915,0.046
278,-28.758000000000003,0.06
278,-28.655,0.127
278,-28.561,0.10800000000000001
278,-28.496,0.126
278,-28.421999999999997,0.154
278,-28.386,0.21100000000000002
278,-28.303,0.281
278,-28.232,0.34299999999999997
278,-28.186,0.469
278,-27.896,0.5760000000000001
278,-27.705,0.629
278,-27.479,0.693
278,-27.404,0.8170000000000001
278,-27.354,0.929
278,-27.358,1.051
278,-27.364,1.1179999999999999
278,-27.371,1.1640000000000001
278,-27.351,1.195
278,-27.268,1.182
278,-27.072,1.2229999999999999
278,-26.982,1.256
278,-26.873,1.307
278,-26.730999999999998,1.3730000000000002
278,-26.62,1.357
278,-26.52,1.4040000000000001
278,-26.447,1.433
278,-26.342,1.49
278,-26.226999999999997,1.56
278,-26.059,1.5630000000000002
278,-25.824,1.57
278,-25.594,1.607
278,-25.434,1.558
278,-25.205,1.646
278,-24.971999999999998,1.6569999999999998
278,-24.796999999999997,1.689
278,-24.69,1.7730000000000001
278,-24.574,1.841
278,-24.461,1.849
278,-24.359,1.84
278,-24.264,1.8840000000000001
278,-24.156,1.886
278,-24.065,1.939
278,-23.921,2.024
278,-23.763,2.072
278,-23.625,2.092
278,-23.505,2.125
278,-23.391,2.177
278,-23.303,2.227
278,-23.19,2.252
278,-23.088,2.356
278,-22.94,2.4859999999999998
278,-22.781999999999996,2.497
278,-22.671999999999997,2.5380000000000003
278,-22.583000000000002,2.545
278,-22.474,2.597
278,-22.377,2.7119999999999997
278,-22.294,2.7760000000000002
278,-22.182,2.845
278,-22.101999999999997,2.8680000000000003
278,-21.988000000000003,2.928
278,-21.877,3.033
278,-21.77,3.1310000000000002
278,-21.651999999999997,3.221
278,-21.589000000000002,2.9339999999999997
278,-21.58,3.022
278,-21.398000000000003,3.062
278,-21.234,3.0780000000000003
278,-21.12,3.102
278,-21.023000000000003,3.1060000000000003
278,-20.936999999999998,3.155
278,-20.795,3.1439999999999997
278,-20.66,3.15
278,-20.508000000000003,3.2230000000000003
278,-20.403,3.245
278,-20.18,3.273
278,-20.04,3.298
278,-19.905,3.323
278,-19.772000000000002,3.3489999999999998
278,-19.602,3.377
278,-19.419,3.418
278,-19.246,3.4730000000000003
278,-19.011,3.572
278,-18.819000000000003,3.585
278,-18.713,3.6319999999999997
278,-18.587,3.635
278,-18.47,3.582
278,-18.323,3.5639999999999996
278,-18.219,3.577
278,-18.097,3.537
278,-18.032,3.5239999999999996
278,-17.923,3.5669999999999997
278,-17.787,3.5239999999999996
278,-17.677,3.467
278,-17.559,3.4130000000000003
278,-17.464000000000002,3.387
278,-17.349,3.3689999999999998
278,-17.206,3.365
278,-17.109,3.3760000000000003
278,-16.983,3.388
278,-16.814,3.423
278,-16.698,3.478
278,-16.564,3.492
278,-16.395,3.5210000000000004
278,-16.248,3.4939999999999998
278,-16.169,3.485
278,-16.049,3.498
278,-15.942,3.5239999999999996
278,-15.814,3.543
278,-15.645999999999999,3.577
278,-15.515999999999998,3.589
278,-15.424000000000001,3.5860000000000003
278,-15.341,3.5869999999999997
278,-15.196,3.5810000000000004
278,-15.077,3.5860000000000003
278,-14.954,3.6
278,-14.797,3.62
278,-14.62,3.588
278,-14.504000000000001,3.555
278,-14.4,3.554
278,-14.262,3.5789999999999997
278,-14.147,3.5980000000000003
278,-14.034,3.61
278,-13.914000000000001,3.615
278,-13.793,3.6069999999999998
278,-13.634,3.6289999999999996
278,-13.497,3.633
278,-13.369000000000002,3.6430000000000002
278,-13.24,3.667
278,-13.135,3.677
278,-13.030999999999999,3.701
278,-12.917,3.7439999999999998
278,-12.786,3.758
278,-12.659,3.7319999999999998
278,-12.529000000000002,3.727
278,-12.413,3.7289999999999996
278,-12.307,3.727
278,-12.187999999999999,3.737
278,-12.07,3.766
278,-11.958,3.792
278,-11.87,3.7910000000000004
278,-11.769,3.79
278,-11.654000000000002,3.793
278,-11.512,3.775
278,-11.382,3.775
278,-11.267999999999999,3.77
278,-11.142999999999999,3.762
278,-11.03,3.7769999999999997
278,-10.918,3.78
278,-10.799000000000001,3.782
278,-10.657,3.795
278,-10.533,3.787
278,-10.437000000000001,3.779
278,-10.347000000000001,3.77
278,-10.213,3.787
278,-10.06,3.805
278,-9.943,3.8089999999999997
278,-9.835,3.799
278,-9.722999999999999,3.77
278,-9.617,3.7430000000000003
278,-9.479,3.738
278,-9.345,3.722
278,-9.238,3.7110000000000003
278,-9.103,3.6910000000000003
278,-9.015,3.6839999999999997
278,-8.883,3.63
278,-8.812000000000001,3.603
278,-8.742,3.616
278,-8.631,3.633
278,-8.517000000000001,3.612
278,-8.283,3.59
278,-8.142999999999999,3.5869999999999997
278,-8.02,3.603
278,-7.877000000000001,3.554
278,-7.7139999999999995,3.542
278,-7.597,3.5180000000000002
278,-7.468999999999999,3.4539999999999997
278,-7.372999999999999,3.418
278,-7.282,3.415
278,-7.218,3.423
278,-7.143,3.42
278,-7.044,3.4189999999999996
278,-6.896,3.384
278,-6.806,3.338
278,-6.731,3.2760000000000002
278,-6.599,3.21
278,-6.468999999999999,3.2039999999999997
278,-6.345,3.216
278,-6.138999999999999,3.1689999999999996
278,-5.984,3.1519999999999997
278,-5.893,3.156
278,-5.801,3.187
278,-5.645,3.175
278,-5.489,3.237
278,-5.417000000000001,3.2310000000000003
278,-5.278,3.2260000000000004
278,-5.071000000000001,3.217
278,-4.877,3.165
278,-4.7669999999999995,3.137
278,-4.628,3.12
278,-4.489,3.0869999999999997
278,-4.3660000000000005,3.0589999999999997
278,-4.2669999999999995,3.034
278,-4.149,2.985
278,-4.0569999999999995,2.9330000000000003
278,-3.927,2.907
278,-3.815,2.873
278,-3.6860000000000004,2.825
278,-3.588,2.804
278,-3.522,2.782
278,-3.415,2.7560000000000002
278,-3.313,2.762
278,-3.1860000000000004,2.74
278,-3.0989999999999998,2.747
278,-2.935,2.7460000000000004
278,-2.7,2.748
278,-2.638,2.733
278,-2.512,2.7110000000000003
278,-2.352,2.718
278,-2.378,2.542
278,-2.3,2.479
278,-2.184,2.412
278,-2.073,2.365
278,-1.9609999999999999,2.307
278,-1.784,2.338
278,-1.6230000000000002,2.315
278,-1.47,2.3
278,-1.334,2.273
278,-1.278,2.261
278,-1.189,2.2359999999999998
278,-1.105,2.233
278,-0.9620000000000001,2.194
278,-0.8340000000000001,2.148
278,-0.759,2.187
278,-0.6759999999999999,2.173
278,-0.578,2.09
278,-0.436,2.081
278,-0.349,2.06
278,-0.23399999999999999,2.016
278,-0.10300000000000001,1.985
278,-0.004,1.9809999999999999
278,0.109,1.984
278,0.254,1.976
278,0.377,1.972
278,0.47600000000000003,1.921
278,0.631,1.944
278,0.773,1.975
278,0.8540000000000001,1.9709999999999999
278,1.004,1.975
278,1.121,1.9669999999999999
278,1.21,1.966
278,1.3259999999999998,1.9180000000000001
278,1.436,1.8730000000000002
278,1.511,1.896
278,1.6280000000000001,1.861
278,1.7180000000000002,1.851
278,1.8219999999999998,1.8259999999999998
278,1.9240000000000002,1.808
278,1.994,1.75
278,2.09,1.709
278,2.2,1.6769999999999998
278,2.3,1.67
278,2.412,1.631
278,2.58,1.5290000000000001
278,2.775,1.4680000000000002
278,2.897,1.449
278,3.033,1.396
278,3.1310000000000002,1.325
278,3.23,1.256
278,3.3169999999999997,1.207
278,3.429,1.112
278,3.537,1.04
278,3.6289999999999996,0.9440000000000001
278,3.719,0.9670000000000001
278,3.7769999999999997,0.96
278,3.872,0.9
278,4.025,0.836
278,4.1739999999999995,0.773
278,4.268,0.74
278,4.386,0.6659999999999999
278,4.521,0.531
278,4.631,0.44799999999999995
278,4.705,0.39399999999999996
278,4.794,0.337
278,4.879,0.259
278,4.947,0.214
278,5.037,0.129
278,5.126,0.042
278,5.229,-0.044000000000000004
278,5.349,-0.182
278,5.4479999999999995,-0.26899999999999996
278,5.507000000000001,-0.316
278,5.544,-0.37799999999999995
278,5.603,-0.47
278,5.662999999999999,-0.53
278,5.746,-0.612
278,5.797000000000001,-0.6829999999999999
278,5.891,-0.774
278,6.026,-0.879
278,6.153,-0.965
278,6.247000000000001,-1.052
278,6.312,-1.151
278,6.357,-1.268
278,6.4270000000000005,-1.382
278,6.49,-1.4769999999999999
278,6.5760000000000005,-1.554
278,6.6579999999999995,-1.6
278,6.805,-1.6969999999999998
278,6.936,-1.794
278,7.066,-1.9340000000000002
278,7.0729999999999995,-1.946
278,7.121,-1.983
278,7.21,-2.076
278,7.36,-2.21
278,7.465,-2.315
278,7.574,-2.405
278,7.638,-2.5069999999999997
278,7.689,-2.55
278,7.835,-2.696
278,7.869,-2.7289999999999996
278,7.952000000000001,-2.801
278,8.031,-2.89
278,8.109,-2.992
278,8.197000000000001,-3.093
278,8.242,-3.162
278,8.31,-3.247
278,8.392999999999999,-3.3689999999999998
278,8.476,-3.492
278,8.555,-3.577
278,8.676,-3.636
278,8.772,-3.73
278,8.868,-3.78
278,8.994,-3.847
278,9.082,-3.943
278,9.175,-4.0680000000000005
278,9.258,-4.147
278,9.315,-4.248
278,9.404,-4.3580000000000005
278,9.458,-4.416
278,9.559,-4.502
278,9.658,-4.648
278,9.801,-4.747
278,9.875,-4.8069999999999995
278,9.931000000000001,-4.8660000000000005
278,9.984,-4.945
278,10.046,-5.001
278,10.149,-5.069
278,10.258,-5.183
278,10.415999999999999,-5.275
278,10.542,-5.355
278,10.625,-5.4110000000000005
278,10.735,-5.55
278,10.807,-5.654
278,10.892000000000001,-5.797999999999999
278,10.953,-5.917999999999999
278,11.059000000000001,-6.041
278,11.158,-6.1370000000000005
278,11.314,-6.226
278,11.452,-6.346
278,11.559000000000001,-6.421
278,11.683,-6.537999999999999
278,11.821,-6.63
278,11.960999999999999,-6.752000000000001
278,12.099,-6.892
278,12.185,-7.0089999999999995
278,12.286,-7.108
278,12.373,-7.151
278,12.443,-7.242999999999999
278,12.539000000000001,-7.357
278,12.652000000000001,-7.347
278,12.709000000000001,-7.537999999999999
278,12.802,-7.513
278,12.869000000000002,-7.632000000000001
278,12.932,-7.75
278,13.024000000000001,-7.862
278,13.081,-7.949
278,13.19,-8.035
278,13.286,-8.083
278,13.413,-8.139
278,13.547,-8.204
278,13.630999999999998,-8.272
278,13.759,-8.356
278,13.800999999999998,-8.427
278,13.845,-8.516
278,13.895999999999999,-8.601
278,13.981,-8.696
278,14.097000000000001,-8.781
278,14.205,-8.83
278,14.343,-8.939
278,14.489,-9.033
278,14.613,-9.136000000000001
278,14.690999999999999,-9.214
278,14.842,-9.338
278,14.915999999999999,-9.467
278,15.015,-9.572000000000001
278,15.112,-9.669
278,15.215,-9.817
278,15.312999999999999,-9.936
278,15.408,-10.044
278,15.495999999999999,-10.13
278,15.549000000000001,-10.174
278,15.657,-10.207
278,15.751,-10.380999999999998
278,15.860999999999999,-10.504000000000001
278,15.942,-10.585
278,16.000999999999998,-10.657
278,16.112000000000002,-10.751
278,16.134,-10.695
278,16.189,-10.697000000000001
278,16.262,-10.857000000000001
278,16.351,-10.914000000000001
278,16.434,-10.93
278,16.582,-11.1
278,16.706,-11.145999999999999
278,16.845,-11.195
278,16.968,-11.252
278,17.089000000000002,-11.350999999999999
278,17.144000000000002,-11.413
278,17.253,-11.493
278,17.345,-11.587
278,17.472,-11.792
278,17.583,-11.901
278,17.74,-11.937999999999999
278,17.787,-11.97
278,18.139,-12.161
278,18.292,-12.238
278,18.402,-12.339
278,18.512,-12.44
278,18.672,-12.548
278,18.764,-12.564
278,18.881,-12.636
278,18.907,-12.636
278,18.989,-12.709000000000001
278,19.096,-12.738
630,-34.414,-1.3880000000000001
630,-34.364000000000004,-1.359
630,-34.213,-1.3
630,-34.066,-1.256
630,-33.931,-1.17
630,-33.758,-1.054
630,-33.646,-0.879
630,-33.662,-0.7190000000000001
630,-33.568000000000005,-0.599
630,-33.47,-0.46299999999999997
630,-33.364000000000004,-0.35100000000000003
630,-33.224000000000004,-0.265
630,-33.111999999999995,-0.187
630,-32.918,-0.14300000000000002
630,-32.885,-0.034
630,-32.731,0.06
630,-32.611999999999995,0.17800000000000002
630,-32.503,0.318
630,-32.452,0.391
630,-32.400999999999996,0.43799999999999994
630,-32.412,0.496
630,-32.236999999999995,0.613
630,-32.148,0.655
630,-32.014,0.73
630,-31.844,0.8240000000000001
630,-31.691999999999997,0.9620000000000001
630,-31.47,1.234
630,-31.339000000000002,1.357
630,-31.219,1.445
630,-31.123,1.5219999999999998
630,-30.999000000000002,1.574
630,-30.888,1.653
630,-30.791999999999998,1.746
630,-30.695,1.8330000000000002
630,-30.56,1.915
630,-30.482,1.9480000000000002
630,-30.396,1.9969999999999999
630,-30.295,2.043
630,-30.146,2.081
630,-30.02,2.142
630,-29.906,2.213
630,-29.76,2.291
630,-29.625999999999998,2.352
630,-29.5,2.4819999999999998
630,-29.419,2.6239999999999997
630,-29.261,2.667
630,-29.123,2.76
630,-29.006,2.862
630,-28.816,2.909
630,-28.688000000000002,3.033
630,-28.44,3.085
630,-28.393,3.178
630,-28.386999999999997,3.262
630,-28.415,3.3789999999999996
630,-28.284000000000002,3.435
630,-28.191,3.522
630,-28.025,3.5669999999999997
630,-27.794,3.5410000000000004
630,-27.555,3.58
630,-27.404,3.6260000000000003
630,-27.279,3.6839999999999997
630,-27.184,3.8139999999999996
630,-27.014,3.9
630,-26.859,3.958
630,-26.818,4.093999999999999
630,-26.698,4.178999999999999
630,-26.559,4.218999999999999
630,-26.388,4.095
630,-26.267,4.197
630,-26.096,4.226
630,-26.0,4.519
630,-25.893,4.54
630,-25.778000000000002,4.564
630,-25.671,4.596
630,-25.601999999999997,4.641
630,-25.552,4.6080000000000005
630,-25.361,4.853
630,-25.237,4.887
630,-25.122,4.946000000000001
630,-25.004,4.944
630,-24.869,4.982
630,-24.73,5.015
630,-24.611,5.059
630,-24.482,5.093999999999999
630,-24.333000000000002,5.131
630,-24.139,5.15
630,-23.959,5.172999999999999
630,-23.781999999999996,5.185
630,-23.613000000000003,5.2139999999999995
630,-23.469,5.229
630,-23.338,5.256
630,-23.215999999999998,5.233
630,-23.121,5.195
630,-22.958000000000002,5.1610000000000005
630,-22.804000000000002,5.171
630,-22.503,5.3260000000000005
630,-22.338,5.386
630,-22.147,5.388
630,-22.014,5.4239999999999995
630,-21.864,5.439
630,-21.726,5.484
630,-21.598000000000003,5.483
630,-21.426,5.525
630,-21.291999999999998,5.542999999999999
630,-21.136999999999997,5.584
630,-20.951,5.626
630,-20.733,5.693
630,-20.653000000000002,5.622999999999999
630,-20.551,5.641
630,-20.439,5.687
630,-20.312,5.662999999999999
630,-20.185,5.693
630,-20.034000000000002,5.699
630,-19.866,5.754
630,-19.692,5.769
630,-19.522000000000002,5.8020000000000005
630,-19.372,5.811
630,-19.218,5.792999999999999
630,-19.046,5.763999999999999
630,-18.882,5.7379999999999995
630,-18.785,5.718
630,-18.653,5.667999999999999
630,-18.529,5.64
630,-18.395,5.629
630,-18.25,5.667000000000001
630,-18.072,5.706
630,-17.894000000000002,5.787999999999999
630,-17.718,5.822
630,-17.557000000000002,5.755
630,-17.398,5.681
630,-17.219,5.718
630,-17.064,5.742999999999999
630,-16.93,5.7379999999999995
630,-16.767,5.74
630,-16.649,5.752000000000001
630,-16.531,5.715
630,-16.389,5.672000000000001
630,-16.245,5.642
630,-16.131,5.62
630,-15.992,5.591
630,-15.84,5.551
630,-15.755,5.528
630,-15.645999999999999,5.535
630,-15.534,5.542000000000001
630,-15.367,5.5360000000000005
630,-15.197000000000001,5.542999999999999
630,-15.064,5.553999999999999
630,-14.657,5.53
630,-14.494000000000002,5.524
630,-14.34,5.5089999999999995
630,-14.239,5.499
630,-14.115,5.476
630,-13.95,5.446000000000001
630,-13.765,5.399
630,-13.612,5.381
630,-13.443,5.403
630,-13.280999999999999,5.386
630,-13.147,5.379
630,-13.004000000000001,5.372000000000001
630,-12.872,5.358
630,-12.732000000000001,5.3389999999999995
630,-12.589,5.3020000000000005
630,-12.460999999999999,5.3
630,-12.297,5.271
630,-12.183,5.256
630,-12.065999999999999,5.257999999999999
630,-11.917,5.24
630,-11.779000000000002,5.19
630,-11.647,5.192
630,-11.574000000000002,5.215
630,-11.382,5.117
630,-11.244000000000002,5.101
630,-11.12,5.063
630,-10.989,5.033
630,-10.863,5.025
630,-10.724,5.002
630,-10.591,4.976
630,-10.462,4.961
630,-10.342,4.955
630,-10.18,4.946000000000001
630,-9.988,4.957
630,-9.874,4.948
630,-9.782,4.976
630,-9.667,4.9910000000000005
630,-9.537,4.997
630,-9.392999999999999,4.9719999999999995
630,-9.24,4.934
630,-9.101,4.9030000000000005
630,-8.946,4.832
630,-8.787,4.76
630,-8.642000000000001,4.734
630,-8.487,4.7330000000000005
630,-8.318,4.723
630,-8.123,4.704
630,-7.939,4.687
630,-7.872999999999999,4.663
630,-7.77,4.669
630,-7.599,4.64
630,-7.421,4.575
630,-7.263999999999999,4.579
630,-7.125,4.592
630,-6.9670000000000005,4.611000000000001
630,-6.785,4.588
630,-6.66,4.585
630,-6.542999999999999,4.572
630,-6.45,4.571000000000001
630,-6.369,4.543
630,-6.268,4.529
630,-6.109,4.495
630,-5.974,4.5169999999999995
630,-5.877999999999999,4.504
630,-5.746,4.484
630,-5.5760000000000005,4.492
630,-5.197,4.468
630,-5.085,4.421
630,-4.95,4.427
630,-4.766,4.428
630,-4.583,4.419
630,-4.457,4.412
630,-4.32,4.376
630,-4.217,4.372
630,-4.09,4.322
630,-3.977,4.2589999999999995
630,-3.812,4.227
630,-3.656,4.188
630,-3.552,4.129
630,-3.553,4.11
630,-3.4810000000000003,4.05
630,-3.3539999999999996,4.021
630,-3.2439999999999998,3.952
630,-3.1489999999999996,3.932
630,-3.054,3.9019999999999997
630,-2.9560000000000004,3.8939999999999997
630,-2.8489999999999998,3.888
630,-2.7439999999999998,3.8489999999999998
630,-2.401,4.039
630,-2.262,4.023
630,-2.13,3.986
630,-1.923,3.8960000000000004
630,-1.71,3.781
630,-1.5519999999999998,3.7119999999999997
630,-1.415,3.661
630,-1.32,3.6510000000000002
630,-1.148,3.6239999999999997
630,-1.004,3.595
630,-0.92,3.5869999999999997
630,-0.9590000000000001,3.44
630,-0.894,3.3960000000000004
630,-0.818,3.282
630,-0.804,3.305
630,-0.561,3.217
630,-0.48700000000000004,3.21
630,-0.379,3.237
630,-0.24600000000000002,3.253
630,-0.12,3.2710000000000004
630,0.046,3.338
630,0.204,3.359
630,0.397,3.3339999999999996
630,0.619,3.3080000000000003
630,0.743,3.305
630,0.833,3.279
630,0.968,3.2489999999999997
630,1.197,3.159
630,1.347,3.1189999999999998
630,1.531,3.0980000000000003
630,1.671,3.114
630,1.776,3.117
630,1.9080000000000001,3.077
630,2.025,3.074
630,2.175,2.998
630,2.266,2.917
630,2.395,2.839
630,2.511,2.707
630,2.5869999999999997,2.675
630,2.6189999999999998,2.655
630,2.72,2.6630000000000003
630,2.7910000000000004,2.6639999999999997
630,2.906,2.589
630,3.009,2.542
630,3.122,2.524
630,3.255,2.47
630,3.332,2.4290000000000003
630,3.449,2.366
630,3.577,2.296
630,3.755,2.197
630,3.883,2.113
630,4.0169999999999995,2.0269999999999997
630,4.087,1.945
630,4.221,1.861
630,4.383,1.714
630,4.497,1.589
630,4.68,1.474
630,4.838,1.3940000000000001
630,4.985,1.2819999999999998
630,5.124,1.204
630,5.277,1.12
630,5.414,1.04
630,5.492000000000001,0.996
630,5.62,0.961
630,5.728,0.877
630,5.848,0.74
630,5.952000000000001,0.639
630,6.034,0.544
630,6.102,0.473
630,6.209,0.391
630,6.297999999999999,0.29600000000000004
630,6.39,0.19899999999999998
630,6.443,0.10099999999999999
630,6.511,0.040999999999999995
630,6.598,-0.016
630,6.664,-0.1
630,6.716,-0.156
630,6.752999999999999,-0.19899999999999998
630,6.8260000000000005,-0.252
630,6.922000000000001,-0.305
630,7.066,-0.39299999999999996
630,7.185,-0.509
630,7.279,-0.602
630,7.379,-0.711
630,7.544,-0.8420000000000001
630,7.666,-0.915
630,7.791,-1.04
630,7.869,-1.101
630,7.94,-1.165
630,8.03,-1.203
630,8.065,-1.2570000000000001
630,8.113,-1.374
630,8.172,-1.5119999999999998
630,8.283999999999999,-1.5390000000000001
630,8.391,-1.6380000000000001
630,8.56,-1.8319999999999999
630,8.7,-1.891
