person_id,x,y
1903,8.638,-1.159
1903,8.681000000000001,-1.212
1903,8.777999999999999,-1.29
1903,8.889,-1.315
1903,8.988999999999999,-1.369
1903,9.068999999999999,-1.4040000000000001
1903,9.128,-1.425
1903,9.16,-1.4769999999999999
1903,9.251,-1.5430000000000001
1903,9.347000000000001,-1.6
1903,9.388,-1.66
1903,9.507,-1.744
1903,9.641,-1.864
1903,9.738999999999999,-1.939
1903,9.82,-1.969
1903,9.892000000000001,-2.023
1903,9.941,-2.081
1903,9.987,-2.1430000000000002
1903,10.033999999999999,-2.238
1903,10.082,-2.312
1903,10.145,-2.371
1903,10.219,-2.463
1903,10.280999999999999,-2.557
1903,10.333,-2.6060000000000003
1903,10.402999999999999,-2.66
1903,10.479000000000001,-2.745
1903,10.545,-2.805
1903,10.606,-2.886
1903,10.693,-2.957
1903,10.76,-3.037
1903,10.800999999999998,-3.13
1903,10.845,-3.182
1903,10.894,-3.245
1903,10.946,-3.282
1903,11.009,-3.3480000000000003
1903,11.065,-3.44
1903,11.175,-3.4989999999999997
1903,11.289000000000001,-3.556
1903,11.401,-3.637
1903,11.477,-3.6860000000000004
1903,11.544,-3.802
1903,11.597000000000001,-3.903
1903,11.642000000000001,-3.972
1903,11.672,-4.034
1903,11.675999999999998,-4.093999999999999
1903,11.714,-4.199
1903,11.777000000000001,-4.272
1903,11.869000000000002,-4.3580000000000005
1903,11.981,-4.428
1903,12.062000000000001,-4.513999999999999
1903,12.132,-4.604
1903,12.21,-4.69
1903,12.302,-4.805
1903,12.365,-4.887
1903,12.409,-4.997
1903,12.52,-5.121
1903,12.624,-5.189
1903,12.712,-5.257000000000001
1903,12.817,-5.343999999999999
1903,12.922,-5.4079999999999995
1903,12.999,-5.455
1903,13.068,-5.515
1903,13.132,-5.586
1903,13.151,-5.691
1903,13.183,-5.78
1903,13.235,-5.843999999999999
1903,13.280999999999999,-5.922999999999999
1903,13.35,-5.976
1903,13.407,-6.034
1903,13.465,-6.111000000000001
1903,13.548,-6.204
1903,13.613,-6.287000000000001
1903,13.658,-6.361000000000001
1903,13.685,-6.412999999999999
1903,13.737,-6.507999999999999
1903,13.79,-6.56
1903,13.845999999999998,-6.601
1903,13.933,-6.662000000000001
1903,14.033,-6.712000000000001
1903,14.148,-6.7829999999999995
1903,14.208,-6.824
1903,14.255999999999998,-6.867999999999999
1903,14.324000000000002,-6.954
1903,14.355,-7.0360000000000005
1903,14.427999999999999,-7.111000000000001
1903,14.54,-7.183
1903,14.674000000000001,-7.247999999999999
1903,14.796,-7.312
1903,14.909,-7.359
1903,15.020999999999999,-7.416
1903,15.165,-7.53
1903,15.275,-7.6129999999999995
1903,15.362,-7.712999999999999
1903,15.462,-7.856
1903,15.526,-7.954
1903,15.633,-8.049
1903,15.724,-8.113999999999999
1903,15.786,-8.175
1903,15.86,-8.25
1903,15.919,-8.347000000000001
1903,16.043,-8.413
1903,16.137999999999998,-8.527000000000001
1903,16.192,-8.63
1903,16.245,-8.719
1903,16.264,-8.81
1903,16.338,-8.927
1903,16.384,-9.02
1903,16.433,-9.076
1903,16.567999999999998,-9.116
1903,16.625,-9.166
1903,16.715,-9.253
1903,16.777,-9.286
1903,16.798,-9.304
1903,16.884,-9.373
1903,16.941,-9.456
1903,16.98,-9.542
1903,17.025,-9.675
1903,17.114,-9.799
1903,17.195999999999998,-9.902000000000001
1903,17.31,-9.97
1903,17.449,-9.999
1903,17.542,-10.073
1903,17.648,-10.158
1903,17.715,-10.236
1903,17.767,-10.332
1903,17.85,-10.433
1903,17.923,-10.492
1903,17.980999999999998,-10.538
1903,18.035,-10.585999999999999
1903,18.088,-10.665
1903,18.16,-10.735999999999999
1903,18.24,-10.8
1903,18.29,-10.859000000000002
1903,18.329,-10.933
1903,18.378,-11.020999999999999
1903,18.396,-11.104000000000001
1903,18.467,-11.16
1903,18.592,-11.216
1903,18.643,-11.276
1903,19.016,-11.374
1903,19.227,-11.485
1903,19.394000000000002,-11.55
1903,19.499000000000002,-11.620999999999999
1903,19.605999999999998,-11.68
1903,19.723,-11.704
1903,19.804000000000002,-11.742
1903,19.878,-11.797
1903,19.941,-11.811
1903,19.999000000000002,-11.838
1903,20.075,-11.868
1903,20.160999999999998,-11.915
1903,20.272000000000002,-11.958
1903,20.355,-11.965
1903,20.438,-11.998
1903,20.509,-12.06
1903,20.583000000000002,-12.116
1903,20.65,-12.164000000000001
1903,20.726,-12.217
1903,20.805,-12.285
1903,20.894000000000002,-12.359000000000002
1903,20.994,-12.414000000000001
1903,21.087,-12.460999999999999
1903,21.141,-12.502
1903,21.201999999999998,-12.529000000000002
1903,21.302,-12.591
1903,21.406999999999996,-12.677999999999999
1903,21.465999999999998,-12.741
1903,21.524,-12.83
1903,21.578000000000003,-12.897
1903,21.62,-12.966
1903,21.7,-13.014000000000001
1903,21.791,-13.05
1903,21.868000000000002,-13.107999999999999
1903,21.953000000000003,-13.138
1903,22.07,-13.17
1903,22.175,-13.206
1903,22.27,-13.249
1903,22.365,-13.3
1903,22.439,-13.350999999999999
1903,22.519000000000002,-13.405999999999999
1903,22.594,-13.444
1903,22.659000000000002,-13.502
1903,22.747,-13.556
1903,22.83,-13.6
1903,22.92,-13.616
1903,23.002,-13.667
1903,23.103,-13.722000000000001
1903,23.180999999999997,-13.763
1903,23.288,-13.812000000000001
1903,23.344,-13.856
1903,23.401,-13.925
1903,23.424,-13.96
1903,23.513,-14.004000000000001
1903,23.609,-14.052999999999999
1903,23.712,-14.084000000000001
1903,23.839000000000002,-14.113
1903,23.95,-14.082
1903,24.041999999999998,-14.087
1903,24.144000000000002,-14.116
1903,24.217,-14.136
1903,24.302,-14.163
1903,24.35,-14.183
1903,24.41,-14.232000000000001
1903,24.478,-14.270999999999999
1903,24.555,-14.312999999999999
1903,24.572,-14.323
1903,24.651,-14.394
1903,24.651999999999997,-14.434000000000001
1903,24.647,-14.42
1903,24.7,-14.398
1903,24.755,-14.407
1903,24.796,-14.412
1903,24.815,-14.368
1903,24.843000000000004,-14.374
1903,24.85,-14.384
1903,24.898000000000003,-14.385
1903,24.941,-14.414000000000001
1903,24.963,-14.453
1903,24.98,-14.475
1903,25.041999999999998,-14.505999999999998
1903,25.113000000000003,-14.527999999999999
1903,25.185,-14.52
1903,25.217,-14.547
1903,25.255,-14.544
1903,25.268,-14.552999999999999
1903,25.289,-14.52
1903,25.355,-14.536
1903,25.4,-14.572000000000001
1903,25.471,-14.552
1903,25.496,-14.602
1903,25.475,-14.618
1903,25.528000000000002,-14.671
1903,25.561,-14.700999999999999
1903,25.625,-14.745999999999999
1903,25.673000000000002,-14.812999999999999
1903,25.668000000000003,-14.8
1903,25.691999999999997,-14.81
1903,25.776999999999997,-14.839
1903,25.851,-14.853
1903,25.923000000000002,-14.885
1903,25.989,-14.944
1903,26.055999999999997,-15.017000000000001
1903,26.113000000000003,-15.048
1903,26.146,-15.046
1903,26.177,-15.069
1755,-17.972,-8.302999999999999
1755,-17.944000000000003,-8.271
1755,-17.884,-8.16
1755,-17.861,-8.014
1755,-17.878,-7.843999999999999
1755,-17.875,-7.6339999999999995
1755,-17.854,-7.455
1755,-17.937,-7.227
1755,-18.002,-7.099
1755,-18.035,-6.968999999999999
1755,-18.025,-6.819
1755,-18.038,-6.683
1755,-18.026,-6.577999999999999
1755,-18.059,-6.457999999999999
1755,-18.109,-6.332999999999999
1755,-18.128,-6.187
1755,-18.144000000000002,-6.04
1755,-18.2,-5.914
1755,-18.24,-5.807
1755,-18.267,-5.687
1755,-18.254,-5.55
1755,-18.3,-5.392
1755,-18.308,-5.249
1755,-18.361,-5.092
1755,-18.401,-4.9719999999999995
1755,-18.461,-4.83
1755,-18.504,-4.726
1755,-18.525,-4.5889999999999995
1755,-18.547,-4.415
1755,-18.561,-4.272
1755,-18.577,-4.143
1755,-18.586,-4.02
1755,-18.613,-3.847
1755,-18.712,-3.745
1755,-18.808,-3.609
1755,-18.902,-3.4610000000000003
1755,-18.988,-3.295
1755,-19.048,-3.158
1755,-19.115,-3.03
1755,-19.142,-2.925
1755,-19.146,-2.7939999999999996
1755,-19.108,-2.6719999999999997
1755,-19.095,-2.568
1755,-19.102999999999998,-2.454
1755,-19.094,-2.3280000000000003
1755,-19.111,-2.259
1755,-19.12,-2.119
1755,-19.05,-1.975
1755,-19.066,-1.8219999999999998
1755,-19.125999999999998,-1.656
1755,-19.268,-1.554
1755,-19.375,-1.463
1755,-19.451,-1.3319999999999999
1755,-19.483,-1.246
1755,-19.500999999999998,-1.1159999999999999
1755,-19.521,-1.0070000000000001
1755,-19.575,-0.9329999999999999
1755,-19.576,-0.823
1755,-19.566,-0.687
1755,-19.645,-0.629
1755,-19.647000000000002,-0.54
1755,-19.637999999999998,-0.48100000000000004
1755,-19.604,-0.34700000000000003
1755,-19.561,-0.252
1755,-19.555,-0.17
1755,-19.544,-0.063
1755,-19.577,0.006
1755,-19.633,0.077
1755,-19.639,0.09300000000000001
1755,-19.623,0.138
1755,-19.597,0.17300000000000001
1755,-19.505,0.174
1755,-19.442999999999998,0.14
1755,-19.45,0.154
1755,-19.48,0.218
1755,-19.492,0.287
1755,-19.367,0.302
1755,-19.287,0.295
1755,-19.157,0.278
1755,-19.088,0.28
1755,-19.005,0.301
1755,-18.942,0.325
1755,-18.89,0.373
1755,-18.814,0.401
1755,-18.67,0.41200000000000003
1755,-18.476,0.40299999999999997
1755,-18.352999999999998,0.41600000000000004
1755,-18.279,0.41700000000000004
1755,-18.18,0.424
1755,-18.098,0.42
1755,-17.93,0.308
1755,-17.762,0.22
1755,-17.619,0.171
1755,-17.448,0.141
1755,-17.256,0.13
1755,-17.083,0.096
1755,-16.908,0.055
1755,-16.737000000000002,0.024
1755,-16.649,0.035
1755,-16.529,0.024
1755,-16.434,0.031
1755,-16.308,0.013999999999999999
1755,-16.186,0.019
1755,-16.09,0.005
1755,-15.956,-0.027000000000000003
1755,-15.809000000000001,-0.033
1755,-15.708,-0.05
1755,-15.584000000000001,-0.016
1755,-15.456,0.031
1755,-15.338,0.083
1755,-15.174000000000001,0.124
1755,-15.033,0.16
1755,-14.898,0.17300000000000001
1755,-14.76,0.18899999999999997
1755,-14.610999999999999,0.193
1755,-14.484000000000002,0.214
1755,-14.342,0.214
1755,-14.210999999999999,0.233
1755,-14.074000000000002,0.27
1755,-13.929,0.313
1755,-13.752,0.34700000000000003
1755,-13.645,0.37200000000000005
1755,-13.484000000000002,0.431
1755,-13.343,0.435
1755,-13.155,0.446
1755,-13.032,0.551
1755,-12.898,0.621
1755,-12.844000000000001,0.6890000000000001
1755,-12.774000000000001,0.7559999999999999
1755,-12.677999999999999,0.759
1755,-12.530999999999999,0.757
1755,-12.383,0.758
1755,-12.220999999999998,0.8270000000000001
1755,-12.068,0.9209999999999999
1755,-11.932,0.982
1755,-11.773,1.088
1755,-11.625,1.217
1755,-11.509,1.266
1755,-11.387,1.314
1755,-11.232000000000001,1.391
1755,-11.11,1.4380000000000002
1755,-10.956,1.504
1755,-10.81,1.59
1755,-10.649000000000001,1.615
1755,-10.513,1.676
1755,-10.392999999999999,1.695
1755,-10.235,1.796
1755,-10.121,1.8659999999999999
1755,-10.027999999999999,1.8969999999999998
1755,-9.916,1.9469999999999998
1755,-9.818999999999999,1.982
1755,-9.684,2.0069999999999997
1755,-9.547,2.035
1755,-9.396,2.031
1755,-9.266,2.063
1755,-9.11,2.061
1755,-8.962,2.049
1755,-8.807,2.136
1755,-8.622,2.205
1755,-8.493,2.226
1755,-8.344,2.224
1755,-8.173,2.2230000000000003
1755,-8.041,2.228
1755,-7.928999999999999,2.195
1755,-7.809,2.167
1755,-7.692,2.16
1755,-7.485,2.22
1755,-7.292999999999999,2.2569999999999997
1755,-7.079,2.276
1755,-6.937,2.3369999999999997
1755,-6.77,2.3819999999999997
1755,-6.562,2.404
1755,-6.446000000000001,2.362
1755,-6.324,2.312
1755,-6.228,2.2969999999999997
1755,-6.085,2.311
1755,-5.9479999999999995,2.338
1755,-5.824,2.355
1755,-5.757999999999999,2.364
1755,-5.624,2.372
1755,-5.52,2.3480000000000003
1755,-5.234,2.3819999999999997
1755,-5.016,2.401
1755,-4.82,2.432
1755,-4.678,2.438
1755,-4.571000000000001,2.426
1755,-4.447,2.41
1755,-4.331,2.418
1755,-4.187,2.432
1755,-4.042,2.4219999999999997
1755,-3.911,2.423
1755,-3.772,2.435
1755,-3.6239999999999997,2.4290000000000003
1755,-3.47,2.427
1755,-3.344,2.38
1755,-3.216,2.312
1755,-3.1289999999999996,2.2640000000000002
1755,-3.02,2.215
1755,-2.8110000000000004,2.2769999999999997
1755,-2.648,2.323
1755,-2.489,2.3040000000000003
1755,-2.3569999999999998,2.269
1755,-2.242,2.283
1755,-2.164,2.271
1755,-1.979,2.279
1755,-1.8319999999999999,2.329
1755,-1.7,2.278
1755,-1.6059999999999999,2.29
1755,-1.466,2.312
1755,-1.324,2.28
1755,-1.137,2.201
1755,-0.963,2.109
1755,-0.8490000000000001,2.036
1755,-0.7070000000000001,2.025
1755,-0.5720000000000001,2.0380000000000003
1755,-0.418,1.972
1755,-0.262,1.9069999999999998
1755,-0.099,1.855
1755,0.049,1.8
1755,0.14300000000000002,1.808
1755,0.28800000000000003,1.819
1755,0.46,1.851
1755,0.62,1.921
1755,0.7490000000000001,1.915
1755,0.8590000000000001,1.9240000000000002
1755,1.0170000000000001,1.9280000000000002
1755,1.161,1.915
1755,1.281,1.892
1755,1.4380000000000002,1.839
1755,1.541,1.77
1755,1.655,1.7369999999999999
1755,1.824,1.724
1755,1.9880000000000002,1.679
1755,2.1180000000000003,1.604
1755,2.24,1.5719999999999998
1755,2.387,1.506
1755,2.546,1.4380000000000002
1755,2.657,1.4
1755,2.799,1.357
1755,2.9389999999999996,1.296
1755,3.097,1.1440000000000001
1755,3.262,1.081
1755,3.404,0.9890000000000001
1755,3.537,0.985
1755,3.694,0.863
1755,3.822,0.8
1755,3.957,0.7829999999999999
1755,4.083,0.7490000000000001
1755,4.186,0.726
1755,4.292,0.682
1755,4.459,0.639
1755,4.619,0.5760000000000001
1755,4.785,0.525
1755,4.941,0.474
1755,5.085,0.405
1755,5.218999999999999,0.295
1755,5.3260000000000005,0.249
1755,5.435,0.203
1755,5.551,0.158
1755,5.678999999999999,0.114
1755,5.837999999999999,0.03
1755,5.96,-0.052000000000000005
1755,6.071000000000001,-0.14400000000000002
1755,6.155,-0.223
1755,6.24,-0.319
1755,6.2860000000000005,-0.38
1755,6.3420000000000005,-0.461
1755,6.44,-0.569
1755,6.4910000000000005,-0.594
1755,6.557,-0.652
1755,6.627999999999999,-0.6890000000000001
1755,6.712000000000001,-0.77
1755,6.811,-0.863
1755,6.9270000000000005,-0.9590000000000001
1755,7.0329999999999995,-1.082
1755,7.182,-1.202
1755,7.303999999999999,-1.306
1755,7.404,-1.411
1755,7.555,-1.565
1755,7.678,-1.72
1755,7.777,-1.867
1755,7.909,-2.085
1755,8.077,-2.333
1755,8.175,-2.51
1755,8.214,-2.6430000000000002
1755,8.266,-2.755
1755,8.325,-2.9019999999999997
1755,8.414,-3.0210000000000004
1755,8.484,-3.1689999999999996
1755,8.578,-3.2510000000000003
1755,8.71,-3.372
1755,8.774,-3.471
1755,8.915,-3.569
1755,9.068999999999999,-3.667
1755,9.199,-3.795
1755,9.321,-3.925
1755,9.362,-4.001
1755,9.413,-4.098
1755,9.479,-4.209
1755,9.538,-4.3260000000000005
1755,9.587,-4.367
1755,9.672,-4.4910000000000005
1755,9.781,-4.555
1755,9.889,-4.6160000000000005
1755,9.982999999999999,-4.699
1755,10.07,-4.817
1755,10.167,-4.914
1755,10.31,-5.052
1755,10.46,-5.178
1755,10.533,-5.268
1755,10.638,-5.3839999999999995
1755,10.742,-5.466
1755,10.892999999999999,-5.541
1755,11.023,-5.568
1755,11.152999999999999,-5.653
1755,11.274000000000001,-5.726
1755,11.384,-5.814
1755,11.542,-5.943
1755,11.665999999999999,-6.071000000000001
1755,11.844000000000001,-6.2139999999999995
1755,11.97,-6.2989999999999995
1755,12.145,-6.385
1755,12.302,-6.446000000000001
1755,12.469000000000001,-6.542000000000001
1755,12.587,-6.647
1755,12.692,-6.672999999999999
1755,12.786,-6.737
1755,12.905999999999999,-6.778
1755,13.013,-6.822
1755,13.135,-6.843
1755,13.280999999999999,-6.909
1755,13.380999999999998,-6.973
1755,13.467,-7.024
1755,13.573,-7.082000000000001
1755,13.693,-7.157
1755,13.835,-7.227
1755,13.98,-7.325
1755,14.069,-7.438
1755,14.222000000000001,-7.577999999999999
1755,14.338,-7.657
1755,14.470999999999998,-7.784
1755,14.597999999999999,-7.9
1755,14.7,-7.995
1755,14.876,-8.132
1755,15.029000000000002,-8.282
1755,15.13,-8.317
1755,15.252,-8.395
1755,15.339,-8.506
1755,15.423,-8.634
1755,15.492,-8.761000000000001
1755,15.6,-8.836
1755,15.671,-8.869
1755,15.754000000000001,-8.959
1755,15.87,-9.092
1755,16.007,-9.209
1755,16.135,-9.334
1755,16.232,-9.423
1755,16.351,-9.59
1755,16.465,-9.74
1755,16.554000000000002,-9.88
1755,16.679000000000002,-10.015
1755,16.788,-10.158
1755,16.926,-10.269
1755,17.057000000000002,-10.328
1755,17.239,-10.41
1755,17.367,-10.501
1755,17.49,-10.61
1755,17.578,-10.693
1755,17.642,-10.764000000000001
1755,17.709,-10.819
1755,17.788,-10.876
1755,17.936,-11.032
1755,18.021,-11.159
1755,18.141,-11.270999999999999
1755,18.233,-11.379000000000001
1755,18.387999999999998,-11.499
1755,18.403,-11.591
1755,18.54,-11.690999999999999
1755,18.97,-11.844000000000001
1755,19.112000000000002,-11.92
1755,19.267,-12.007
1755,19.364,-12.062000000000001
1755,19.458,-12.136
1755,19.548,-12.207
1755,19.617,-12.273
1755,19.698,-12.369000000000002
1755,19.817999999999998,-12.459000000000001
1755,19.932000000000002,-12.498
1755,20.041,-12.536
1755,20.156,-12.604000000000001
1755,20.271,-12.635
1755,20.375,-12.681
1755,20.5,-12.720999999999998
1755,20.623,-12.767999999999999
1755,20.796,-12.852
1755,20.914,-12.91
1755,21.049,-12.954
1755,21.159000000000002,-13.03
1755,21.26,-13.085
1755,21.21,-13.077
1755,21.291999999999998,-13.205
1755,21.362,-13.302
1755,21.429000000000002,-13.349
1755,21.485,-13.352
1755,21.608,-13.387
1755,21.71,-13.419
1755,21.791999999999998,-13.446
1755,21.857,-13.47
1755,21.987,-13.535
1755,22.118000000000002,-13.55
1755,22.265,-13.556
1755,22.377,-13.607999999999999
1755,22.521,-13.685
1755,22.678,-13.757
1755,22.855999999999998,-13.835999999999999
1755,23.029,-13.873
1755,23.217,-13.917
1755,23.236,-13.974
1755,23.322,-14.008
1755,23.438000000000002,-14.064
1755,23.639,-14.151
1755,23.776999999999997,-14.214
1755,24.13,-14.258
1755,24.476999999999997,-14.370999999999999
1755,24.676,-14.46
1755,24.838,-14.527999999999999
1755,24.930999999999997,-14.599
1755,25.046,-14.632
1755,25.15,-14.664000000000001
1755,25.236,-14.734000000000002
1755,25.339000000000002,-14.812000000000001
1755,25.41,-14.872
1755,25.511,-14.947000000000001
1755,25.625,-15.009
1755,25.796999999999997,-15.043
1755,25.973000000000003,-15.074000000000002
1755,26.108,-15.050999999999998
1755,26.165,-15.009
1755,26.337,-15.022
1755,26.499000000000002,-14.992
1755,26.646,-15.02
1755,26.795,-15.027999999999999
1755,26.943,-15.067
1755,27.076999999999998,-15.136
1755,27.180999999999997,-15.222999999999999
1755,27.361,-15.295
1755,27.499000000000002,-15.245
1755,27.625999999999998,-15.284
1755,27.788,-15.357000000000001
1755,27.953000000000003,-15.458
1755,28.088,-15.497
1755,28.204,-15.508
1755,28.301,-15.556
1755,28.447,-15.627
1755,28.573,-15.668
1755,28.737,-15.720999999999998
1755,28.903000000000002,-15.767999999999999
1755,29.058000000000003,-15.831
1755,29.183000000000003,-15.85
1755,29.34,-15.844000000000001
1755,29.471,-15.857000000000001
1755,29.599,-15.892000000000001
1755,29.718000000000004,-15.970999999999998
1755,29.948,-16.012999999999998
1755,30.089000000000002,-16.11
1755,30.206,-16.177
1755,30.323,-16.226
1755,30.453000000000003,-16.267
1755,30.574,-16.317
1755,30.695,-16.359
1755,30.801,-16.582
1755,30.913,-16.67
1755,31.055999999999997,-16.729
1755,31.2,-16.758
1755,31.348000000000003,-16.785
1755,31.455,-16.777
1755,31.541999999999998,-16.852
1755,31.729,-16.925
1755,31.9,-16.976
1755,32.103,-17.055999999999997
1755,32.243,-17.148
1755,32.413000000000004,-17.281
1755,32.606,-17.423
1755,32.799,-17.521
1755,32.943000000000005,-17.627
1755,33.056,-17.671
1755,33.2,-17.705
1755,33.314,-17.743
1755,33.485,-17.789
1755,33.661,-17.81
1755,33.819,-17.859
1755,33.986,-17.903
