person_id,x,y
220,25.886999999999997,-16.662
220,25.750999999999998,-16.590999999999998
220,25.636,-16.566
220,25.508000000000003,-16.509
220,25.384,-16.434
220,25.278000000000002,-16.439
220,25.177,-16.377
220,25.051,-16.338
220,24.953000000000003,-16.301
220,24.854,-16.261
220,24.752,-16.246
220,24.695999999999998,-16.235
220,24.636,-16.189
220,24.584,-16.16
220,24.526,-16.118
220,24.436,-16.069000000000003
220,24.358,-16.051
220,24.245,-15.997
220,24.131,-15.963
220,24.035999999999998,-15.927
220,23.899,-15.877
220,23.807,-15.83
220,23.734,-15.797
220,23.641,-15.747
220,23.58,-15.722000000000001
220,23.493000000000002,-15.689
220,23.386999999999997,-15.632
220,23.281,-15.585
220,23.186999999999998,-15.55
220,23.065,-15.485999999999999
220,22.986,-15.462
220,22.878,-15.437000000000001
220,22.795,-15.377
220,22.714000000000002,-15.302
220,22.662,-15.265999999999998
220,22.559,-15.212
220,22.487,-15.179
220,22.429000000000002,-15.126
220,22.344,-15.092
220,22.223000000000003,-15.008
220,22.121,-14.918
220,22.029,-14.831
220,21.921,-14.748
220,21.851999999999997,-14.684000000000001
220,21.819000000000003,-14.668
220,21.743000000000002,-14.627
220,21.683000000000003,-14.562999999999999
220,21.595,-14.474
220,21.483,-14.392000000000001
220,21.374000000000002,-14.309000000000001
220,21.35,-14.261
220,21.275,-14.155
220,21.188000000000002,-14.072000000000001
220,21.105999999999998,-14.026
220,21.031999999999996,-13.998
220,20.938000000000002,-13.937000000000001
220,20.795,-13.857999999999999
220,20.726,-13.802
220,20.67,-13.75
220,20.612,-13.702
220,20.523000000000003,-13.636
220,20.437,-13.574000000000002
220,20.35,-13.482000000000001
220,20.255,-13.390999999999998
220,20.201,-13.325999999999999
220,20.151,-13.247
220,20.086,-13.177999999999999
220,20.000999999999998,-13.075999999999999
220,19.96,-12.999
220,19.895,-12.962
220,19.825,-12.888
220,19.777,-12.833
220,19.768,-12.780999999999999
220,19.703,-12.682
220,19.629,-12.572000000000001
220,19.542,-12.484000000000002
220,19.475,-12.386
220,19.396,-12.331
220,19.303,-12.25
220,19.185,-12.167
220,19.113,-12.100999999999999
220,19.048,-12.059000000000001
220,18.976,-11.988
220,18.912,-11.901
220,18.861,-11.845
220,18.812,-11.789000000000001
220,18.682000000000002,-11.725
220,18.627,-11.685
220,18.532,-11.628
220,18.432000000000002,-11.549000000000001
220,18.154,-11.401
220,18.02,-11.315999999999999
220,17.884,-11.208
220,17.78,-11.147
220,17.71,-11.112
220,17.648,-11.045
220,17.555,-10.985999999999999
220,17.504,-10.905
220,17.441,-10.809000000000001
220,17.386,-10.747
220,17.284000000000002,-10.7
220,17.214000000000002,-10.654000000000002
220,17.137,-10.589
220,17.078,-10.571
220,17.027,-10.545
220,16.927,-10.499
220,16.86,-10.453
220,16.762999999999998,-10.398
220,16.726,-10.338
220,16.667,-10.282
220,16.596,-10.227
220,16.54,-10.162
220,16.45,-10.089
220,16.337,-10.009
220,16.250999999999998,-9.946
220,16.160999999999998,-9.907
220,16.083,-9.889
220,16.002,-9.836
220,15.909,-9.8
220,15.832,-9.732000000000001
220,15.739,-9.652000000000001
220,15.663,-9.591000000000001
220,15.57,-9.515
220,15.469000000000001,-9.442
220,15.368,-9.402000000000001
220,15.296,-9.351
220,15.248,-9.332
220,15.168,-9.288
220,15.040999999999999,-9.254
220,14.949000000000002,-9.169
220,14.894,-9.129
220,14.799000000000001,-9.05
220,14.7,-9.054
220,14.562000000000001,-8.979
220,14.444,-8.923
220,14.357999999999999,-8.87
220,14.262,-8.811
220,14.187000000000001,-8.746
220,14.105,-8.704
220,13.99,-8.651
220,13.914000000000001,-8.607000000000001
220,13.832,-8.59
220,13.737,-8.517999999999999
220,13.645,-8.485
220,13.536,-8.474
220,13.435,-8.47
220,13.343,-8.426
220,13.293,-8.453
220,13.220999999999998,-8.429
220,13.158,-8.404
220,13.079,-8.384
220,12.970999999999998,-8.312999999999999
220,12.859000000000002,-8.234
220,12.732999999999999,-8.156
220,12.649000000000001,-8.077
220,12.61,-8.013
220,12.499,-7.925
220,12.389000000000001,-7.814
220,12.286,-7.732
220,12.196,-7.632000000000001
220,12.210999999999999,-7.664
220,12.174000000000001,-7.63
220,12.122,-7.557
220,12.118,-7.468
220,12.04,-7.346
220,11.982000000000001,-7.2410000000000005
220,11.91,-7.17
220,11.884,-7.15
220,11.867,-7.111000000000001
220,11.853,-7.042999999999999
220,11.800999999999998,-6.938
220,11.762,-6.811
220,11.710999999999999,-6.694
220,11.677,-6.597
220,11.595999999999998,-6.506
220,11.489,-6.428
220,11.421,-6.313
220,11.323,-6.245
220,11.232000000000001,-6.138
220,11.174000000000001,-6.0489999999999995
220,11.151,-5.994
220,11.179,-5.984
220,11.183,-5.955
220,11.148,-5.902
220,11.074000000000002,-5.812
220,10.949000000000002,-5.647
220,10.842,-5.529
220,10.759,-5.456
220,10.665999999999999,-5.347
220,10.582,-5.228
220,10.508,-5.149
220,10.422,-5.078
220,10.319,-4.9910000000000005
220,10.216000000000001,-4.967
220,10.139,-4.925
220,10.104,-4.896
220,10.078,-4.857
220,10.024,-4.817
220,9.97,-4.7669999999999995
220,9.867,-4.683
220,9.802,-4.62
220,9.7,-4.533
220,9.607000000000001,-4.502
220,9.506,-4.441
220,9.406,-4.37
220,9.296,-4.269
220,9.2,-4.1930000000000005
220,9.171,-4.165
220,9.077,-4.146
220,9.05,-4.096
220,8.981,-4.013999999999999
220,8.949,-3.9589999999999996
220,8.875,-3.89
220,8.804,-3.826
220,8.707,-3.736
220,8.588,-3.657
220,8.467,-3.573
220,8.383,-3.5210000000000004
220,8.288,-3.51
220,8.245,-3.47
220,8.2,-3.409
220,8.122,-3.3089999999999997
220,8.037,-3.255
220,7.956,-3.2239999999999998
220,7.852,-3.177
220,7.821000000000001,-3.117
220,7.8,-3.04
220,7.726,-2.947
220,7.667000000000001,-2.865
220,7.631,-2.784
220,7.59,-2.697
220,7.537999999999999,-2.608
220,7.4910000000000005,-2.5140000000000002
220,7.445,-2.439
220,7.39,-2.358
220,7.348,-2.259
220,7.336,-2.199
220,7.35,-2.165
220,7.307,-2.108
220,7.252999999999999,-2.031
220,7.206,-1.9780000000000002
220,7.172000000000001,-1.923
220,7.142,-1.8780000000000001
220,7.107,-1.819
220,7.105,-1.7930000000000001
220,7.106,-1.7690000000000001
220,7.055,-1.724
220,7.037999999999999,-1.676
220,7.027,-1.61
220,7.018,-1.564
220,7.0089999999999995,-1.4809999999999999
220,7.007999999999999,-1.426
220,6.985,-1.38
220,6.981,-1.31
220,6.9879999999999995,-1.244
220,6.985,-1.197
220,6.976,-1.127
220,6.93,-1.058
220,6.876,-1.0
220,6.829,-0.9420000000000001
220,6.8,-0.888
220,6.769,-0.84
220,6.7620000000000005,-0.809
220,6.7410000000000005,-0.777
220,6.71,-0.718
220,6.694,-0.647
220,6.672999999999999,-0.565
220,6.65,-0.474
220,6.646,-0.39399999999999996
220,6.617000000000001,-0.32799999999999996
220,6.585,-0.27899999999999997
220,6.532,-0.195
220,6.484,-0.111
220,6.428999999999999,0.0
220,6.381,0.054000000000000006
220,6.354,0.115
220,6.291,0.17800000000000002
220,6.232,0.255
220,6.169,0.31
220,6.109,0.381
220,6.058,0.451
220,5.9910000000000005,0.528
220,5.962000000000001,0.5710000000000001
220,5.943,0.614
220,5.891,0.703
220,5.81,0.8079999999999999
220,5.746,0.867
220,5.715,0.914
220,5.655,0.991
220,5.614,1.032
220,5.584,1.07
220,5.556,1.141
220,5.459,1.27
220,5.415,1.3419999999999999
220,5.359,1.391
220,5.274,1.521
220,5.195,1.629
220,5.142,1.704
220,5.073,1.778
220,4.989,1.8980000000000001
220,4.939,1.9680000000000002
220,4.897,2.012
220,4.853,2.05
220,4.835,2.048
220,4.803,2.085
220,4.752,2.148
220,4.712,2.197
220,4.633,2.2769999999999997
220,4.584,2.364
211,37.632,-17.532
211,37.57,-17.53
211,37.486999999999995,-17.539
211,37.435,-17.541
211,37.342,-17.514
211,37.241,-17.448
211,37.168,-17.421
211,37.147,-17.392
211,37.09,-17.38
211,36.992,-17.407
211,36.808,-17.515
211,36.739000000000004,-17.504
211,36.578,-17.515
211,36.412,-17.467
211,36.294000000000004,-17.416
211,36.211999999999996,-17.352999999999998
211,36.124,-17.324
211,35.998000000000005,-17.271
211,35.898,-17.226
211,35.812,-17.178
211,35.744,-17.149
211,35.639,-17.132
211,35.567,-17.142
211,35.486999999999995,-17.128
211,35.364000000000004,-17.12
211,35.236999999999995,-17.127
211,35.138000000000005,-17.098
211,35.096,-17.108
211,35.035,-17.121
211,34.958,-17.072
211,34.857,-17.042
211,34.753,-17.012999999999998
211,34.678000000000004,-17.004
211,34.58,-16.984
211,34.484,-16.996
211,34.32,-17.033
211,34.253,-17.007
211,34.217,-16.996
211,34.128,-16.955
211,34.064,-16.935
211,33.978,-16.885
211,33.919000000000004,-16.847
211,33.845,-16.785
211,33.746,-16.76
211,33.684,-16.768
211,33.584,-16.781
211,33.522,-16.835
211,33.46,-16.902
211,33.373000000000005,-16.910999999999998
211,33.304,-16.904
211,33.243,-16.887
211,33.158,-16.89
211,33.075,-16.896
211,33.045,-16.914
211,32.939,-16.887999999999998
211,32.84,-16.875999999999998
211,32.727,-16.896
211,32.658,-16.889
211,32.605,-16.924
211,32.417,-16.889
211,32.275,-16.882
211,32.181,-16.785999999999998
211,32.078,-16.698
211,31.982,-16.726
211,31.842,-16.729
211,31.685,-16.75
211,31.561,-16.750999999999998
211,31.427,-16.736
211,31.34,-16.722
211,31.229,-16.739
211,31.081,-16.706
211,30.945999999999998,-16.642
211,30.855999999999998,-16.583
211,30.781,-16.575
211,30.656999999999996,-16.564
211,30.564,-16.581
211,30.465,-16.547
211,30.363000000000003,-16.559
211,30.263,-16.563
211,30.176,-16.59
211,30.052,-16.637999999999998
211,29.929000000000002,-16.665
211,29.82,-16.6
211,29.721,-16.53
211,29.586,-16.457
211,29.491999999999997,-16.429000000000002
211,29.393,-16.433
211,29.284000000000002,-16.447
211,29.18,-16.457
211,29.079,-16.496
211,28.971999999999998,-16.605
211,28.877,-16.602
211,28.794,-16.594
211,28.695999999999998,-16.535999999999998
211,28.592,-16.467
211,28.48,-16.434
211,28.357,-16.377
211,28.253,-16.352
211,28.185,-16.335
211,28.133000000000003,-16.322
211,28.039,-16.303
211,27.898000000000003,-16.289
211,27.72,-16.261
211,27.614,-16.229
211,27.479,-16.219
211,27.456999999999997,-16.214000000000002
211,27.413,-16.209
211,27.363000000000003,-16.21
211,27.268,-16.192
211,27.165,-16.111
211,27.124000000000002,-16.085
211,27.076,-16.079
211,26.999000000000002,-16.039
211,26.912,-16.006
211,26.835,-15.98
211,26.736,-15.947000000000001
211,26.663,-15.937999999999999
211,26.595,-15.917
211,26.52,-15.828
211,26.436,-15.767000000000001
211,26.359,-15.682
211,26.305999999999997,-15.654000000000002
211,26.279,-15.617
211,26.233,-15.57
211,26.177,-15.520999999999999
211,26.072,-15.466
211,25.998,-15.422
211,25.908,-15.372
211,25.813000000000002,-15.366
211,25.71,-15.342
211,25.615,-15.285
211,25.584,-15.174000000000001
211,25.49,-15.092
211,25.381999999999998,-15.015999999999998
211,25.294,-14.992
211,25.201999999999998,-14.925
211,25.105,-14.862
211,25.031999999999996,-14.841
211,24.958000000000002,-14.790999999999999
211,24.879,-14.758
211,24.826999999999998,-14.73
211,24.728,-14.675999999999998
211,24.648000000000003,-14.629000000000001
211,24.594,-14.575999999999999
211,24.538,-14.546
211,24.463,-14.49
211,24.385,-14.467
211,24.296999999999997,-14.4
211,24.235,-14.357999999999999
211,24.115,-14.327
211,23.986,-14.296
211,23.956999999999997,-14.296
211,23.906,-14.241
211,23.833000000000002,-14.222000000000001
211,23.769000000000002,-14.172
211,23.713,-14.125
211,23.621,-14.059000000000001
211,23.545,-13.991
211,23.46,-13.935
211,23.35,-13.9
211,23.228,-13.845
211,23.12,-13.817
211,22.963,-13.808
211,22.855,-13.802999999999999
211,22.743000000000002,-13.729000000000001
211,22.668000000000003,-13.704
211,22.601,-13.681
211,22.495,-13.626
211,22.391,-13.567
211,22.284000000000002,-13.519
211,22.186,-13.495999999999999
211,22.1,-13.472999999999999
211,22.016,-13.449000000000002
211,21.971,-13.427999999999999
211,21.929000000000002,-13.405
211,21.859,-13.355
211,21.766,-13.335
211,21.666999999999998,-13.286
211,21.56,-13.248
211,21.488000000000003,-13.207
211,21.41,-13.145999999999999
211,21.33,-13.138
211,21.237,-13.1
211,21.147,-13.059000000000001
211,21.076,-13.023
211,20.993000000000002,-12.967
211,20.929000000000002,-12.925
211,20.854,-12.868
211,20.754,-12.812000000000001
211,20.656,-12.767000000000001
211,20.569000000000003,-12.720999999999998
211,20.493000000000002,-12.705
211,20.413,-12.690999999999999
211,20.295,-12.687000000000001
211,20.197,-12.672
211,20.125999999999998,-12.616
211,20.062,-12.594000000000001
211,19.999000000000002,-12.581
211,19.873,-12.550999999999998
211,19.767,-12.519
211,19.692,-12.505
211,19.57,-12.445
211,19.442999999999998,-12.379000000000001
211,19.359,-12.339
211,19.256,-12.305
211,19.173,-12.262
211,19.074,-12.204
211,18.983,-12.163
211,18.922,-12.113
211,18.836,-12.059000000000001
211,18.735,-12.01
211,18.659000000000002,-11.999
211,18.569000000000003,-11.947000000000001
211,18.442,-11.905
211,18.261,-11.854000000000001
211,18.155,-11.837
211,18.052,-11.837
211,18.009,-11.792
211,17.989,-11.759
211,17.840999999999998,-11.673
211,17.722,-11.556
211,17.511,-11.384
211,17.468,-11.302999999999999
211,17.483,-11.295
211,17.3,-11.245
211,17.209,-11.151
211,17.118,-11.055
211,16.982,-10.967
211,16.909000000000002,-10.882
211,16.866,-10.779000000000002
211,16.764,-10.686
211,16.675,-10.562000000000001
211,16.649,-10.48
211,16.616,-10.405
211,16.559,-10.298
211,16.524,-10.227
211,16.459,-10.172
211,16.406,-10.091000000000001
211,16.322,-10.027000000000001
211,16.252,-9.982999999999999
211,16.2,-9.914
211,16.176,-9.767000000000001
211,16.166,-9.642999999999999
211,16.132,-9.526
211,16.095,-9.42
211,16.041,-9.346
211,15.965,-9.275
211,15.922,-9.199
211,15.873,-9.145
211,15.787,-9.016
211,15.742,-8.946
211,15.712,-8.845
211,15.661,-8.738
211,15.636,-8.61
211,15.599,-8.522
211,15.556,-8.434
211,15.512,-8.312000000000001
211,15.450999999999999,-8.177
211,15.4,-8.123
211,15.300999999999998,-8.031
211,15.22,-7.971
211,15.163,-7.88
211,15.107999999999999,-7.779
211,15.075999999999999,-7.704
211,15.029000000000002,-7.606
211,14.972999999999999,-7.521
211,14.902000000000001,-7.44
211,14.841,-7.345
211,14.731,-7.257999999999999
211,14.635,-7.188
211,14.517000000000001,-7.08
211,14.366,-6.957000000000001
211,14.283,-6.861000000000001
211,14.198,-6.774
211,14.149000000000001,-6.704
211,14.091,-6.622999999999999
211,14.005999999999998,-6.522
211,13.89,-6.421
211,13.809000000000001,-6.376
211,13.687999999999999,-6.31
211,13.597999999999999,-6.263999999999999
211,13.474,-6.202000000000001
211,13.43,-6.159
211,13.383,-6.141
211,13.321,-6.101
211,13.267999999999999,-6.053
211,13.192,-5.982
211,13.112,-5.902
211,13.035,-5.83
211,12.965,-5.772
211,12.888,-5.706
211,12.81,-5.672000000000001
211,12.734000000000002,-5.627000000000001
211,12.654000000000002,-5.584
211,12.581,-5.524
211,12.462,-5.41
211,12.347999999999999,-5.2829999999999995
211,12.273,-5.205
211,12.210999999999999,-5.1610000000000005
211,12.151,-5.042
211,12.045,-4.946000000000001
211,11.982999999999999,-4.867
211,11.897,-4.814
211,11.799000000000001,-4.715
211,11.724,-4.651
211,11.659,-4.5280000000000005
211,11.585,-4.458
211,11.488,-4.371
211,11.433,-4.335
211,11.364,-4.257
211,11.342,-4.149
211,11.258,-4.09
211,11.173,-4.033
211,11.082,-3.911
211,11.011,-3.884
211,10.948,-3.838
211,10.897,-3.7889999999999997
211,10.845999999999998,-3.736
211,10.764000000000001,-3.702
211,10.710999999999999,-3.677
211,10.629000000000001,-3.6039999999999996
211,10.547,-3.51
211,10.453,-3.403
211,10.385,-3.2969999999999997
211,10.306,-3.213
211,10.244000000000002,-3.154
211,10.192,-3.123
211,10.145,-3.082
211,10.055,-3.051
211,9.984,-3.011
211,9.902000000000001,-2.966
211,9.809,-2.904
211,9.71,-2.827
211,9.599,-2.7319999999999998
211,9.488,-2.656
211,9.383,-2.6060000000000003
211,9.285,-2.569
211,9.177999999999999,-2.532
211,9.137,-2.481
211,9.065,-2.427
211,8.992,-2.3680000000000003
211,8.9,-2.279
211,8.834,-2.226
211,8.758,-2.188
211,8.67,-2.195
211,8.61,-2.127
211,8.527000000000001,-2.0709999999999997
211,8.439,-2.036
211,8.336,-1.974
211,8.255,-1.969
211,8.169,-1.943
211,8.074,-1.8730000000000002
211,7.966,-1.818
211,7.856,-1.7480000000000002
211,7.733,-1.629
211,7.656000000000001,-1.56
211,7.5729999999999995,-1.504
211,7.441,-1.426
211,7.3629999999999995,-1.375
211,7.27,-1.334
211,7.194,-1.3230000000000002
211,7.09,-1.2990000000000002
211,7.016,-1.266
211,6.94,-1.213
211,6.834,-1.1840000000000002
211,6.729,-1.1320000000000001
211,6.617000000000001,-1.041
211,6.556,-0.955
211,6.485,-0.903
211,6.417999999999999,-0.867
211,6.29,-0.843
211,6.204,-0.836
211,6.148,-0.826
211,6.104,-0.813
211,6.062,-0.785
211,6.0360000000000005,-0.7559999999999999
211,5.957000000000001,-0.715
211,5.896,-0.6759999999999999
211,5.8629999999999995,-0.6659999999999999
211,5.7989999999999995,-0.607
211,5.747999999999999,-0.562
211,5.711,-0.534
211,5.626,-0.47
211,5.565,-0.43200000000000005
211,5.497000000000001,-0.396
211,5.419,-0.336
211,5.354,-0.3
211,5.285,-0.276
211,5.212999999999999,-0.237
211,5.12,-0.19
211,5.012,-0.11900000000000001
211,4.938,-0.057999999999999996
211,4.869,-0.013999999999999999
211,4.7780000000000005,0.04
211,4.671,0.124
211,4.553,0.226
211,4.498,0.316
211,4.433,0.38299999999999995
211,4.354,0.425
211,4.291,0.425
211,4.208,0.45399999999999996
211,4.123,0.465
211,4.085,0.48200000000000004
211,4.02,0.54
211,3.947,0.607
211,3.863,0.6829999999999999
211,3.798,0.7490000000000001
211,3.739,0.797
211,3.673,0.858
211,3.6260000000000003,0.898
211,3.568,0.904
211,3.513,0.9079999999999999
211,3.428,0.9309999999999999
211,3.377,0.9470000000000001
211,3.3089999999999997,0.968
211,3.235,1.0190000000000001
211,3.147,1.117
211,3.0589999999999997,1.2229999999999999
211,2.998,1.234
211,2.9419999999999997,1.22
211,2.843,1.226
211,2.764,1.212
211,2.6289999999999996,1.1740000000000002
211,2.5780000000000003,1.126
211,2.445,1.225
211,2.372,1.222
211,2.31,1.198
211,2.25,1.189
211,2.208,1.1909999999999998
211,2.113,1.19
211,2.052,1.09
211,2.059,1.19
211,2.137,1.262
211,2.127,1.298
211,2.138,1.296
211,2.112,1.304
211,2.07,1.337
211,2.025,1.3559999999999999
211,1.974,1.3840000000000001
211,1.933,1.401
211,0.452,0.877
211,0.36700000000000005,0.826
211,0.32299999999999995,0.7240000000000001
211,0.265,0.67
211,0.18600000000000003,0.608
211,0.11699999999999999,0.5539999999999999
211,-0.064,0.515
211,-0.12,0.46399999999999997
211,-0.183,0.436
211,-0.248,0.39399999999999996
211,-0.321,0.345
211,-0.436,0.34
211,-0.535,0.293
211,-0.6779999999999999,0.214
211,-0.735,0.157
211,-0.807,0.067
211,-0.955,-0.006999999999999999
211,-1.047,-0.046
211,-1.133,-0.1
211,-1.197,-0.16
211,-1.264,-0.214
211,-1.392,-0.278
211,-1.4669999999999999,-0.322
211,-1.575,-0.379
211,-1.635,-0.389
211,-1.7280000000000002,-0.401
211,-1.758,-0.46399999999999997
211,-1.79,-0.516
211,-1.871,-0.569
211,-1.949,-0.604
211,-2.035,-0.64
211,-2.13,-0.6629999999999999
211,-2.235,-0.703
211,-2.367,-0.733
211,-2.492,-0.764
211,-2.556,-0.8029999999999999
211,-2.55,-0.845
211,-2.5869999999999997,-0.883
211,-2.6689999999999996,-0.9590000000000001
211,-2.745,-1.002
211,-2.855,-1.074
211,-2.9360000000000004,-1.126
211,-3.0380000000000003,-1.153
211,-3.102,-1.159
211,-3.2039999999999997,-1.178
211,-3.261,-1.2009999999999998
211,-3.324,-1.2209999999999999
211,-3.397,-1.247
211,-3.46,-1.2790000000000001
211,-3.516,-1.62
211,-3.6010000000000004,-1.732
211,-3.697,-1.8259999999999998
211,-3.804,-1.92
211,-3.9130000000000003,-2.003
211,-4.042,-2.072
211,-4.137,-2.136
211,-4.242,-2.185
211,-4.3660000000000005,-2.231
211,-4.477,-2.233
211,-4.636,-2.3
7,43.243,-22.633000000000003
7,43.18899999999999,-22.604
7,43.042,-22.561999999999998
7,42.882,-22.521
7,42.735,-22.419
7,42.577,-22.319000000000003
7,42.44,-22.224
7,42.355,-22.189
7,42.221000000000004,-22.081
7,42.138999999999996,-22.005
7,42.044,-21.965
7,41.919,-21.904
7,41.858000000000004,-21.840999999999998
7,41.745,-21.767
7,41.641999999999996,-21.718000000000004
7,41.553000000000004,-21.676
7,41.464,-21.611
7,41.335,-21.511999999999997
7,41.251999999999995,-21.438000000000002
7,41.188,-21.398000000000003
7,41.093999999999994,-21.315
7,40.916,-21.27
7,40.755,-21.201
7,40.586,-21.098000000000003
7,40.465,-21.006999999999998
7,40.371,-20.943
7,40.273,-20.904
7,40.155,-20.855999999999998
7,40.048,-20.82
7,39.847,-20.733
7,39.609,-20.636999999999997
7,39.486999999999995,-20.552
7,39.376999999999995,-20.489
7,39.297,-20.467
7,39.231,-20.463
7,39.111999999999995,-20.439
7,39.006,-20.415
7,38.9,-20.401
7,38.789,-20.374000000000002
7,38.672,-20.34
7,38.571,-20.34
7,38.484,-20.374000000000002
7,38.371,-20.354
7,38.26,-20.281
7,38.166,-20.262999999999998
7,38.028,-20.202
7,37.871,-20.169
7,37.763000000000005,-20.109
7,37.641,-20.124000000000002
7,37.501,-20.15
7,37.4,-20.204
7,37.28,-20.217
7,37.162,-20.208
7,36.973,-20.123
7,36.814,-19.961
7,36.7,-19.939
7,36.598,-19.929000000000002
7,36.497,-19.925
7,36.298,-19.938
7,36.176,-19.967
7,36.096,-19.951
7,35.975,-20.028
7,35.830999999999996,-19.956
7,35.689,-19.89
7,35.521,-19.829
7,35.395,-19.771
7,35.283,-19.713
7,35.098,-19.674
7,34.991,-19.68
7,34.855,-19.656
7,34.738,-19.662
7,34.629,-19.646
7,34.497,-19.622
7,34.35,-19.547
7,34.178000000000004,-19.491
7,34.062,-19.486
7,33.961,-19.469
7,33.819,-19.455
7,33.699,-19.459
7,33.586999999999996,-19.424
7,33.455999999999996,-19.405
7,33.33,-19.344
7,33.15,-19.282
7,33.013000000000005,-19.249000000000002
7,32.916,-19.256
