person_id,x,y
824,35.084,-17.924
824,34.966,-17.888
824,34.806,-17.856
824,34.709,-17.861
824,34.597,-17.848
824,34.521,-17.848
824,34.412,-17.857
824,34.231,-17.907
824,34.056,-17.932
824,33.927,-17.993
824,33.832,-17.969
824,33.717,-17.936
824,33.571,-17.896
824,33.453,-17.83
824,33.338,-17.781
824,33.181,-17.738
824,33.038,-17.747
824,32.853,-17.738
824,32.707,-17.772
824,32.589,-17.857
824,32.456,-17.9
824,32.33,-17.905
824,32.179,-17.855
824,32.013,-17.885
824,31.993,-17.932
824,31.744,-17.865
824,31.524,-17.801
824,31.516,-17.839
824,31.367,-17.789
824,31.335,-17.856
824,30.952,-17.645
824,30.714,-17.616
824,30.57,-17.601
824,30.444,-17.601
824,30.343,-17.578
824,30.211,-17.564
824,30.069,-17.59
824,29.917,-17.573
824,29.787,-17.584
824,29.702,-17.589
824,29.615,-17.563
824,29.514,-17.551
824,29.357,-17.552
824,29.177,-17.507
824,29.008,-17.455
824,28.876,-17.407
824,28.734,-17.364
824,28.649,-17.333
824,28.52,-17.322
824,28.413,-17.336
824,28.304,-17.312
824,28.194,-17.279
824,28.041,-17.197
824,27.952,-17.14
824,27.819,-17.118
824,27.676,-17.163
824,27.554,-17.206
824,27.417,-17.249
824,27.145,-17.345
824,26.971,-17.271
824,26.821,-17.237
824,26.717,-17.192
824,26.571,-17.121
824,26.463,-17.061
824,26.347,-17.047
824,26.228,-17.023
824,26.11,-16.995
824,25.992,-16.966
824,25.85,-16.902
824,25.714,-16.853
824,25.576,-16.786
824,25.436,-16.71
824,25.279,-16.657
824,25.152,-16.626
824,25.049,-16.598
824,24.916,-16.54
824,24.829,-16.522
824,24.683,-16.448
824,24.535,-16.371
824,24.407,-16.312
824,24.307,-16.273
824,24.205,-16.225
824,24.092,-16.14
824,23.987,-16.085
824,23.85,-16.042
824,23.739,-15.979
824,23.62,-15.894
824,23.541,-15.844
824,23.474,-15.836
824,23.333,-15.809
824,23.229,-15.757
824,23.127,-15.699
824,23.005,-15.628
824,22.902,-15.586
824,22.799,-15.54
824,22.708,-15.477
824,22.599,-15.421
824,22.462,-15.277
824,22.334,-15.248
824,22.209,-15.269
824,22.114,-15.25
824,22.007,-15.197
824,21.878,-15.137
824,21.74,-15.061
824,21.61,-15.026
824,21.508,-15.002
824,21.39,-14.96
824,21.305,-14.914
824,21.166,-14.836
824,21.088,-14.785
824,21.001,-14.719
824,20.854,-14.564
824,20.738,-14.478
824,20.629,-14.418
824,20.546,-14.403
824,20.443,-14.338
824,20.319,-14.25
824,20.223,-14.192
824,20.128,-14.134
824,20.038,-14.053
824,19.927,-13.971
824,19.854,-13.889
824,19.759,-13.822
824,19.677,-13.752
824,19.568,-13.66
824,19.472,-13.55
824,19.398,-13.461
824,19.302,-13.305
824,19.226,-13.205
824,19.123,-13.11
824,19.033,-13.038
824,18.925,-12.95
824,18.859,-12.879
824,18.796,-12.797
824,18.728,-12.729
824,18.647,-12.663
824,18.542,-12.593
824,18.439,-12.493
824,18.376,-12.377
824,18.326,-12.298
824,18.111,-12.169
824,18.013,-12.079
824,17.904,-11.982
824,17.808,-11.828
824,17.683,-11.718
824,17.49,-11.601
824,17.273,-11.473
824,17.106,-11.367
824,16.993,-11.289
824,16.953,-11.242
824,16.869,-11.166
824,16.859,-11.105
824,16.759,-11.02
824,16.661,-10.917
824,16.543,-10.798
824,16.413,-10.686
824,16.295,-10.577
824,16.175,-10.447
824,16.047,-10.29
824,15.955,-10.185
824,15.887,-10.11
824,15.82,-10.033
824,15.769,-9.94
824,15.655,-9.807
824,15.569,-9.709
824,15.462,-9.567
824,15.357,-9.427
824,15.269,-9.373
824,15.17,-9.276
824,15.081,-9.221
824,14.959,-9.158
824,14.859,-9.088
824,14.8,-8.994
824,14.726,-8.93
824,14.63,-8.86
824,14.535,-8.756
824,14.447,-8.654
824,14.352,-8.591
824,14.247,-8.482
824,14.138,-8.369
824,14.001,-8.234
824,13.88,-8.137
824,13.774,-8.009
824,13.642,-7.889
824,13.535,-7.777
824,13.47,-7.707
824,13.368,-7.598
824,13.27,-7.495
824,13.189,-7.39
824,13.132,-7.314
824,13.056,-7.243
824,12.99,-7.154
824,12.954,-7.073
824,12.889,-6.984
824,12.799,-6.878
824,12.75,-6.79
824,12.68,-6.688
824,12.593,-6.612
824,12.492,-6.497
824,12.415,-6.387
824,12.339,-6.308
824,12.196,-6.189
824,12.118,-6.106
824,12.016,-6.014
824,11.883,-5.899
824,11.801,-5.841
824,11.693,-5.724
824,11.573,-5.554
824,11.474,-5.424
824,11.345,-5.278
824,11.203,-5.157
824,11.088,-5.037
824,10.976,-4.92
824,10.856,-4.836
824,10.812,-4.8
824,10.713,-4.69
824,10.649,-4.597
824,10.59,-4.527
824,10.506,-4.434
824,10.424,-4.335
824,10.342,-4.251
824,10.238,-4.137
824,10.159,-4.034
824,10.061,-3.947
824,9.94,-3.834
824,9.878,-3.796
824,9.769,-3.735
824,9.653,-3.606
824,9.57,-3.517
824,9.478,-3.414
824,9.358,-3.319
824,9.241,-3.234
824,9.144,-3.184
824,9.03,-3.127
824,8.91,-3.037
824,8.846,-2.912
824,8.771,-2.806
824,8.682,-2.719
824,8.617,-2.613
824,8.515,-2.487
824,8.438,-2.391
824,8.342,-2.269
824,8.247,-2.17
824,8.182,-2.11
824,8.092,-1.994
824,8.019,-1.897
824,7.925,-1.753
824,7.862,-1.655
824,7.793,-1.551
824,7.718,-1.47
824,7.592,-1.348
824,7.489,-1.254
824,7.389,-1.178
824,7.317,-1.068
824,7.259,-0.957
824,7.163,-0.82
824,7.02,-0.638
824,6.947,-0.553
824,6.837,-0.439
824,6.729,-0.394
824,6.607,-0.303
824,6.536,-0.231
824,6.46,-0.171
824,6.39,-0.119
824,6.284,-0.071
824,6.122,0.051
824,5.989,0.117
824,5.925,0.157
824,5.835,0.215
824,5.761,0.275
824,5.656,0.337
824,5.597,0.414
824,5.474,0.495
824,5.328,0.571
824,5.226,0.618
824,5.116,0.675
824,4.998,0.772
824,4.898,0.847
824,4.808,0.902
824,4.729,1.014
824,4.641,1.096
824,4.528,1.122
824,4.33,1.156
824,4.186,1.205
824,4.019,1.285
824,3.88,1.349
824,3.739,1.438
824,3.661,1.483
824,3.563,1.573
824,3.431,1.691
824,3.311,1.722
824,3.157,1.791
824,3.008,1.876
824,2.879,1.905
824,2.795,1.931
824,2.684,1.947
824,2.498,2.02
824,2.343,2.107
824,2.242,2.155
824,2.156,2.202
824,2.021,2.268
824,1.93,2.253
824,1.753,2.267
824,1.628,2.274
824,1.488,2.276
824,1.419,2.274
824,1.327,2.267
824,1.228,2.267
824,1.099,2.278
824,1.017,2.356
824,0.938,2.386
824,0.782,2.426
824,0.654,2.476
824,0.569,2.485
824,0.413,2.405
824,0.279,2.351
824,0.175,2.352
824,0.061,2.374
824,-0.121,2.4
824,-0.274,2.462
824,-0.393,2.474
824,-0.545,2.526
824,-0.611,2.612
824,-0.691,2.682
824,-0.842,2.756
824,-0.921,2.803
824,-1.075,2.831
824,-1.196,2.884
824,-1.335,2.933
824,-1.442,3.029
824,-1.578,3.097
824,-1.691,3.13
824,-1.833,3.195
824,-1.972,3.248
824,-2.059,3.254
824,-2.152,3.273
824,-2.272,3.314
824,-2.391,3.336
824,-2.464,3.351
824,-2.521,3.377
824,-2.611,3.441
824,-2.77,3.468
824,-2.952,3.503
824,-3.095,3.557
824,-3.21,3.565
824,-3.365,3.535
824,-3.48,3.544
824,-3.635,3.493
824,-3.634,3.613
824,-3.729,3.592
824,-3.805,3.602
824,-3.936,3.604
824,-4.099,3.623
824,-4.317,3.7
824,-4.483,3.732
824,-4.562,3.773
824,-4.689,3.827
824,-4.796,3.89
824,-4.871,3.953
824,-4.944,3.969
824,-5.029,3.949
824,-5.142,3.972
824,-5.293,3.992
824,-5.416,4.004
824,-5.543,4.012
824,-5.622,4.022
824,-5.697,4.042
824,-5.805,4.066
824,-5.925,4.096
824,-6.072,4.17
824,-6.206,4.257
824,-6.345,4.342
824,-6.515,4.368
824,-6.612,4.4
824,-6.708,4.43
824,-6.788,4.476
824,-6.878,4.483
824,-6.998,4.503
824,-7.128,4.531
824,-7.287,4.571
824,-7.434,4.615
824,-7.464,4.661
824,-7.502,4.709
824,-7.595,4.748
824,-7.736,4.798
824,-7.885,4.868
824,-7.99,4.886
824,-8.013,4.825
824,-8.112,4.852
824,-8.312,4.942
824,-8.554,5.013
824,-8.711,5.105
824,-8.8,5.105
824,-8.88,5.005
824,-8.953,4.969
824,-9.077,4.948
824,-9.242,4.994
824,-9.415,5.066
824,-9.564,5.141
824,-9.678,5.202
824,-9.839,5.23
824,-9.975,5.245
824,-10.056,5.303
824,-10.119,5.31
824,-10.212,5.303
824,-10.275,5.311
824,-10.349,5.315
824,-10.416,5.361
824,-10.506,5.4
824,-10.569,5.443
824,-10.667,5.459
824,-10.79,5.494
824,-10.949,5.528
824,-11.068,5.551
824,-11.176,5.57
824,-11.314,5.582
824,-11.487,5.629
824,-11.702,5.744
824,-11.877,5.799
824,-12.002,5.835
824,-12.154,5.836
828,0.363,2.314
828,0.414,2.298
828,0.508,2.276
828,0.581,2.278
828,0.678,2.253
828,0.753,2.227
828,0.846,2.178
828,0.929,2.157
828,1.025,2.145
828,1.126,2.155
828,1.245,2.115
828,1.284,2.102
828,1.355,2.045
828,1.399,2.024
828,1.465,1.997
828,1.571,1.911
828,1.636,1.908
828,1.7,1.924
828,1.804,1.917
828,1.921,1.849
828,2.07,1.784
828,2.171,1.744
828,2.349,1.641
828,2.62,1.437
828,2.846,1.296
828,2.604,1.427
828,2.779,1.325
828,2.927,1.234
828,3.032,1.141
828,3.171,1.077
828,3.284,1.08
828,3.388,0.987
828,3.454,0.929
828,3.548,0.868
828,3.598,0.84
828,3.669,0.782
828,3.714,0.743
828,3.769,0.718
828,3.872,0.638
828,3.95,0.592
828,4.02,0.555
828,4.082,0.507
828,4.15,0.446
828,4.233,0.401
828,4.315,0.386
828,4.376,0.363
828,4.466,0.281
828,4.546,0.196
828,4.625,0.107
828,4.71,0.032
828,4.757,-0.039
828,4.799,-0.108
828,4.846,-0.134
828,4.93,-0.16
828,5.04,-0.185
828,5.139,-0.275
828,5.245,-0.335
828,5.339,-0.405
828,5.411,-0.461
828,5.496,-0.541
828,5.571,-0.621
828,5.622,-0.713
828,5.695,-0.83
828,5.77,-0.904
828,5.85,-0.966
828,5.954,-1.035
828,6.068,-1.117
828,6.148,-1.18
828,6.199,-1.245
828,6.252,-1.336
828,6.315,-1.428
828,6.378,-1.527
828,6.438,-1.62
828,6.498,-1.686
828,6.582,-1.745
828,6.669,-1.819
828,6.761,-1.881
828,6.834,-1.956
828,6.904,-2.033
828,7.058,-2.097
828,7.195,-2.198
828,7.197,-2.192
828,7.269,-2.254
828,7.396,-2.393
828,7.473,-2.497
828,7.528,-2.623
828,7.642,-2.737
828,7.744,-2.783
828,7.837,-2.873
828,7.949,-2.957
828,8.019,-2.99
828,8.101,-3.078
828,8.151,-3.154
828,8.234,-3.169
828,8.337,-3.245
828,8.377,-3.326
828,8.435,-3.433
828,8.522,-3.507
828,8.666,-3.622
828,8.748,-3.703
828,8.813,-3.752
828,8.872,-3.865
828,8.957,-3.9
828,9.022,-3.931
828,9.077,-3.963
828,9.097,-4.009
828,9.144,-4.048
828,9.212,-4.128
828,9.271,-4.207
828,9.338,-4.276
828,9.414,-4.344
828,9.502,-4.41
828,9.58,-4.477
828,9.648,-4.546
828,9.723,-4.6
828,9.8,-4.687
828,9.854,-4.788
828,9.871,-4.843
828,9.92,-4.886
828,9.959,-4.916
828,10.037,-4.99
828,10.071,-5.052
828,10.133,-5.107
828,10.215,-5.179
828,10.276,-5.233
828,10.328,-5.256
828,10.43,-5.279
828,10.502,-5.328
828,10.569,-5.395
828,10.664,-5.458
828,10.748,-5.572
828,10.771,-5.617
828,10.797,-5.632
828,10.837,-5.737
828,10.895,-5.807
828,10.961,-5.854
828,11.002,-5.91
828,11.071,-6.013
828,11.135,-6.114
828,11.254,-6.143
828,11.342,-6.177
828,11.439,-6.273
828,11.497,-6.315
828,11.588,-6.361
828,11.713,-6.419
828,11.831,-6.507
828,11.883,-6.655
828,11.938,-6.757
828,11.992,-6.789
828,12.127,-6.863
828,12.207,-6.919
828,12.271,-6.983
828,12.342,-7.02
828,12.402,-7.022
828,12.45,-7.083
828,12.523,-7.11
828,12.597,-7.152
828,12.653,-7.183
828,12.725,-7.23
828,12.782,-7.265
828,12.832,-7.305
828,12.894,-7.366
828,12.915,-7.375
828,12.98,-7.444
828,13.049,-7.517
828,13.092,-7.533
828,13.181,-7.598
828,13.244,-7.635
828,13.287,-7.676
828,13.322,-7.711
828,13.394,-7.77
828,13.476,-7.867
828,13.531,-7.939
828,13.599,-8.004
828,13.659,-8.037
828,13.731,-8.084
828,13.821,-8.172
828,13.914,-8.281
828,14,-8.346
828,14.095,-8.433
828,14.178,-8.489
828,14.249,-8.563
828,14.341,-8.625
828,14.376,-8.661
828,14.377,-8.694
828,14.408,-8.757
828,14.47,-8.857
828,14.553,-8.957
828,14.638,-9.061
828,14.704,-9.145
828,14.779,-9.226
828,14.826,-9.26
828,14.857,-9.323
828,14.943,-9.367
828,15.01,-9.428
828,15.098,-9.551
828,15.15,-9.654
828,15.205,-9.768
828,15.275,-9.858
828,15.344,-9.973
828,15.405,-10.057
828,15.466,-10.113
828,15.54,-10.155
828,15.618,-10.225
828,15.707,-10.304
828,15.808,-10.405
828,15.837,-10.462
828,15.927,-10.604
828,15.955,-10.701
828,16.053,-10.808
828,16.085,-10.873
828,16.176,-10.948
828,16.26,-11.027
828,16.329,-11.087
828,16.429,-11.125
828,16.532,-11.211
828,16.629,-11.262
828,16.688,-11.303
828,16.752,-11.387
828,16.791,-11.456
828,16.857,-11.522
828,16.918,-11.602
828,17.044,-11.704
828,17.153,-11.746
828,17.282,-11.8
828,17.38,-11.853
828,17.437,-11.893
828,17.505,-11.921
828,17.536,-11.974
828,17.851,-12.025
828,18.02,-12.102
828,18.147,-12.181
828,18.288,-12.248
828,18.429,-12.316
828,18.492,-12.353
828,18.573,-12.432
828,18.642,-12.463
828,18.707,-12.515
828,18.8,-12.543
828,18.922,-12.579
828,19.037,-12.626
828,19.138,-12.677
828,19.212,-12.722
828,19.31,-12.795
828,19.392,-12.844
828,19.47,-12.906
828,19.515,-12.964
828,19.569,-13.013
828,19.646,-13.06
828,19.702,-13.111
828,19.777,-13.153
828,19.862,-13.181
828,19.956,-13.208
828,20.079,-13.267
828,20.14,-13.305
828,20.2,-13.341
828,20.248,-13.406
828,20.367,-13.489
828,20.468,-13.541
828,20.58,-13.626
828,20.677,-13.664
828,20.798,-13.696
828,20.887,-13.717
828,21.004,-13.758
828,21.07,-13.758
828,21.17,-13.778
828,21.246,-13.781
828,21.323,-13.797
828,21.425,-13.862
828,21.454,-13.95
828,21.522,-13.992
828,21.577,-14.02
828,21.727,-14.067
828,21.85,-14.089
828,21.975,-14.109
828,22.081,-14.147
828,22.198,-14.163
828,22.308,-14.181
828,22.415,-14.206
828,22.585,-14.352
828,22.736,-14.411
828,22.801,-14.421
828,22.848,-14.449
828,22.89,-14.423
828,22.95,-14.449
828,23.104,-14.488
828,23.274,-14.509
828,23.456,-14.528
828,23.541,-14.557
828,23.619,-14.612
828,23.764,-14.638
828,23.872,-14.684
828,23.987,-14.748
828,24.084,-14.803
828,24.147,-14.843
828,24.222,-14.853
828,24.329,-14.902
828,24.415,-14.946
828,24.515,-15.002
828,24.574,-14.996
828,24.642,-14.989
828,24.751,-15.104
828,24.851,-15.181
828,24.894,-15.148
828,24.966,-15.197
828,25.025,-15.214
828,25.073,-15.231
828,25.176,-15.298
828,25.274,-15.369
828,25.451,-15.324
828,25.548,-15.308
828,25.626,-15.358
828,25.644,-15.392
828,25.724,-15.412
828,25.772,-15.457
828,25.843,-15.476
828,25.958,-15.503
828,26.064,-15.564
828,26.17,-15.685
828,26.262,-15.735
828,26.366,-15.751
828,26.487,-15.745
828,26.625,-15.762
828,26.763,-15.855
828,26.927,-15.92
828,27.032,-15.987
828,27.112,-16.048
828,27.221,-16.105
828,27.355,-16.164
828,27.453,-16.212
828,27.531,-16.278
828,27.613,-16.307
828,27.653,-16.337
828,27.707,-16.361
828,27.821,-16.392
828,27.924,-16.411
828,28.046,-16.452
828,28.093,-16.459
828,28.173,-16.528
828,28.249,-16.534
828,28.362,-16.578
828,28.454,-16.614
828,28.53,-16.632
828,28.614,-16.684
828,28.721,-16.715
828,28.822,-16.746
828,28.942,-16.756
828,29.035,-16.758
828,29.126,-16.764
828,29.196,-16.779
828,29.298,-16.797
828,29.388,-16.847
828,29.5,-16.905
828,29.603,-16.949
828,29.701,-17.002
828,29.763,-17.013
828,29.837,-17.052
828,29.931,-17.064
828,30.033,-17.033
828,30.142,-17.052
828,30.194,-17.076
828,30.26,-17.103
828,30.367,-17.131
828,30.497,-17.163
828,30.601,-17.205
828,30.692,-17.231
828,30.836,-17.288
828,30.907,-17.334
828,31.079,-17.412
828,31.225,-17.463
828,31.321,-17.469
828,31.492,-17.525
828,31.576,-17.594
828,31.613,-17.678
828,31.708,-17.744
828,31.691,-17.698
828,31.835,-17.739
828,32.074,-17.733
828,32.235,-17.771
828,32.421,-17.862
828,32.582,-17.945
828,32.707,-17.999
828,32.842,-18.056
828,32.932,-18.054
828,32.993,-18.072
828,33.067,-18.098
828,33.18,-18.12
828,33.232,-18.14
828,33.375,-18.17
828,33.484,-18.186
828,33.601,-18.203
828,33.758,-18.221
828,33.887,-18.213
828,33.964,-18.197
828,34.07,-18.188
828,34.127,-18.189
828,34.23,-18.233
828,34.27,-18.293
828,34.349,-18.332
828,34.456,-18.392
828,34.555,-18.42
828,34.669,-18.438
828,34.759,-18.471
828,34.822,-18.491
828,34.943,-18.477
828,35.024,-18.466
828,35.145,-18.496
828,35.231,-18.509
828,35.284,-18.519
828,35.363,-18.526
828,35.427,-18.528
828,35.496,-18.551
828,35.587,-18.584
828,35.69,-18.63
828,35.805,-18.662
828,35.909,-18.677
828,36.034,-18.7
828,36.14,-18.701
828,36.212,-18.724
828,36.294,-18.726
828,36.364,-18.731
828,36.456,-18.765
828,36.547,-18.771
828,36.644,-18.803
828,36.745,-18.821
828,36.829,-18.844
828,36.916,-18.87
828,37.017,-18.91
828,37.12,-18.916
828,37.243,-18.948
828,37.332,-18.958
828,37.395,-18.967
828,37.485,-18.988
828,37.581,-19.01
828,37.706,-19.049
828,37.828,-19.087
828,37.934,-19.132
828,37.976,-19.121
828,38.081,-19.147
828,38.132,-19.156
828,38.233,-19.198
828,38.358,-19.227
828,38.488,-19.245
828,38.575,-19.258
828,38.618,-19.257
828,38.694,-19.285
828,38.789,-19.272
828,38.895,-19.303
828,38.965,-19.317
828,39.045,-19.326
828,39.105,-19.343
828,39.224,-19.359
828,39.308,-19.364
828,39.389,-19.367
828,39.463,-19.383
828,39.53,-19.388
828,39.586,-19.38
828,39.665,-19.373
828,39.751,-19.364
828,39.792,-19.436
828,39.907,-19.416
828,39.979,-19.373
828,40.05,-19.335
828,40.139,-19.3
828,40.231,-19.28
828,40.301,-19.247
828,40.373,-19.239
828,40.451,-19.205
828,40.539,-19.192
828,40.624,-19.149
828,40.71,-19.106
828,40.795,-19.065
828,40.878,-19.043
828,40.941,-19.026
828,41.025,-18.986
828,41.109,-18.959
828,41.193,-18.964
828,41.294,-18.951
828,41.318,-18.892
828,41.379,-18.844
828,41.46,-18.778
828,41.531,-18.77
828,41.576,-18.711
828,41.64,-18.651
828,41.686,-18.61
828,41.714,-18.518
828,41.765,-18.461
828,41.799,-18.419
828,41.844,-18.379
828,41.854,-18.371
828,41.927,-18.357
828,41.97,-18.331
828,42.015,-18.317
828,42.058,-18.356
828,42.089,-18.384
828,42.134,-18.364
828,42.159,-18.34
828,42.178,-18.311
828,42.207,-18.284
828,42.235,-18.27
831,39.744,-21.674
831,39.642,-21.651
831,39.476,-21.585
831,39.326,-21.515
831,39.209,-21.423
831,39.04,-21.361
831,38.848,-21.319
831,38.747,-21.263
831,38.614,-21.204
831,38.497,-21.113
831,38.374,-21.046
831,38.27,-20.962
831,38.16,-20.917
831,38.063,-20.853
831,37.955,-20.823
831,37.874,-20.794
831,37.732,-20.76
831,37.624,-20.779
831,37.502,-20.749
831,37.403,-20.719
831,37.281,-20.664
831,37.111,-20.595
831,37.034,-20.561
831,36.959,-20.532
831,36.815,-20.459
831,36.685,-20.408
831,36.552,-20.397
831,36.391,-20.33
831,36.289,-20.272
831,36.214,-20.246
831,36.191,-20.214
831,36.123,-20.218
831,36.019,-20.189
831,35.644,-20.132
831,35.363,-20.045
831,35.188,-19.984
831,35.031,-19.929
831,34.873,-19.9
831,34.751,-19.87
831,34.619,-19.849
831,34.481,-19.837
831,34.351,-19.8
831,34.222,-19.71
831,34.115,-19.704
831,34.009,-19.648
831,33.915,-19.624
831,33.784,-19.584
831,33.668,-19.548
831,33.542,-19.501
831,33.399,-19.443
831,33.226,-19.445
831,33.106,-19.389
831,32.987,-19.348
831,32.86,-19.328
831,32.721,-19.298
831,32.613,-19.254
831,32.518,-19.206
831,32.418,-19.16
831,32.316,-19.131
831,32.196,-19.104
831,32.029,-19.06
831,31.947,-19.023
831,31.87,-18.941
831,31.768,-18.83
831,31.659,-18.792
831,31.543,-18.75
831,31.465,-18.732
831,31.383,-18.658
831,31.213,-18.634
831,31.064,-18.593
831,30.876,-18.543
831,30.79,-18.511
831,30.675,-18.47
831,30.222,-18.38
831,30.027,-18.373
831,29.872,-18.362
831,29.66,-18.198
831,29.524,-18.099
831,29.359,-18.013
831,29.209,-17.945
831,29.018,-18.012
831,28.943,-17.927
831,28.947,-17.956
831,28.856,-17.894
831,28.714,-17.836
831,28.582,-17.774
831,28.41,-17.684
831,28.281,-17.668
831,28.12,-17.653
831,27.991,-17.623
831,27.954,-17.587
831,27.876,-17.565
831,27.793,-17.531
831,27.702,-17.496
831,27.557,-17.441
831,27.473,-17.425
831,27.415,-17.396
831,27.291,-17.369
831,27.169,-17.291
831,27.052,-17.231
831,26.943,-17.164
831,26.751,-17.05
831,26.628,-17.035
831,26.492,-17.007
831,26.384,-16.977
831,26.269,-16.919
831,26.127,-16.838
831,26.024,-16.776
831,25.922,-16.715
831,25.794,-16.651
831,25.645,-16.593
831,25.491,-16.558
831,25.322,-16.443
831,25.195,-16.398
831,25.121,-16.354
831,25.106,-16.324
831,25.01,-16.282
831,24.941,-16.17
831,24.805,-16.073
831,24.728,-16.007
831,24.619,-15.94
831,24.534,-15.911
831,24.457,-15.913
831,24.363,-15.865
831,24.263,-15.776
831,24.193,-15.791
831,24.099,-15.749
831,24.013,-15.653
831,23.892,-15.576
831,23.737,-15.457
831,23.544,-15.453
831,23.537,-15.395
831,23.45,-15.253
831,23.289,-15.082
831,23.175,-14.993
831,23.099,-14.924
831,23.001,-14.858
831,22.932,-14.786
831,22.828,-14.727
831,22.653,-14.783
831,22.562,-14.752
831,22.487,-14.684
831,22.423,-14.661
831,22.278,-14.535
831,22.133,-14.409
831,22.054,-14.32
831,22.021,-14.285
831,21.927,-14.221
831,21.846,-14.142
831,21.746,-14.067
831,21.699,-14.059
831,21.598,-13.957
831,21.526,-13.862
831,21.468,-13.781
831,21.408,-13.728
831,21.223,-13.547
831,21.164,-13.537
831,21.094,-13.499
831,21.017,-13.459
831,20.945,-13.408
831,20.871,-13.356
831,20.814,-13.303
831,20.793,-13.313
831,20.697,-13.269
831,20.627,-13.217
831,20.56,-13.141
831,20.501,-13.102
831,20.418,-13.047
831,20.332,-12.979
831,20.281,-12.937
831,20.239,-12.912
831,20.2,-12.884
831,20.148,-12.857
831,20.108,-12.838
831,20.075,-12.801
831,20.06,-12.782
831,20.007,-12.712
831,19.961,-12.601
831,19.912,-12.53
831,19.876,-12.498
831,19.859,-12.483
831,19.803,-12.414
831,19.702,-12.357
831,19.661,-12.314
831,19.59,-12.251
831,19.532,-12.181
831,19.489,-12.099
831,19.36,-11.983
831,19.282,-11.936
831,19.22,-11.887
831,19.148,-11.85
831,19.045,-11.783
831,19.006,-11.735
831,18.905,-11.636
831,18.806,-11.553
831,18.605,-11.452
831,18.501,-11.348
831,18.395,-11.255
831,18.296,-11.161
831,18.166,-11.053
831,18.042,-10.94
831,17.804,-10.877
831,17.671,-10.814
831,17.589,-10.793
831,17.503,-10.75
831,17.374,-10.669
831,17.298,-10.616
831,17.198,-10.54
831,17.096,-10.488
831,16.987,-10.451
831,16.913,-10.368
831,16.815,-10.209
831,16.743,-10.133
831,16.483,-9.766
831,16.413,-9.629
831,16.372,-9.533
831,16.304,-9.453
831,16.246,-9.338
831,16.168,-9.228
831,16.079,-9.196
831,16.025,-9.166
831,15.927,-9.024
831,15.795,-8.865
831,15.779,-8.912
831,15.745,-8.847
831,15.716,-8.782
831,15.702,-8.687
831,15.651,-8.56
831,15.608,-8.479
831,15.55,-8.377
831,15.475,-8.255
831,15.409,-8.099
831,15.319,-7.909
831,15.257,-7.823
831,15.181,-7.731
831,15.106,-7.586
831,15.041,-7.482
831,14.974,-7.378
831,14.885,-7.226
831,14.81,-7.102
831,14.713,-6.963
831,14.612,-6.873
831,14.516,-6.783
831,14.437,-6.73
831,14.295,-6.647
831,14.187,-6.58
831,14.12,-6.516
831,14.021,-6.403
831,13.953,-6.315
831,13.913,-6.28
831,13.86,-6.19
831,13.854,-6.16
831,13.684,-6.036
831,13.585,-5.916
831,13.439,-5.817
831,13.318,-5.708
831,13.165,-5.576
831,13.118,-5.52
831,13.064,-5.374
831,12.992,-5.368
831,12.863,-5.293
831,12.737,-5.166
831,12.644,-5.075
831,12.556,-5.003
831,12.458,-4.893
831,12.337,-4.764
831,12.223,-4.577
831,12.132,-4.376
831,12.034,-4.259
831,11.946,-4.154
831,11.854,-4.057
831,11.788,-3.987
831,11.746,-3.885
831,11.641,-3.779
831,11.576,-3.675
831,11.477,-3.548
831,11.401,-3.452
831,11.37,-3.393
831,11.28,-3.423
831,11.225,-3.395
831,11.146,-3.309
831,11.059,-3.227
831,10.969,-3.147
831,10.866,-3.023
831,10.787,-2.965
831,10.731,-2.858
831,10.656,-2.767
831,10.559,-2.713
831,10.458,-2.646
831,10.368,-2.572
831,10.251,-2.506
831,10.202,-2.491
831,10.145,-2.432
831,9.996,-2.286
831,9.96,-2.187
831,9.891,-2.061
831,9.83,-1.957
831,9.777,-1.914
831,9.715,-1.807
831,9.651,-1.75
831,9.499,-1.608
831,9.383,-1.53
831,9.199,-1.362
831,9.118,-1.279
831,9.048,-1.243
831,8.933,-1.179
831,8.816,-1.058
831,8.709,-0.953
831,8.588,-0.862
831,8.47,-0.819
831,8.38,-0.75
831,8.285,-0.646
831,8.169,-0.57
831,8.041,-0.44
831,7.916,-0.351
831,7.831,-0.275
831,7.753,-0.164
831,7.711,-0.11
831,7.636,-0.015
831,7.528,0.063
831,7.416,0.138
831,7.331,0.227
831,7.205,0.329
831,7.118,0.419
831,6.96,0.56
831,6.826,0.687
831,6.718,0.744
831,6.572,0.867
831,6.5,0.938
831,6.375,1.025
831,6.272,1.062
831,6.188,1.115
831,6.075,1.197
831,5.893,1.256
831,5.72,1.338
831,5.59,1.404
831,5.477,1.509
831,5.363,1.579
831,5.263,1.628
831,5.103,1.659
831,5.021,1.714
831,4.916,1.746
831,4.77,1.824
831,4.644,1.867
831,4.53,1.936
831,4.352,1.988
831,4.209,2.067
831,4.021,2.148
831,3.842,2.236
831,3.661,2.317
831,3.557,2.395
831,3.395,2.483
831,3.245,2.535
831,3.127,2.584
831,2.957,2.646
831,2.799,2.734
831,2.648,2.759
831,2.54,2.827
831,2.442,2.923
831,2.312,2.989
831,2.206,2.99
831,2.05,3.022
831,1.944,3.118
831,1.902,3.185
