person_id,x,y
835,-2.331,3.15
835,-2.471,3.198
835,-2.57,3.2260000000000004
835,-2.718,3.265
835,-2.844,3.265
835,-3.0380000000000003,3.35
835,-3.199,3.415
835,-3.359,3.463
835,-3.5069999999999997,3.502
835,-3.662,3.562
835,-3.764,3.6319999999999997
835,-3.875,3.7110000000000003
835,-4.037,3.7680000000000002
835,-4.144,3.821
835,-4.306,3.9139999999999997
835,-4.378,3.977
835,-4.388,4.031000000000001
835,-4.386,4.053999999999999
835,-4.4719999999999995,4.115
835,-4.593,4.178999999999999
835,-4.745,4.2669999999999995
835,-4.928999999999999,4.3389999999999995
835,-5.1,4.414
835,-5.2379999999999995,4.455
835,-5.555,4.5
835,-5.669,4.527
835,-5.724,4.577
835,-5.854,4.606
835,-5.917999999999999,4.624
835,-6.053999999999999,4.645
835,-6.166,4.622
835,-6.287999999999999,4.611000000000001
835,-6.405,4.624
835,-6.5360000000000005,4.652
835,-6.671,4.697
835,-6.817,4.72
835,-6.897,4.784
835,-7.021,4.824
835,-7.138999999999999,4.894
835,-7.245,4.925
835,-7.376,4.975
835,-7.519,4.978
835,-7.664,4.904
835,-7.82,4.995
835,-7.843999999999999,5.006
835,-7.877000000000001,5.023
835,-7.999,5.073
835,-8.251,5.162000000000001
835,-8.472999999999999,5.212000000000001
835,-8.594,5.242999999999999
835,-8.693999999999999,5.218999999999999
835,-8.799,5.211
835,-8.93,5.19
835,-9.123,5.138
835,-9.183,5.171
835,-9.27,5.2860000000000005
835,-9.427,5.36
835,-9.559,5.428
835,-9.711,5.475
835,-9.826,5.539
835,-9.895,5.569
835,-9.93,5.646
835,-9.957,5.6770000000000005
835,-10.082,5.72
835,-10.221,5.782
835,-10.242,5.8
835,-10.376,5.8420000000000005
835,-10.520999999999999,5.857
835,-10.668,5.898
835,-10.829,5.9479999999999995
835,-11.0,5.9879999999999995
835,-11.115,6.03
835,-11.195,6.004
835,-11.280999999999999,6.021
835,-11.399000000000001,6.045
835,-11.513,6.11
835,-11.657,6.175
835,-11.838,6.25
835,-12.027000000000001,6.317
835,-12.165,6.367999999999999
835,-12.276,6.401
835,-12.392999999999999,6.431
835,-12.533,6.461
835,-12.654000000000002,6.517
835,-12.725999999999999,6.568
835,-12.824000000000002,6.643
835,-12.921,6.706
835,-13.015,6.751
835,-13.109000000000002,6.763999999999999
835,-13.25,6.829
835,-13.335,6.8870000000000005
835,-13.444,6.947
835,-13.546,7.01
835,-13.695,7.065
835,-13.819,7.152
835,-13.952,7.221
835,-14.097999999999999,7.29
835,-14.198,7.377999999999999
835,-14.317,7.462000000000001
835,-14.413,7.553999999999999
835,-14.529000000000002,7.631
835,-14.584000000000001,7.712000000000001
835,-14.684000000000001,7.757999999999999
835,-14.770999999999999,7.805
835,-14.883,7.877000000000001
835,-14.982000000000001,7.938
835,-15.074000000000002,7.992000000000001
835,-15.216,8.049
835,-15.347000000000001,8.11
835,-15.472000000000001,8.177
835,-15.579,8.231
835,-15.682,8.309
835,-15.815,8.399
835,-15.931,8.471
1122,42.88,-20.239
1122,42.86600000000001,-20.261
1122,42.792,-20.34
1122,42.703,-20.404
1122,42.647,-20.457
1122,42.531000000000006,-20.52
1122,42.365,-20.601
1122,42.24,-20.66
1122,42.174,-20.680999999999997
1122,41.956,-20.748
1122,41.771,-20.649
1122,41.6,-20.415
1122,41.357,-20.355
1122,41.097,-20.598000000000003
1122,40.914,-20.558000000000003
1122,40.729,-20.458
1122,40.586,-20.448
1122,40.501,-20.505
1122,40.407,-20.590999999999998
1122,40.294000000000004,-20.609
1122,40.169000000000004,-20.581999999999997
1122,40.094,-20.537
1122,39.955999999999996,-20.521
1122,39.841,-20.502
1122,39.686,-20.437
1122,39.555,-20.425
1122,39.294000000000004,-20.37
1122,39.123000000000005,-20.327
1122,38.975,-20.278
1122,38.896,-20.29
1122,38.784,-20.265
1122,38.685,-20.247
1122,38.521,-20.217
1122,38.407,-20.191
1122,38.219,-20.142
1122,38.114000000000004,-20.127
1122,38.010999999999996,-20.141
1122,37.949,-20.159000000000002
1122,37.868,-20.203
1122,37.751999999999995,-20.204
1122,37.566,-20.17
1122,37.471,-20.144000000000002
1122,37.359,-20.131
1122,37.248000000000005,-20.11
1122,37.121,-20.085
1122,37.029,-20.085
1122,36.95,-20.063
1122,36.871,-20.031
1122,36.836,-20.025
1122,36.709,-19.991
1122,36.302,-19.936
1122,35.796,-19.867
1122,35.606,-19.885
1122,35.443000000000005,-19.839000000000002
1122,35.339,-19.746
1122,35.204,-19.742
1122,35.066,-19.734
1122,34.968,-19.767
1122,34.899,-19.823
1122,34.825,-19.861
1122,34.701,-19.864
1122,34.582,-19.805
1122,34.475,-19.836
1122,34.354,-19.820999999999998
1122,34.233000000000004,-19.813
1122,34.106,-19.695
1122,33.992,-19.598
1122,33.842,-19.512999999999998
1122,33.717,-19.458
1122,33.629,-19.485
1122,33.510999999999996,-19.43
1122,33.4,-19.372
1122,33.285,-19.358
1122,33.149,-19.351
1122,32.997,-19.347
1122,32.904,-19.345
1122,32.797,-19.301
1122,32.656,-19.261
1122,32.568000000000005,-19.241
1122,32.452,-19.207
1122,32.359,-19.160999999999998
1122,32.086999999999996,-19.023
1122,31.987,-18.962
1122,31.721999999999998,-18.875999999999998
1122,31.592,-18.807000000000002
1122,31.465,-18.759
1122,31.351,-18.724
1122,31.195999999999998,-18.675
1122,31.101,-18.609
1122,30.995,-18.526
1122,30.85,-18.445
1122,30.705,-18.349
1122,30.572,-18.295
1122,30.384,-18.222
1122,30.254,-18.174
1122,30.096999999999998,-18.15
1122,29.897,-18.07
1122,29.776,-18.01
1122,29.636,-17.917
1122,29.544,-17.862000000000002
1122,29.413,-17.794
1122,29.275,-17.722
1122,29.144000000000002,-17.678
1122,28.989,-17.629
1122,28.840999999999998,-17.589000000000002
1122,28.713,-17.544
1122,28.625,-17.512
1122,28.521,-17.485
1122,28.43,-17.467
1122,28.32,-17.448
1122,28.166,-17.379
1122,28.058000000000003,-17.312
1122,27.919,-17.258
1122,27.787,-17.192999999999998
1122,27.682,-17.144000000000002
1122,27.573,-17.112000000000002
1122,27.451,-17.06
1122,27.314,-17.027
1122,27.070999999999998,-16.982
1122,26.924,-16.996
1122,26.796999999999997,-16.954
1122,26.688000000000002,-16.933
1122,26.583000000000002,-16.913
1122,26.427,-16.858
1122,26.311,-16.787
1122,26.219,-16.729
1122,26.131999999999998,-16.699
1122,25.984,-16.637999999999998
1122,25.855999999999998,-16.573
1122,25.750999999999998,-16.519000000000002
1122,25.579,-16.435
1122,25.43,-16.32
1122,25.271,-16.215999999999998
1122,25.145,-16.152
1122,24.971999999999998,-16.117
1122,24.929000000000002,-16.108
1122,24.828000000000003,-16.075
1122,24.66,-16.011
1122,24.552,-15.952
1122,24.435,-15.911
1122,24.331,-15.877
1122,24.22,-15.825999999999999
1122,24.141,-15.769
1122,24.019000000000002,-15.687999999999999
1122,23.885,-15.635
1122,23.774,-15.593
1122,23.694000000000003,-15.571
1122,23.603,-15.525
1122,23.461,-15.465
1122,23.318,-15.399000000000001
1122,23.186999999999998,-15.36
1122,23.090999999999998,-15.315
1122,22.951999999999998,-15.222999999999999
1122,22.79,-15.145999999999999
1122,22.699,-15.117
1122,22.516,-15.05
1122,22.325,-14.958
1122,22.166999999999998,-14.904000000000002
1122,22.037,-14.833
1122,21.954,-14.8
1122,21.816,-14.706
1122,21.691999999999997,-14.594000000000001
1122,21.605,-14.517999999999999
1122,21.54,-14.445
1122,21.441,-14.365
1122,21.35,-14.292
1122,21.215,-14.189
1122,21.065,-14.138
1122,20.945,-14.113
1122,20.81,-14.092
1122,20.721,-14.04
1122,20.645,-13.972000000000001
1122,20.526999999999997,-13.912
1122,20.395,-13.828
1122,20.307000000000002,-13.747
1122,20.209,-13.685
1122,20.154,-13.627
1122,20.02,-13.57
1122,19.908,-13.504000000000001
1122,19.75,-13.402000000000001
1122,19.639,-13.332
1122,19.557000000000002,-13.270999999999999
1122,19.492,-13.217
1122,19.354,-13.105
1122,19.292,-13.033
1122,19.226,-12.922
1122,19.177,-12.804
1122,19.088,-12.692
1122,19.015,-12.630999999999998
1122,18.891,-12.540999999999999
1122,18.816,-12.469000000000001
1122,18.698,-12.357999999999999
1122,18.625,-12.267000000000001
1122,18.541,-12.151
1122,18.419,-12.012
1122,18.366,-11.911
1122,18.323,-11.838
1122,18.182000000000002,-11.764000000000001
1122,18.1,-11.702
1122,17.858,-11.581
1122,17.607,-11.469000000000001
1122,17.427,-11.339
1122,17.334,-11.244000000000002
1122,17.225,-11.155999999999999
1122,17.141,-11.033
1122,17.058,-10.925999999999998
1122,16.976,-10.853
1122,16.812,-10.735
1122,16.726,-10.648
1122,16.679000000000002,-10.572000000000001
1122,16.557000000000002,-10.467
1122,16.445,-10.311
1122,16.351,-10.199
1122,16.248,-10.065
1122,16.178,-9.907
1122,16.072,-9.751
1122,16.004,-9.603
1122,15.911,-9.478
1122,15.824000000000002,-9.427999999999999
1122,15.719000000000001,-9.314
1122,15.658,-9.256
1122,15.519,-9.14
1122,15.382,-9.073
1122,15.242,-8.998
1122,15.113,-8.862
1122,15.073,-8.775
1122,14.977,-8.661
1122,14.895,-8.647
1122,14.809000000000001,-8.567
1122,14.737,-8.498
1122,14.634,-8.416
1122,14.517999999999999,-8.307
1122,14.445,-8.237
1122,14.322000000000001,-8.172
1122,14.186,-8.086
1122,14.056,-8.008
1122,13.939,-7.938
1122,13.814,-7.85
1122,13.707,-7.75
1122,13.618,-7.664
1122,13.505999999999998,-7.604
1122,13.375,-7.504
1122,13.225,-7.419
1122,13.097000000000001,-7.346
1122,13.040999999999999,-7.28
1122,12.944,-7.202000000000001
1122,12.892999999999999,-7.1370000000000005
1122,12.787,-7.042000000000001
1122,12.741,-7.0
1122,12.706,-6.952999999999999
1122,12.572000000000001,-6.859
1122,12.401,-6.718
1122,12.302999999999999,-6.587999999999999
1122,12.207,-6.513
1122,12.100999999999999,-6.446000000000001
1122,11.995,-6.3660000000000005
1122,11.922,-6.319
1122,11.796,-6.236000000000001
1122,11.682,-6.164
1122,11.555,-6.091
1122,11.398,-5.972
1122,11.23,-5.853
1122,11.124,-5.7139999999999995
1122,10.981,-5.612
1122,10.889000000000001,-5.5520000000000005
1122,10.763,-5.476
1122,10.663,-5.361000000000001
1122,10.579,-5.256
1122,10.479000000000001,-5.167000000000001
1122,10.39,-5.071000000000001
1122,10.288,-4.999
1122,10.19,-4.94
1122,10.089,-4.851
1122,9.998,-4.782
1122,9.922,-4.705
1122,9.856,-4.63
1122,9.756,-4.552
1122,9.676,-4.448
1122,9.57,-4.311
1122,9.495,-4.203
1122,9.384,-4.095
1122,9.279,-4.05
1122,9.18,-3.992
1122,9.068,-3.9419999999999997
1122,8.951,-3.826
1122,8.837,-3.728
1122,8.749,-3.605
1122,8.652000000000001,-3.508
1122,8.547,-3.445
1122,8.458,-3.3539999999999996
1122,8.351,-3.245
1122,8.252,-3.17
1122,8.151,-3.0869999999999997
1122,8.021,-2.9960000000000004
1122,7.9270000000000005,-2.886
1122,7.862,-2.793
1122,7.774,-2.7039999999999997
1122,7.7170000000000005,-2.6439999999999997
1122,7.602,-2.536
1122,7.515,-2.447
1122,7.402,-2.377
1122,7.252999999999999,-2.301
1122,7.178999999999999,-2.219
1122,7.071000000000001,-2.128
1122,6.945,-2.0709999999999997
1122,6.853,-2.042
1122,6.744,-1.944
1122,6.586,-1.838
1122,6.372000000000001,-1.757
1122,6.167999999999999,-1.706
1122,5.984,-1.653
1122,5.814,-1.565
1122,5.744,-1.5030000000000001
1122,5.64,-1.443
1122,5.59,-1.409
1122,5.539,-1.3769999999999998
1122,5.442,-1.357
1122,5.308,-1.319
1122,5.175,-1.287
1122,5.027,-1.248
1122,4.925,-1.215
1122,4.825,-1.1740000000000002
1122,4.6819999999999995,-1.119
1122,4.544,-1.097
1122,4.452,-1.062
1122,4.327,-1.026
1122,4.24,-1.013
1122,4.146,-1.052
1122,4.048,-1.0959999999999999
1122,3.9189999999999996,-1.075
1122,3.801,-1.089
1122,3.7,-1.137
1122,3.548,-1.047
1122,3.4219999999999997,-0.965
1122,3.122,-0.8859999999999999
1122,2.944,-0.813
1122,2.7880000000000003,-0.7829999999999999
1122,2.594,-0.727
1122,2.512,-0.655
1122,2.2880000000000003,-0.7170000000000001
1122,2.176,-0.721
1122,2.01,-0.8240000000000001
1122,1.8359999999999999,-0.8290000000000001
1122,1.621,-0.86
1122,1.466,-0.8909999999999999
1122,1.3619999999999999,-0.8759999999999999
1122,1.2830000000000001,-0.917
1122,1.149,-0.9309999999999999
1122,0.977,-1.0
1122,0.8420000000000001,-1.034
1122,0.795,-0.9990000000000001
1122,0.674,-0.93
1122,0.545,-1.033
1122,0.43,-1.0859999999999999
1122,0.314,-1.077
1122,0.204,-1.048
1122,0.075,-1.003
1122,-0.021,-1.023
1122,-0.122,-1.048
1122,-0.215,-1.104
1122,-0.28,-1.1520000000000001
1122,-0.36700000000000005,-1.141
1122,-0.51,-1.207
1122,-0.652,-1.28
1122,-0.785,-1.307
1122,-0.905,-1.327
1122,-1.091,-1.331
1122,-1.2229999999999999,-1.295
1122,-1.4040000000000001,-1.2990000000000002
1122,-1.5330000000000001,-1.2890000000000001
1122,-1.6230000000000002,-1.286
1122,-1.714,-1.301
1122,-1.8330000000000002,-1.328
1122,-1.9669999999999999,-1.3559999999999999
1122,-2.125,-1.405
1122,-2.255,-1.4609999999999999
1122,-2.388,-1.474
1122,-2.549,-1.4980000000000002
1122,-2.678,-1.6019999999999999
1122,-2.81,-1.778
1122,-2.963,-1.8969999999999998
1122,-3.113,-1.986
1122,-3.304,-2.097
1122,-3.444,-2.162
1122,-3.5639999999999996,-2.158
1122,-3.68,-2.149
1122,-3.765,-2.129
1122,-3.875,-2.136
1122,-3.997,-2.106
1122,-4.135,-2.105
1122,-4.262,-2.117
1122,-4.39,-2.116
1122,-4.543,-2.083
1122,-4.654,-2.0580000000000003
1122,-4.737,-2.002
1122,-4.913,-1.976
1122,-5.082,-1.9680000000000002
1122,-5.215,-2.075
1122,-5.367999999999999,-2.141
1122,-5.527,-2.148
1122,-5.645,-2.1519999999999997
1122,-5.732,-2.153
1122,-5.809,-2.044
1122,-5.935,-2.068
1122,-6.051,-2.197
1122,-6.129,-2.1959999999999997
1122,-6.1979999999999995,-2.188
1122,-6.327999999999999,-2.162
1122,-6.526,-2.11
1122,-6.712999999999999,-2.18
1122,-6.847,-2.1959999999999997
1122,-6.989,-2.3040000000000003
1122,-7.234,-2.141
1122,-7.431,-2.055
1122,-7.582000000000001,-2.012
1122,-7.7170000000000005,-1.996
1122,-7.806,-1.98
1122,-7.9079999999999995,-1.956
1122,-8.037,-1.9669999999999999
1122,-8.216000000000001,-2.019
1122,-8.312000000000001,-2.09
1122,-8.449,-2.127
1122,-8.597999999999999,-2.085
1122,-8.764,-2.0380000000000003
1122,-8.947000000000001,-2.04
1122,-9.099,-1.98
1122,-9.262,-1.8880000000000001
1122,-9.437999999999999,-1.895
1122,-9.594,-1.895
1122,-9.749,-1.9480000000000002
1122,-9.927999999999999,-2.002
1122,-10.107999999999999,-2.061
1122,-10.225,-2.086
1122,-10.288,-2.062
1122,-10.380999999999998,-2.046
1122,-10.527999999999999,-2.017
1122,-10.652999999999999,-1.994
1122,-10.722000000000001,-1.9380000000000002
1122,-10.868,-1.879
1122,-11.017000000000001,-1.83
1122,-11.152000000000001,-1.8659999999999999
1122,-11.370999999999999,-1.87
1122,-11.517999999999999,-1.82
1122,-11.675,-1.749
1122,-11.814,-1.655
1122,-11.981,-1.5919999999999999
1122,-12.115,-1.5619999999999998
1122,-12.222000000000001,-1.554
1122,-12.341,-1.565
1122,-12.458,-1.5759999999999998
1122,-12.581,-1.607
1122,-12.71,-1.6
1122,-12.832,-1.4980000000000002
1122,-12.985,-1.4869999999999999
1122,-13.095,-1.486
1122,-13.216,-1.4809999999999999
1122,-13.34,-1.454
1122,-13.495,-1.4280000000000002
1122,-13.659,-1.3940000000000001
1122,-13.793,-1.365
1122,-13.931,-1.3319999999999999
1122,-14.095,-1.3019999999999998
1122,-14.29,-1.278
1122,-14.407,-1.239
1122,-14.501,-1.27
1122,-14.674000000000001,-1.321
1122,-14.789000000000001,-1.345
1122,-14.887,-1.324
1122,-14.995,-1.321
1122,-15.124,-1.319
1122,-15.309000000000001,-1.3230000000000002
1122,-15.484000000000002,-1.25
1122,-15.619000000000002,-1.188
1122,-15.689,-1.196
1122,-15.824000000000002,-1.218
1122,-15.972999999999999,-1.234
1122,-16.096,-1.228
1122,-16.258,-1.2570000000000001
1122,-16.46,-1.266
1122,-16.627,-1.229
1122,-16.734,-1.197
1122,-16.835,-1.1440000000000001
1122,-16.91,-1.11
1122,-17.079,-1.054
1122,-17.204,-1.056
1122,-17.28,-1.05
1122,-17.342,-1.053
1122,-17.499000000000002,-1.026
1122,-17.625999999999998,-1.056
1122,-17.775,-1.136
1122,-17.92,-1.196
1122,-18.054000000000002,-1.207
1122,-18.187,-1.178
1122,-18.304000000000002,-1.0959999999999999
1122,-18.452,-1.06
1122,-18.619,-1.082
1122,-18.767,-1.057
1122,-18.915,-1.032
1122,-19.079,-1.016
1122,-19.285,-0.925
889,43.856,-21.924
889,43.8,-21.898000000000003
889,43.7,-21.820999999999998
889,43.582,-21.776999999999997
889,43.455,-21.734
889,43.328,-21.668000000000003
889,43.188,-21.666
889,43.021,-21.684
889,42.861999999999995,-21.744
889,42.68600000000001,-21.811
889,42.552,-21.794
889,42.407,-21.789
889,42.308,-21.733
889,42.208999999999996,-21.706
889,42.101000000000006,-21.673000000000002
889,41.955,-21.590999999999998
889,41.79600000000001,-21.5
889,41.666000000000004,-21.355999999999998
889,41.543,-21.256
889,41.443000000000005,-21.143
889,41.272,-21.072
889,41.163999999999994,-21.004
889,41.043,-20.985
889,40.936,-20.936
